"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.8","...","1005.8","2020-10-01 21:36","1002.1","2020-10-01 03:22","27.4","32.0","2020-10-01 12:42","24.1","2020-10-01 03:02","...","86","56","2020-10-01 13:41","1.2","110","5.9","195","2020-10-01 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.5","...","1007.5","2020-10-02 22:12","1003.6","2020-10-02 14:52","27.9","33.4","2020-10-02 12:24","23.5","2020-10-02 05:21","...","84","47","2020-10-02 12:04","0.8","4","6.4","333","2020-10-02 12:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.6","...","1007.2","2020-10-03 00:01","1003.0","2020-10-03 14:34","28.3","33.2","2020-10-03 14:02","24.1","2020-10-03 05:55","...","84","52","2020-10-03 11:01","0.8","325","7.0","293","2020-10-03 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.4","...","1006.7","2020-10-04 00:01","1002.0","2020-10-04 14:24","28.3","34.3","2020-10-04 12:42","23.7","2020-10-04 05:53","...","87","48","2020-10-04 12:23","1.0","301","6.6","300","2020-10-04 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.0","...","1007.0","2020-10-05 21:13","1003.1","2020-10-05 14:26","28.5","33.8","2020-10-05 11:21","25.0","2020-10-05 06:21","...","81","45","2020-10-05 11:56","1.1","343","6.4","297","2020-10-05 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.5","2020-10-06 21:41","1004.8","2020-10-06 14:41","26.8","33.3","2020-10-06 14:26","22.9","2020-10-06 05:22","...","79","53","2020-10-06 14:26","1.3","337","6.0","339","2020-10-06 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.3","...","1009.3","2020-10-07 09:04","1005.0","2020-10-07 15:41","26.1","31.3","2020-10-07 12:41","22.5","2020-10-07 05:53","...","78","56","2020-10-07 13:56","1.2","338","6.6","2","2020-10-07 19:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.5","2020-10-08 21:34","1005.7","2020-10-08 14:30","25.9","30.4","2020-10-08 12:52","22.2","2020-10-08 04:04","...","81","59","2020-10-08 13:28","0.6","337","4.0","23","2020-10-08 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1009.0","2020-10-09 00:04","1005.0","2020-10-09 15:16","26.5","32.5","2020-10-09 14:32","21.8","2020-10-09 05:26","...","80","49","2020-10-09 15:22","1.0","324","6.7","314","2020-10-09 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
