"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.0","...","1010.5","2021-09-01 22:01","1007.1","2021-09-01 14:41","29.3","34.2","2021-09-01 10:54","26.7","2021-09-01 05:51","...","81","56","2021-09-01 10:54","1.6","341","7.1","224","2021-09-01 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.1","...","1010.0","2021-09-02 00:01","1005.9","2021-09-02 17:22","28.7","33.5","2021-09-02 10:21","26.0","2021-09-02 23:33","...","83","56","2021-09-02 10:24","1.5","13","8.4","243","2021-09-02 13:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1008.3","2021-09-03 00:01","1004.5","2021-09-03 13:52","27.4","33.6","2021-09-03 13:01","23.5","2021-09-03 15:01","...","83","54","2021-09-03 10:52","1.5","302","13.6","72","2021-09-03 14:29","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.6","...","1009.3","2021-09-04 22:01","1005.9","2021-09-04 14:51","27.4","34.5","2021-09-04 12:24","25.0","2021-09-04 05:31","...","84","51","2021-09-04 12:02","1.6","343","8.3","78","2021-09-04 15:30","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.6","...","1011.7","2021-09-05 21:35","1006.6","2021-09-05 15:14","28.2","32.5","2021-09-05 11:11","25.2","2021-09-05 06:21","...","82","60","2021-09-05 10:52","1.5","16","5.7","189","2021-09-05 16:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","1011.3","2021-09-06 21:31","1007.6","2021-09-06 15:28","29.3","33.7","2021-09-06 11:21","25.7","2021-09-06 03:29","...","79","54","2021-09-06 11:04","1.7","40","7.0","254","2021-09-06 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1010.6","2021-09-07 00:01","1007.2","2021-09-07 16:26","29.9","34.0","2021-09-07 15:02","26.2","2021-09-07 05:33","...","79","56","2021-09-07 15:37","1.0","159","6.6","225","2021-09-07 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.6","...","1009.5","2021-09-08 00:01","1006.1","2021-09-08 15:13","30.1","33.8","2021-09-08 13:32","27.2","2021-09-08 04:35","...","78","58","2021-09-08 10:31","1.3","23","7.5","205","2021-09-08 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.6","...","1008.8","2021-09-09 09:01","1006.3","2021-09-09 13:52","30.2","34.1","2021-09-09 13:44","26.8","2021-09-09 04:42","...","76","58","2021-09-09 13:44","1.2","30","7.0","231","2021-09-09 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.7","...","1007.9","2021-09-10 00:01","1003.4","2021-09-10 23:51","30.8","35.1","2021-09-10 15:02","27.1","2021-09-10 05:52","...","74","52","2021-09-10 12:05","1.5","14","6.7","290","2021-09-10 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.5","...","1003.4","2021-09-11 00:01","994.6","2021-09-11 23:58","29.0","31.5","2021-09-11 12:31","27.0","2021-09-11 23:21","...","82","68","2021-09-11 12:42","1.3","2","5.5","335","2021-09-11 15:59","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.8","...","1004.2","2021-09-12 21:34","993.1","2021-09-12 04:00","28.6","31.0","2021-09-12 13:06","26.1","2021-09-12 01:41","...","82","71","2021-09-12 11:05","3.7","284","14.0","308","2021-09-12 13:22","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.6","...","1010.1","2021-09-13 23:15","1003.2","2021-09-13 02:47","27.3","32.5","2021-09-13 10:01","25.1","2021-09-13 11:35","...","88","67","2021-09-13 08:55","1.0","72","7.9","313","2021-09-13 10:42","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.3","...","1011.9","2021-09-14 23:02","1008.7","2021-09-14 14:21","28.6","33.0","2021-09-14 10:54","25.7","2021-09-14 06:09","...","88","63","2021-09-14 11:12","1.6","10","8.6","249","2021-09-14 14:04","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.5","...","1011.3","2021-09-15 00:01","1007.2","2021-09-15 15:06","29.2","34.0","2021-09-15 10:51","26.5","2021-09-15 04:31","...","81","59","2021-09-15 10:51","1.6","229","7.0","49","2021-09-15 17:20","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.8","...","1009.8","2021-09-16 00:01","1005.4","2021-09-16 15:51","29.5","33.6","2021-09-16 10:41","25.8","2021-09-16 06:13","...","81","61","2021-09-16 10:41","1.3","146","7.2","199","2021-09-16 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
