"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.3","...","1023.2","2020-02-01 09:23","1018.8","2020-02-01 15:19","14.8","23.7","2020-02-01 14:23","8.0","2020-02-01 03:51","...","75","35","2020-02-01 14:33","0.8","9","4.9","313","2020-02-01 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.4","...","1024.1","2020-02-02 09:21","1018.8","2020-02-02 14:36","16.6","25.5","2020-02-02 14:36","8.7","2020-02-02 06:01","...","75","34","2020-02-02 14:34","0.9","3","6.3","289","2020-02-02 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.9","...","1021.7","2020-02-03 08:53","1017.5","2020-02-03 15:11","17.5","26.0","2020-02-03 12:48","10.2","2020-02-03 06:21","...","79","35","2020-02-03 12:48","1.0","8","7.5","25","2020-02-03 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.5","...","1020.0","2020-02-04 09:42","1016.5","2020-02-04 14:54","18.0","24.0","2020-02-04 13:41","13.1","2020-02-04 05:04","...","84","52","2020-02-04 13:56","1.7","13","9.0","25","2020-02-04 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.6","...","1020.2","2020-02-05 09:17","1016.0","2020-02-05 15:17","18.7","25.7","2020-02-05 13:41","14.8","2020-02-05 23:53","...","79","53","2020-02-05 14:11","1.9","343","8.3","18","2020-02-05 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.3","...","1019.9","2020-02-06 00:01","1015.9","2020-02-06 16:03","18.4","25.6","2020-02-06 12:01","12.2","2020-02-06 06:41","...","81","48","2020-02-06 12:01","1.3","7","7.8","343","2020-02-06 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.1","...","1021.2","2020-02-07 09:21","1016.8","2020-02-07 14:12","18.6","25.6","2020-02-07 14:12","15.3","2020-02-07 22:55","...","84","55","2020-02-07 13:39","2.5","4","9.9","18","2020-02-07 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1021.1","...","1023.7","2020-02-08 22:02","1018.9","2020-02-08 15:03","17.8","24.6","2020-02-08 13:41","14.5","2020-02-08 06:48","...","77","51","2020-02-08 13:41","2.1","7","8.4","17","2020-02-08 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1022.7","...","1025.0","2020-02-09 10:11","1020.2","2020-02-09 14:44","16.9","22.7","2020-02-09 14:31","13.7","2020-02-09 03:42","...","76","54","2020-02-09 14:21","1.6","6","6.8","19","2020-02-09 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1021.3","...","1023.2","2020-02-10 08:54","1019.2","2020-02-10 14:33","17.7","26.5","2020-02-10 13:36","11.5","2020-02-10 05:41","...","77","44","2020-02-10 13:36","0.8","1","7.3","296","2020-02-10 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1020.8","...","1023.1","2020-02-11 10:31","1018.0","2020-02-11 17:31","18.8","22.0","2020-02-11 14:13","16.2","2020-02-11 06:51","...","87","67","2020-02-11 15:01","0.8","16","4.1","5","2020-02-11 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.2","...","1020.1","2020-02-12 00:09","1014.2","2020-02-12 15:31","22.5","30.6","2020-02-12 14:31","15.5","2020-02-12 06:11","...","75","19","2020-02-12 01:25","0.8","45","6.9","229","2020-02-12 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.2","...","1017.2","2020-02-13 20:51","1012.8","2020-02-13 14:05","22.8","28.8","2020-02-13 13:22","18.0","2020-02-13 05:31","...","86","60","2020-02-13 09:01","1.1","48","9.4","192","2020-02-13 14:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.0","...","1016.3","2020-02-14 22:08","1012.0","2020-02-14 13:11","23.5","31.2","2020-02-14 13:24","19.0","2020-02-14 03:44","...","86","54","2020-02-14 13:03","1.3","49","7.9","220","2020-02-14 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.5","...","1016.0","2020-02-15 08:27","1010.1","2020-02-15 15:21","24.5","31.2","2020-02-15 14:12","19.0","2020-02-15 06:27","...","84","58","2020-02-15 14:12","1.0","55","7.6","234","2020-02-15 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.3","...","1020.6","2020-02-16 23:28","1013.4","2020-02-16 03:11","20.1","29.3","2020-02-16 09:32","12.6","2020-02-16 23:33","...","83","62","2020-02-16 13:24","1.6","117","10.5","8","2020-02-16 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1022.7","...","1025.1","2020-02-17 21:31","1019.7","2020-02-17 03:13","13.5","17.3","2020-02-17 14:52","10.1","2020-02-17 06:11","...","67","48","2020-02-17 19:43","2.4","7","9.1","14","2020-02-17 01:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1023.7","...","1025.9","2020-02-18 09:01","1021.2","2020-02-18 14:43","15.6","23.3","2020-02-18 14:23","10.0","2020-02-18 05:12","...","56","34","2020-02-18 03:34","1.1","10","5.1","262","2020-02-18 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1023.2","...","1024.8","2020-02-19 08:51","1021.2","2020-02-19 15:04","17.0","24.2","2020-02-19 12:33","10.7","2020-02-19 06:04","...","73","40","2020-02-19 12:03","1.1","5","6.5","333","2020-02-19 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1023.7","...","1025.5","2020-02-20 08:33","1022.0","2020-02-20 01:51","18.9","26.3","2020-02-20 12:52","12.7","2020-02-20 02:11","...","78","40","2020-02-20 13:05","1.2","338","5.8","335","2020-02-20 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1025.0","...","1027.3","2020-02-21 09:02","1022.9","2020-02-21 15:56","19.3","26.1","2020-02-21 14:24","14.2","2020-02-21 04:22","...","85","54","2020-02-21 13:56","1.3","12","6.2","18","2020-02-21 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1024.2","...","1026.2","2020-02-22 09:13","1021.9","2020-02-22 15:21","19.6","28.0","2020-02-22 13:43","14.8","2020-02-22 06:11","...","84","43","2020-02-22 13:12","1.2","29","5.7","296","2020-02-22 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1022.5","...","1025.3","2020-02-23 09:31","1020.1","2020-02-23 15:21","21.0","27.7","2020-02-23 13:23","16.3","2020-02-23 00:03","...","81","52","2020-02-23 14:31","1.0","10","4.9","290","2020-02-23 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1019.5","...","1022.0","2020-02-24 08:47","1017.1","2020-02-24 16:15","21.1","29.0","2020-02-24 13:12","15.0","2020-02-24 06:11","...","82","50","2020-02-24 13:04","1.0","2","6.9","355","2020-02-24 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1017.0","...","1019.2","2020-02-25 09:21","1014.4","2020-02-25 15:58","22.8","30.7","2020-02-25 14:33","16.0","2020-02-25 06:01","...","75","43","2020-02-25 14:33","1.2","14","7.2","354","2020-02-25 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1016.8","...","1018.6","2020-02-26 08:31","1014.7","2020-02-26 14:21","23.7","31.3","2020-02-26 11:53","17.6","2020-02-26 05:51","...","80","47","2020-02-26 11:41","1.4","1","8.4","291","2020-02-26 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1017.8","...","1019.7","2020-02-27 09:32","1015.8","2020-02-27 15:22","22.7","29.0","2020-02-27 13:42","19.3","2020-02-27 23:41","...","80","54","2020-02-27 13:42","1.7","5","6.0","42","2020-02-27 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.5","...","1018.6","2020-02-28 00:01","1014.1","2020-02-28 15:21","22.4","29.7","2020-02-28 12:11","17.2","2020-02-28 06:01","...","79","50","2020-02-28 12:11","1.0","3","7.4","10","2020-02-28 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.7","...","1016.2","2020-02-29 09:36","1010.7","2020-02-29 15:11","24.0","32.0","2020-02-29 13:52","18.5","2020-02-29 02:21","...","76","37","2020-02-29 15:21","0.9","56","6.3","309","2020-02-29 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
