"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.4","...","1014.0","2020-11-01 08:06","1010.3","2020-11-01 15:11","24.7","28.5","2020-11-01 11:51","21.8","2020-11-01 02:21","...","75","55","2020-11-01 11:52","1.6","17","8.0","350","2020-11-01 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.1","...","1012.5","2020-11-02 09:15","1008.6","2020-11-02 16:25","25.0","29.1","2020-11-02 15:21","22.0","2020-11-02 05:26","...","78","53","2020-11-02 15:29","2.1","18","7.4","349","2020-11-02 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.7","...","1014.5","2020-11-03 09:32","1010.3","2020-11-03 14:41","23.8","28.1","2020-11-03 14:24","21.0","2020-11-03 23:09","...","68","55","2020-11-03 15:43","3.5","16","10.3","14","2020-11-03 08:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.5","2020-11-04 08:45","1011.8","2020-11-04 14:31","23.6","27.8","2020-11-04 11:41","20.0","2020-11-04 05:21","...","62","47","2020-11-04 15:14","2.0","10","5.3","3","2020-11-04 02:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.8","...","1016.0","2020-11-05 08:52","1011.8","2020-11-05 14:51","24.0","28.5","2020-11-05 12:42","20.7","2020-11-05 05:25","...","69","54","2020-11-05 12:17","2.4","8","7.4","360","2020-11-05 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.0","...","1013.6","2020-11-06 00:02","1006.5","2020-11-06 15:57","23.8","27.0","2020-11-06 10:53","21.1","2020-11-06 04:21","...","89","73","2020-11-06 10:56","2.4","3","11.8","3","2020-11-06 16:45","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.8","...","1014.7","2020-11-07 19:55","1010.5","2020-11-07 02:16","24.0","27.0","2020-11-07 11:42","22.6","2020-11-07 22:55","...","99","88","2020-11-07 11:42","2.0","1","8.9","34","2020-11-07 23:44","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.2","...","1016.5","2020-11-08 08:33","1012.5","2020-11-08 15:26","21.9","24.5","2020-11-08 14:16","20.2","2020-11-08 06:37","...","87","73","2020-11-08 14:42","4.0","15","11.0","1","2020-11-08 01:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.6","...","1016.3","2020-11-09 09:01","1012.8","2020-11-09 03:57","20.4","22.5","2020-11-09 15:31","19.1","2020-11-09 06:51","...","86","76","2020-11-09 21:34","3.2","14","9.4","31","2020-11-09 21:34","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
