"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.5","2020-12-01 08:31","1007.8","2020-12-01 14:54","21.4","28.3","2020-12-01 12:59","16.7","2020-12-01 04:51","...","84","50","2020-12-01 13:23","0.4","137","5.5","248","2020-12-01 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.3","...","1010.5","2020-12-02 08:26","1005.7","2020-12-02 15:11","21.4","27.5","2020-12-02 15:03","17.5","2020-12-02 06:11","...","79","50","2020-12-02 14:15","0.9","357","6.4","348","2020-12-02 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.0","...","1009.5","2020-12-03 08:11","1006.3","2020-12-03 13:42","19.6","25.0","2020-12-03 13:52","16.7","2020-12-03 23:03","...","72","50","2020-12-03 13:52","1.5","354","8.2","5","2020-12-03 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1010.3","2020-12-04 09:17","1006.1","2020-12-04 14:33","19.2","24.5","2020-12-04 14:01","16.0","2020-12-04 07:11","...","81","61","2020-12-04 14:23","1.1","345","6.3","346","2020-12-04 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.1","...","1011.0","2020-12-05 09:12","1007.0","2020-12-05 14:31","20.3","26.3","2020-12-05 13:51","17.0","2020-12-05 06:39","...","82","53","2020-12-05 13:51","0.9","342","6.7","341","2020-12-05 18:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1010.1","2020-12-06 09:01","1006.6","2020-12-06 15:02","20.9","27.3","2020-12-06 14:21","16.3","2020-12-06 05:41","...","88","58","2020-12-06 14:21","0.6","355","4.2","2","2020-12-06 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1011.0","2020-12-07 08:31","1006.7","2020-12-07 15:34","21.8","27.5","2020-12-07 13:31","19.0","2020-12-07 06:22","...","90","61","2020-12-07 13:33","0.9","345","6.5","347","2020-12-07 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1011.0","2020-12-08 09:38","1007.0","2020-12-08 14:43","20.0","23.8","2020-12-08 13:22","17.8","2020-12-08 22:41","...","94","74","2020-12-08 13:36","1.0","349","7.6","353","2020-12-08 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1009.2","2020-12-09 09:14","1005.3","2020-12-09 14:21","20.2","24.0","2020-12-09 12:55","17.7","2020-12-09 02:22","...","97","81","2020-12-09 13:02","0.7","354","5.1","342","2020-12-09 16:36","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.9","...","1008.3","2020-12-10 08:31","1004.7","2020-12-10 14:02","21.4","29.8","2020-12-10 01:04","19.5","2020-12-10 04:28","...","98","88","2020-12-10 14:03","0.7","348","5.6","353","2020-12-10 07:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1008.0","2020-12-11 08:36","1003.6","2020-12-11 15:11","22.3","27.1","2020-12-11 14:43","19.7","2020-12-11 03:52","...","94","71","2020-12-11 13:33","0.7","1","6.0","351","2020-12-11 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.8","...","1007.6","2020-12-12 08:32","1003.5","2020-12-12 15:14","21.8","27.2","2020-12-12 13:02","18.8","2020-12-12 23:51","...","90","63","2020-12-12 15:32","0.7","345","5.4","352","2020-12-12 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.4","...","1008.8","2020-12-13 09:32","1003.7","2020-12-13 15:34","21.6","29.8","2020-12-13 13:25","17.8","2020-12-13 05:44","...","86","42","2020-12-13 13:54","0.6","290","5.7","275","2020-12-13 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.0","...","1011.2","2020-12-14 21:31","1006.8","2020-12-14 00:14","19.8","25.3","2020-12-14 13:44","15.8","2020-12-14 23:41","...","90","63","2020-12-14 14:51","0.9","347","6.9","318","2020-12-14 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.5","...","1013.5","2020-12-15 09:11","1009.0","2020-12-15 15:05","18.4","25.2","2020-12-15 14:32","15.1","2020-12-15 03:32","...","87","56","2020-12-15 14:32","1.1","352","6.7","319","2020-12-15 08:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.0","...","1014.1","2020-12-16 09:41","1010.0","2020-12-16 15:34","18.5","24.0","2020-12-16 14:43","15.5","2020-12-16 04:43","...","88","61","2020-12-16 14:51","0.9","350","5.5","335","2020-12-16 09:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.0","...","1012.8","2020-12-17 08:42","1008.6","2020-12-17 15:21","18.9","25.7","2020-12-17 13:51","15.1","2020-12-17 06:31","...","86","51","2020-12-17 13:51","0.7","349","5.7","353","2020-12-17 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.8","...","1012.1","2020-12-18 21:32","1008.0","2020-12-18 14:47","19.7","25.1","2020-12-18 13:32","18.5","2020-12-18 20:34","...","90","61","2020-12-18 12:37","1.3","347","7.1","346","2020-12-18 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.5","...","1013.0","2020-12-19 09:01","1009.1","2020-12-19 14:52","18.7","24.0","2020-12-19 14:45","15.8","2020-12-19 22:11","...","89","61","2020-12-19 14:45","1.5","356","7.7","342","2020-12-19 09:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.0","...","...","...","...","...","19.4","...","...","...","...","...","75","...","...","1.3","346","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.3","...","...","...","...","...","16.9","...","...","...","...","...","99","...","...","0.3","338","...","...","...","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.0","...","...","...","...","...","16.2","...","...","...","...","...","99","...","...","0.4","350","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.1","...","1009.6","2020-12-23 09:41","1005.0","2020-12-23 15:31","19.3","22.6","2020-12-23 13:04","17.7","2020-12-23 22:26","...","98","87","2020-12-23 13:09","1.0","355","7.4","353","2020-12-23 14:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.7","...","...","...","...","...","18.9","...","...","...","...","...","97","...","...","1.3","354","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.8","...","...","...","...","...","18.2","...","...","...","...","...","91","...","...","0.7","356","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.1","...","1012.0","2020-12-26 09:12","1006.1","2020-12-26 15:04","19.9","26.3","2020-12-26 12:53","14.5","2020-12-26 06:45","...","76","39","2020-12-26 13:01","1.0","356","8.6","342","2020-12-26 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.8","...","1008.6","2020-12-27 09:01","1004.3","2020-12-27 15:34","20.2","26.3","2020-12-27 11:51","16.5","2020-12-27 06:12","...","84","41","2020-12-27 12:31","0.9","354","8.0","336","2020-12-27 14:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.0","...","1006.6","2020-12-28 08:34","1002.7","2020-12-28 14:51","21.3","29.0","2020-12-28 14:21","17.0","2020-12-28 06:44","...","86","49","2020-12-28 14:21","0.4","3","5.3","360","2020-12-28 18:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.7","...","1006.5","2020-12-29 08:47","1002.2","2020-12-29 14:48","21.1","27.6","2020-12-29 14:43","18.2","2020-12-29 02:11","...","92","63","2020-12-29 14:51","0.9","347","6.1","348","2020-12-29 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.3","...","1014.3","2020-12-30 23:42","1005.2","2020-12-30 00:21","15.3","19.0","2020-12-30 04:22","11.0","2020-12-30 21:32","...","75","52","2020-12-30 23:15","2.2","350","11.4","354","2020-12-30 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1015.3","...","1017.0","2020-12-31 09:12","1013.5","2020-12-31 14:41","10.6","12.0","2020-12-31 14:24","9.7","2020-12-31 07:01","...","62","52","2020-12-31 00:03","1.3","350","6.5","344","2020-12-31 02:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
