"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1008.2","2021-05-01 08:51","1005.1","2021-05-01 16:23","25.8","32.2","2021-05-01 12:35","21.5","2021-05-01 02:51","...","68","42","2021-05-01 12:11","1.6","320","7.4","236","2021-05-01 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.9","...","...","...","...","...","26.6","...","...","...","...","...","67","...","...","1.7","295","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.6","...","1009.5","2021-05-03 08:38","1005.3","2021-05-03 15:34","25.6","29.6","2021-05-03 10:12","23.0","2021-05-03 06:23","...","77","54","2021-05-03 10:12","1.2","270","4.1","264","2021-05-03 14:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.8","...","1007.5","2021-05-04 07:12","1003.5","2021-05-04 15:02","27.8","33.8","2021-05-04 14:11","23.1","2021-05-04 00:02","...","70","44","2021-05-04 14:11","2.0","177","9.3","154","2021-05-04 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1009.0","2021-05-05 22:02","1004.7","2021-05-05 15:41","28.2","34.5","2021-05-05 11:11","23.5","2021-05-05 06:17","...","69","46","2021-05-05 11:41","1.9","4","9.6","300","2021-05-05 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","1010.0","2021-05-06 07:21","1006.3","2021-05-06 15:13","28.0","34.1","2021-05-06 11:57","22.8","2021-05-06 05:36","...","66","46","2021-05-06 11:57","1.8","8","7.5","264","2021-05-06 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1009.2","2021-05-07 07:22","1003.7","2021-05-07 16:41","28.7","35.0","2021-05-07 13:11","24.0","2021-05-07 03:14","...","67","43","2021-05-07 12:02","1.6","283","8.4","237","2021-05-07 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.0","...","1005.7","2021-05-08 00:04","1001.5","2021-05-08 14:29","29.4","35.3","2021-05-08 13:41","26.0","2021-05-08 06:20","...","68","39","2021-05-08 12:21","2.0","312","8.0","160","2021-05-08 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.5","...","1005.8","2021-05-09 21:52","1000.3","2021-05-09 16:23","28.9","36.0","2021-05-09 12:15","24.2","2021-05-09 05:22","...","67","40","2021-05-09 12:33","2.2","263","8.3","236","2021-05-09 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","...","...","...","...","29.1","...","...","...","...","...","68","...","...","1.8","154","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.5","...","...","...","...","...","29.5","...","...","...","...","...","66","...","...","1.6","10","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.3","...","1005.0","2021-05-12 07:11","1000.5","2021-05-12 15:41","29.8","36.5","2021-05-12 12:03","23.6","2021-05-12 05:31","...","64","38","2021-05-12 12:03","1.8","2","9.4","244","2021-05-12 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","1005.3","2021-05-13 08:42","1001.7","2021-05-13 14:01","30.2","36.5","2021-05-13 11:38","26.2","2021-05-13 06:11","...","67","41","2021-05-13 11:11","1.8","11","8.0","225","2021-05-13 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.8","...","1005.1","2021-05-14 22:14","1001.7","2021-05-14 14:31","30.6","37.3","2021-05-14 11:41","25.1","2021-05-14 05:31","...","62","33","2021-05-14 16:52","1.7","289","7.7","295","2021-05-14 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.8","...","1005.5","2021-05-15 07:23","1001.7","2021-05-15 16:57","29.9","36.5","2021-05-15 13:51","24.1","2021-05-15 03:54","...","62","39","2021-05-15 13:51","2.5","160","10.3","152","2021-05-15 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.1","...","1005.8","2021-05-16 08:15","1001.5","2021-05-16 14:43","30.1","37.0","2021-05-16 13:47","24.8","2021-05-16 05:47","...","67","36","2021-05-16 13:24","1.9","3","8.0","145","2021-05-16 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.5","...","1006.5","2021-05-17 07:21","1002.5","2021-05-17 15:25","30.5","35.7","2021-05-17 11:21","27.1","2021-05-17 03:14","...","68","46","2021-05-17 11:21","1.8","264","7.8","248","2021-05-17 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.3","...","1006.2","2021-05-18 07:13","1001.8","2021-05-18 16:03","30.5","36.7","2021-05-18 12:13","27.5","2021-05-18 06:01","...","68","41","2021-05-18 12:13","1.9","149","7.4","158","2021-05-18 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.2","...","1004.8","2021-05-19 22:12","1000.7","2021-05-19 16:20","30.5","36.0","2021-05-19 12:03","26.3","2021-05-19 05:26","...","68","41","2021-05-19 11:44","2.1","165","11.2","160","2021-05-19 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.7","...","...","...","...","...","30.7","...","...","...","...","...","63","...","...","2.1","249","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.2","...","1005.0","2021-05-21 08:52","1000.8","2021-05-21 15:51","30.3","36.3","2021-05-21 12:11","25.3","2021-05-21 04:21","...","65","40","2021-05-21 13:41","1.8","12","8.6","285","2021-05-21 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.2","...","...","...","...","...","30.4","...","...","...","...","...","66","...","...","2.0","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.8","...","1004.6","2021-05-23 22:10","1001.0","2021-05-23 14:58","30.5","36.1","2021-05-23 10:51","26.5","2021-05-23 05:12","...","66","43","2021-05-23 10:31","2.0","13","9.5","303","2021-05-23 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.2","...","1005.8","2021-05-24 22:02","1001.7","2021-05-24 15:29","30.1","36.5","2021-05-24 12:07","26.6","2021-05-24 23:44","...","67","42","2021-05-24 11:55","1.9","20","8.1","279","2021-05-24 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1004.4","...","1005.8","2021-05-25 08:32","1002.0","2021-05-25 13:51","28.7","37.0","2021-05-25 11:21","24.6","2021-05-25 15:56","...","75","40","2021-05-25 11:21","1.6","356","9.8","269","2021-05-25 13:21","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.2","...","1005.7","2021-05-26 07:35","1002.0","2021-05-26 16:31","28.5","34.2","2021-05-26 10:44","25.3","2021-05-26 04:53","...","79","53","2021-05-26 10:44","1.6","150","8.8","292","2021-05-26 11:33","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.8","...","1005.3","2021-05-27 08:10","1001.8","2021-05-27 15:45","30.0","36.0","2021-05-27 11:42","25.5","2021-05-27 05:01","...","70","47","2021-05-27 10:42","2.1","285","9.1","237","2021-05-27 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.8","...","1005.7","2021-05-28 08:22","1001.7","2021-05-28 15:31","29.8","35.7","2021-05-28 12:11","25.3","2021-05-28 05:42","...","72","44","2021-05-28 12:11","1.7","43","8.9","288","2021-05-28 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.1","...","1003.2","2021-05-29 00:01","1000.6","2021-05-29 17:12","29.2","34.7","2021-05-29 11:16","26.2","2021-05-29 14:13","...","74","45","2021-05-29 10:31","1.5","1","9.5","298","2021-05-29 12:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1000.4","...","1002.1","2021-05-30 07:51","999.0","2021-05-30 16:44","25.8","27.6","2021-05-30 07:17","24.7","2021-05-30 13:38","...","91","76","2021-05-30 06:48","1.6","8","5.5","11","2021-05-30 17:02","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1000.0","...","1002.3","2021-05-31 22:31","998.6","2021-05-31 02:52","27.8","32.2","2021-05-31 15:42","25.0","2021-05-31 03:07","...","86","67","2021-05-31 15:42","1.2","273","5.9","275","2021-05-31 16:20","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
