"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","1012.7","2021-11-01 08:12","1009.0","2021-11-01 14:39","25.9","31.2","2021-11-01 12:41","21.8","2021-11-01 06:02","...","82","49","2021-11-01 11:49","0.9","328","5.0","261","2021-11-01 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.7","2021-11-02 08:23","1008.1","2021-11-02 15:41","25.3","31.3","2021-11-02 13:43","21.1","2021-11-02 06:05","...","83","53","2021-11-02 13:43","1.3","37","5.0","46","2021-11-02 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.2","...","1010.9","2021-11-03 00:01","1007.1","2021-11-03 15:13","26.4","31.0","2021-11-03 10:13","22.2","2021-11-03 05:50","...","78","54","2021-11-03 14:31","1.0","31","5.1","267","2021-11-03 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.4","...","1010.0","2021-11-04 09:21","1006.6","2021-11-04 15:11","26.0","30.3","2021-11-04 11:21","23.2","2021-11-04 06:28","...","83","58","2021-11-04 11:21","0.7","21","5.7","4","2021-11-04 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1008.7","2021-11-05 08:27","1003.7","2021-11-05 15:11","26.4","31.5","2021-11-05 12:11","22.6","2021-11-05 05:45","...","84","52","2021-11-05 12:19","0.9","21","4.8","286","2021-11-05 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1005.2","2021-11-06 07:11","1001.4","2021-11-06 13:47","27.2","33.7","2021-11-06 11:21","23.3","2021-11-06 04:55","...","81","46","2021-11-06 12:59","1.1","38","5.6","2","2021-11-06 18:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1006.8","2021-11-07 21:53","1003.7","2021-11-07 13:55","26.6","32.1","2021-11-07 11:22","22.5","2021-11-07 05:12","...","82","56","2021-11-07 12:11","0.9","49","4.1","282","2021-11-07 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1009.8","2021-11-08 22:01","1005.6","2021-11-08 02:34","23.8","29.0","2021-11-08 13:12","18.0","2021-11-08 23:27","...","82","63","2021-11-08 15:32","1.9","40","7.5","7","2021-11-08 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.4","...","1012.9","2021-11-09 09:06","1008.5","2021-11-09 14:43","20.7","26.2","2021-11-09 14:11","18.0","2021-11-09 23:21","...","66","50","2021-11-09 15:13","1.8","36","5.8","48","2021-11-09 20:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
