"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.5","...","1001.1","2020-11-01 08:25","997.5","2020-11-01 14:21","24.5","32.5","2020-11-01 12:14","19.5","2020-11-01 04:46","...","72","36","2020-11-01 12:24","1.2","57","5.4","245","2020-11-01 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.2","...","999.6","2020-11-02 21:01","996.0","2020-11-02 15:31","24.7","32.1","2020-11-02 12:36","19.5","2020-11-02 04:15","...","76","47","2020-11-02 12:43","1.1","273","5.2","260","2020-11-02 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.5","...","1001.0","2020-11-03 20:35","997.3","2020-11-03 14:01","24.8","31.5","2020-11-03 13:23","20.1","2020-11-03 05:41","...","73","41","2020-11-03 13:14","1.1","205","5.5","159","2020-11-03 17:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.9","...","1002.6","2020-11-04 21:24","999.0","2020-11-04 14:11","24.1","30.5","2020-11-04 11:38","20.7","2020-11-04 04:14","...","74","47","2020-11-04 12:44","0.9","75","4.2","244","2020-11-04 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.8","...","1002.7","2020-11-05 08:34","998.7","2020-11-05 15:15","25.0","31.2","2020-11-05 11:51","21.1","2020-11-05 23:16","...","70","42","2020-11-05 11:54","0.8","20","3.8","206","2020-11-05 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.9","...","1000.5","2020-11-06 00:01","993.2","2020-11-06 14:44","23.6","28.7","2020-11-06 13:14","20.0","2020-11-06 03:32","...","88","60","2020-11-06 11:11","0.8","27","3.4","48","2020-11-06 19:48","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.6","...","1001.3","2020-11-07 19:44","997.5","2020-11-07 02:54","24.9","29.0","2020-11-07 13:04","22.8","2020-11-07 04:44","...","91","68","2020-11-07 12:34","0.7","241","3.6","289","2020-11-07 17:03","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.5","...","1002.7","2020-11-08 08:54","998.8","2020-11-08 15:23","24.0","29.7","2020-11-08 13:21","21.5","2020-11-08 21:24","...","89","63","2020-11-08 15:07","1.5","203","5.1","212","2020-11-08 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.9","...","1002.7","2020-11-09 09:26","999.2","2020-11-09 03:37","22.0","25.5","2020-11-09 12:01","20.3","2020-11-09 23:04","...","98","86","2020-11-09 12:17","0.9","202","3.4","270","2020-11-09 12:52","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.6","...","1004.0","2020-11-10 09:24","1001.2","2020-11-10 00:01","22.6","28.2","2020-11-10 12:54","19.8","2020-11-10 02:31","...","91","63","2020-11-10 13:01","1.0","6","5.0","273","2020-11-10 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.1","...","1004.6","2020-11-11 08:54","1001.5","2020-11-11 15:21","23.7","31.1","2020-11-11 12:04","19.3","2020-11-11 04:31","...","83","50","2020-11-11 12:04","0.8","83","4.7","209","2020-11-11 17:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.5","...","1003.5","2020-11-12 00:01","999.8","2020-11-12 15:04","23.7","30.5","2020-11-12 11:32","19.0","2020-11-12 06:04","...","83","52","2020-11-12 11:34","0.8","22","4.9","208","2020-11-12 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.2","...","1001.5","2020-11-13 09:04","998.8","2020-11-13 13:44","24.1","28.5","2020-11-13 13:03","21.2","2020-11-13 05:11","...","89","66","2020-11-13 14:11","0.9","190","4.7","217","2020-11-13 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.8","...","1003.7","2020-11-14 20:37","999.5","2020-11-14 03:04","23.9","27.1","2020-11-14 10:34","21.8","2020-11-14 04:54","...","94","72","2020-11-14 12:31","0.6","38","3.3","201","2020-11-14 12:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.3","...","1004.8","2020-11-15 09:51","1002.0","2020-11-15 14:57","24.4","28.2","2020-11-15 12:04","22.2","2020-11-15 05:46","...","90","66","2020-11-15 15:08","0.7","236","3.7","233","2020-11-15 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.8","...","1003.5","2020-11-16 08:24","999.5","2020-11-16 15:14","25.6","32.7","2020-11-16 14:24","22.1","2020-11-16 06:08","...","82","47","2020-11-16 13:08","0.9","5","6.0","284","2020-11-16 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.3","...","1001.7","2020-11-17 00:01","998.6","2020-11-17 13:54","25.2","32.6","2020-11-17 12:54","21.3","2020-11-17 01:36","...","81","45","2020-11-17 13:44","1.0","61","5.3","280","2020-11-17 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.7","...","1000.5","2020-11-18 08:55","996.5","2020-11-18 15:24","25.0","32.6","2020-11-18 12:31","19.5","2020-11-18 05:54","...","81","46","2020-11-18 12:31","1.1","286","5.3","279","2020-11-18 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","997.9","...","999.5","2020-11-19 09:21","995.6","2020-11-19 14:24","26.5","34.1","2020-11-19 13:41","20.5","2020-11-19 06:04","...","76","46","2020-11-19 13:41","1.3","19","5.5","229","2020-11-19 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.6","...","1000.1","2020-11-20 09:01","996.5","2020-11-20 15:04","27.3","34.8","2020-11-20 12:15","22.8","2020-11-20 04:41","...","77","45","2020-11-20 12:15","0.9","1","5.8","285","2020-11-20 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.1","...","1002.1","2020-11-21 21:54","998.5","2020-11-21 03:47","26.9","33.5","2020-11-21 11:25","23.3","2020-11-21 06:04","...","79","52","2020-11-21 11:25","1.3","227","5.4","198","2020-11-21 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.4","...","1004.1","2020-11-22 22:31","1000.8","2020-11-22 03:14","26.3","32.5","2020-11-22 12:45","22.3","2020-11-22 23:54","...","83","50","2020-11-22 12:45","0.9","242","6.0","284","2020-11-22 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.5","...","1005.0","2020-11-23 09:14","1001.8","2020-11-23 13:59","25.6","32.0","2020-11-23 12:13","21.5","2020-11-23 06:34","...","78","53","2020-11-23 12:24","1.2","43","5.4","245","2020-11-23 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.6","...","1005.5","2020-11-24 08:40","1001.3","2020-11-24 14:44","25.0","30.1","2020-11-24 12:51","21.6","2020-11-24 05:31","...","81","55","2020-11-24 14:52","0.8","78","4.5","142","2020-11-24 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.0","...","1004.5","2020-11-25 08:14","1000.7","2020-11-25 14:34","24.7","30.5","2020-11-25 13:44","20.3","2020-11-25 05:56","...","82","49","2020-11-25 13:44","0.9","100","4.9","259","2020-11-25 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.3","...","1005.2","2020-11-26 08:56","1001.2","2020-11-26 14:24","24.6","31.7","2020-11-26 13:34","19.2","2020-11-26 06:24","...","79","43","2020-11-26 13:41","1.0","76","4.9","232","2020-11-26 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.9","...","1006.0","2020-11-27 08:24","1001.5","2020-11-27 14:44","23.7","31.3","2020-11-27 12:56","18.6","2020-11-27 06:14","...","76","47","2020-11-27 12:34","1.3","25","5.0","241","2020-11-27 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.2","...","1006.0","2020-11-28 08:24","1002.2","2020-11-28 14:24","22.5","29.3","2020-11-28 12:14","18.5","2020-11-28 06:31","...","82","51","2020-11-28 12:14","0.6","80","5.2","221","2020-11-28 18:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.4","...","1006.0","2020-11-29 08:52","1002.7","2020-11-29 13:34","22.2","30.2","2020-11-29 12:53","17.7","2020-11-29 06:15","...","80","47","2020-11-29 12:54","1.0","112","5.3","217","2020-11-29 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
