"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.9","...","1002.2","2021-06-01 21:57","999.6","2021-06-01 02:27","27.6","31.7","2021-06-01 09:44","24.5","2021-06-01 04:24","...","86","66","2021-06-01 09:45","0.9","19","6.1","248","2021-06-01 12:09","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.7","...","1003.2","2021-06-02 21:53","999.9","2021-06-02 15:41","29.0","33.0","2021-06-02 14:21","25.3","2021-06-02 05:15","...","79","56","2021-06-02 14:21","0.8","45","6.0","205","2021-06-02 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.1","...","1002.4","2021-06-03 00:01","997.5","2021-06-03 17:03","30.0","34.7","2021-06-03 12:41","25.1","2021-06-03 04:51","...","74","51","2021-06-03 15:22","1.6","198","10.2","181","2021-06-03 18:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.8","...","1000.1","2021-06-04 07:13","994.6","2021-06-04 16:11","29.5","33.3","2021-06-04 12:22","27.5","2021-06-04 22:21","...","77","59","2021-06-04 12:22","1.8","172","8.9","172","2021-06-04 14:30","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.5","...","1000.7","2021-06-05 08:38","996.6","2021-06-05 05:11","25.8","28.5","2021-06-05 00:15","24.0","2021-06-05 07:13","...","93","73","2021-06-05 00:35","0.7","58","13.3","308","2021-06-05 06:06","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.1","...","1002.4","2021-06-06 18:43","996.7","2021-06-06 02:07","24.7","27.2","2021-06-06 00:28","23.0","2021-06-06 16:21","...","94","82","2021-06-06 22:39","1.4","207","9.9","168","2021-06-06 02:07","254.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.9","...","1004.9","2021-06-07 09:11","1001.2","2021-06-07 01:22","26.2","29.7","2021-06-07 15:51","23.5","2021-06-07 04:06","...","85","67","2021-06-07 15:52","0.9","86","9.0","233","2021-06-07 09:45","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.9","...","1004.3","2021-06-08 09:15","1000.2","2021-06-08 16:11","28.2","32.3","2021-06-08 13:12","24.8","2021-06-08 04:41","...","78","54","2021-06-08 14:27","0.3","10","6.5","201","2021-06-08 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.9","...","1003.2","2021-06-09 00:01","999.5","2021-06-09 16:01","27.7","32.8","2021-06-09 11:26","24.7","2021-06-09 04:21","...","82","52","2021-06-09 11:26","X","1","7.3","273","2021-06-09 15:04","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.3","...","1002.3","2021-06-10 00:01","997.6","2021-06-10 16:11","28.8","33.7","2021-06-10 13:21","24.5","2021-06-10 05:21","...","78","53","2021-06-10 10:54","X","96","2.4","335","2021-06-10 07:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.1","...","1004.3","2021-06-11 22:01","999.5","2021-06-11 04:11","29.2","34.6","2021-06-11 13:13","25.0","2021-06-11 02:41","...","75","48","2021-06-11 12:21","X","39","2.1","297","2021-06-11 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.7","...","1005.6","2021-06-12 23:31","1002.0","2021-06-12 16:32","28.7","33.5","2021-06-12 11:11","24.5","2021-06-12 05:31","...","80","59","2021-06-12 11:11","X","192","10.1","203","2021-06-12 15:09","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.4","...","1005.3","2021-06-13 00:01","1000.8","2021-06-13 16:03","29.3","33.7","2021-06-13 13:22","25.5","2021-06-13 05:11","...","78","56","2021-06-13 13:13","X","199","3.0","241","2021-06-13 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.6","...","1002.9","2021-06-14 00:01","998.7","2021-06-14 16:51","29.6","33.6","2021-06-14 13:04","25.5","2021-06-14 04:52","...","72","51","2021-06-14 10:21","X","296","5.9","318","2021-06-14 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.2","...","1000.4","2021-06-15 07:51","998.0","2021-06-15 15:57","28.2","31.5","2021-06-15 12:52","26.0","2021-06-15 05:05","...","85","65","2021-06-15 16:01","X","314","6.0","326","2021-06-15 13:17","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.3","...","1003.2","2021-06-16 21:44","998.4","2021-06-16 02:32","27.0","28.8","2021-06-16 02:51","25.0","2021-06-16 14:22","...","89","76","2021-06-16 02:51","X","7","6.7","232","2021-06-16 00:55","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.5","...","1003.5","2021-06-17 09:44","1001.6","2021-06-17 16:26","27.7","32.0","2021-06-17 13:31","25.1","2021-06-17 02:11","...","83","68","2021-06-17 13:41","X","15","7.0","300","2021-06-17 13:48","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.2","...","1003.2","2021-06-18 08:45","999.3","2021-06-18 15:35","27.9","32.2","2021-06-18 16:23","25.5","2021-06-18 03:21","...","84","62","2021-06-18 16:44","X","15","7.4","317","2021-06-18 08:17","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","999.3","...","1000.7","2021-06-19 09:31","997.8","2021-06-19 17:22","26.7","31.1","2021-06-19 15:51","25.0","2021-06-19 09:13","...","91","72","2021-06-19 16:05","X","10","6.4","270","2021-06-19 15:03","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","997.6","...","999.2","2021-06-20 10:41","996.3","2021-06-20 04:19","26.2","28.5","2021-06-20 22:54","24.5","2021-06-20 08:41","...","95","86","2021-06-20 17:45","X","19","6.4","16","2021-06-20 05:14","104.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","997.9","...","999.4","2021-06-21 21:52","996.0","2021-06-21 03:02","27.4","30.7","2021-06-21 14:52","25.1","2021-06-21 19:56","...","89","77","2021-06-21 15:01","X","273","10.0","284","2021-06-21 05:23","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.8","...","1001.0","2021-06-22 21:43","996.9","2021-06-22 02:31","25.7","29.2","2021-06-22 12:51","24.5","2021-06-22 03:04","...","93","75","2021-06-22 13:22","X","102","7.1","282","2021-06-22 03:08","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.0","...","1003.4","2021-06-23 10:00","998.8","2021-06-23 03:41","25.8","30.7","2021-06-23 15:34","23.6","2021-06-23 09:53","...","91","62","2021-06-23 14:41","X","2","6.0","336","2021-06-23 07:03","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.2","...","1003.3","2021-06-24 22:11","999.2","2021-06-24 15:02","25.9","31.5","2021-06-24 13:01","23.5","2021-06-24 22:11","...","88","64","2021-06-24 13:12","X","176","4.9","218","2021-06-24 16:33","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.2","...","1003.0","2021-06-25 21:42","999.3","2021-06-25 16:11","25.6","30.5","2021-06-25 10:51","23.6","2021-06-25 00:01","...","91","66","2021-06-25 09:34","X","2","1.0","354","2021-06-25 17:33","163.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.5","...","1004.2","2021-06-26 23:04","1000.9","2021-06-26 16:02","26.8","32.5","2021-06-26 13:51","24.0","2021-06-26 05:01","...","87","54","2021-06-26 13:59","X","226","1.3","310","2021-06-26 16:55","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1001.8","...","1003.9","2021-06-27 00:11","1000.2","2021-06-27 15:34","25.7","30.0","2021-06-27 12:11","24.3","2021-06-27 01:26","...","94","77","2021-06-27 12:14","X","32","0.9","285","2021-06-27 07:24","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.0","...","1002.1","2021-06-28 11:21","999.7","2021-06-28 15:35","25.1","29.6","2021-06-28 09:21","24.0","2021-06-28 11:23","...","96","80","2021-06-28 09:33","X","79","9.1","341","2021-06-28 17:03","74.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1001.3","...","1002.3","2021-06-29 22:02","1000.5","2021-06-29 05:01","25.6","29.5","2021-06-29 12:11","24.0","2021-06-29 18:11","...","94","79","2021-06-29 12:11","X","19","6.7","12","2021-06-29 19:11","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1001.9","...","1003.1","2021-06-30 10:01","1000.5","2021-06-30 17:31","27.9","32.7","2021-06-30 15:02","24.2","2021-06-30 05:23","...","80","55","2021-06-30 15:12","X","28","6.9","228","2021-06-30 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
