"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.4","...","1018.0","2021-02-01 08:11","1012.5","2021-02-01 15:12","19.8","27.7","2021-02-01 13:11","11.8","2021-02-01 05:41","...","59","21","2021-02-01 15:53","1.8","25","9.3","243","2021-02-01 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.3","...","1017.0","2021-02-02 09:06","1013.1","2021-02-02 14:59","20.3","27.2","2021-02-02 12:54","14.6","2021-02-02 06:31","...","64","28","2021-02-02 12:06","2.2","34","7.9","247","2021-02-02 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.1","...","1019.0","2021-02-03 09:01","1015.0","2021-02-03 14:21","19.9","25.5","2021-02-03 11:31","14.1","2021-02-03 06:27","...","83","55","2021-02-03 11:31","1.9","38","8.4","235","2021-02-03 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1019.6","2021-02-04 09:01","1015.0","2021-02-04 15:31","20.0","26.0","2021-02-04 11:24","13.5","2021-02-04 06:11","...","79","48","2021-02-04 11:45","2.1","21","8.8","234","2021-02-04 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1018.0","2021-02-05 08:56","1013.3","2021-02-05 14:43","19.9","25.7","2021-02-05 13:52","14.0","2021-02-05 07:01","...","82","53","2021-02-05 11:22","1.9","21","9.0","240","2021-02-05 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1016.3","2021-02-06 08:31","1011.5","2021-02-06 15:04","20.3","26.8","2021-02-06 11:24","13.7","2021-02-06 06:49","...","76","40","2021-02-06 12:01","1.8","76","8.5","265","2021-02-06 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.5","...","1015.5","2021-02-07 09:06","1011.0","2021-02-07 14:24","21.1","28.3","2021-02-07 11:54","14.6","2021-02-07 06:51","...","72","35","2021-02-07 12:11","2.5","28","8.5","221","2021-02-07 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.2","...","1015.8","2021-02-08 22:32","1012.7","2021-02-08 14:28","21.1","26.5","2021-02-08 11:14","15.0","2021-02-08 05:41","...","76","45","2021-02-08 10:51","1.8","8","8.3","252","2021-02-08 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.0","...","1016.3","2021-02-09 09:44","1012.1","2021-02-09 14:21","20.8","25.5","2021-02-09 12:45","15.8","2021-02-09 06:54","...","83","59","2021-02-09 12:51","1.9","244","8.4","239","2021-02-09 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.6","...","1013.0","2021-02-10 00:01","1006.6","2021-02-10 21:35","20.7","25.0","2021-02-10 13:01","16.5","2021-02-10 06:31","...","85","59","2021-02-10 13:01","1.7","263","7.5","8","2021-02-10 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.7","...","1008.1","2021-02-11 22:33","1002.3","2021-02-11 14:36","21.5","30.2","2021-02-11 14:31","17.6","2021-02-11 05:34","...","87","48","2021-02-11 14:12","3.3","331","14.6","1","2021-02-11 05:31","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.3","...","1011.2","2021-02-12 22:51","1007.5","2021-02-12 00:41","20.4","25.8","2021-02-12 14:31","17.0","2021-02-12 05:42","...","87","59","2021-02-12 13:04","2.0","323","9.6","323","2021-02-12 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.2","...","1012.6","2021-02-13 08:41","1009.7","2021-02-13 16:11","20.7","24.5","2021-02-13 11:13","18.5","2021-02-13 05:11","...","90","62","2021-02-13 11:03","1.8","21","6.1","242","2021-02-13 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.1","...","1012.1","2021-02-14 08:42","1007.1","2021-02-14 15:11","20.9","28.5","2021-02-14 14:41","16.5","2021-02-14 23:51","...","86","46","2021-02-14 14:41","1.7","48","12.4","329","2021-02-14 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.9","...","1012.3","2021-02-15 09:21","1009.8","2021-02-15 02:14","19.5","25.2","2021-02-15 12:12","14.6","2021-02-15 03:25","...","89","66","2021-02-15 12:12","2.1","15","8.2","241","2021-02-15 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.7","...","1013.6","2021-02-16 08:23","1009.2","2021-02-16 15:11","21.2","27.1","2021-02-16 11:21","15.5","2021-02-16 06:21","...","75","47","2021-02-16 15:32","1.7","26","9.8","267","2021-02-16 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.8","...","1017.0","2021-02-17 22:21","1012.0","2021-02-17 03:22","21.3","25.8","2021-02-17 13:11","10.5","2021-02-17 01:23","...","74","54","2021-02-17 20:47","2.4","1","8.2","138","2021-02-17 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.7","...","1020.5","2021-02-18 21:41","1016.7","2021-02-18 02:45","18.8","22.6","2021-02-18 12:22","15.7","2021-02-18 06:22","...","65","43","2021-02-18 11:12","2.6","113","10.4","131","2021-02-18 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.7","...","1020.7","2021-02-19 09:31","1016.8","2021-02-19 15:33","18.2","24.0","2021-02-19 12:21","13.0","2021-02-19 05:31","...","67","36","2021-02-19 12:21","2.4","242","11.4","264","2021-02-19 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.4","...","1018.5","2021-02-20 09:51","1014.1","2021-02-20 14:44","18.3","24.2","2021-02-20 11:52","12.0","2021-02-20 06:21","...","71","39","2021-02-20 11:52","1.7","252","10.3","247","2021-02-20 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.1","...","1016.6","2021-02-21 08:22","1011.8","2021-02-21 15:46","19.5","25.8","2021-02-21 15:46","12.7","2021-02-21 03:20","...","64","34","2021-02-21 12:21","1.9","19","8.4","219","2021-02-21 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.0","...","1014.1","2021-02-22 00:01","1009.8","2021-02-22 14:32","21.1","28.1","2021-02-22 12:48","14.5","2021-02-22 05:42","...","71","41","2021-02-22 11:55","2.0","27","10.6","254","2021-02-22 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.6","...","1012.1","2021-02-23 00:01","1008.6","2021-02-23 15:34","21.6","26.5","2021-02-23 10:51","17.5","2021-02-23 00:45","...","84","49","2021-02-23 10:54","1.4","7","9.0","232","2021-02-23 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.3","...","1011.2","2021-02-24 08:27","1007.2","2021-02-24 15:31","22.2","27.0","2021-02-24 11:22","19.3","2021-02-24 05:52","...","92","70","2021-02-24 11:22","1.6","7","7.9","256","2021-02-24 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.7","...","1009.0","2021-02-25 00:02","1004.0","2021-02-25 16:43","23.2","28.5","2021-02-25 14:32","19.1","2021-02-25 07:00","...","83","60","2021-02-25 15:34","1.6","3","9.1","344","2021-02-25 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.6","...","1007.6","2021-02-26 23:01","1003.0","2021-02-26 15:55","23.9","31.0","2021-02-26 13:33","18.7","2021-02-26 05:01","...","81","50","2021-02-26 13:40","1.3","310","9.6","325","2021-02-26 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.0","...","1011.7","2021-02-27 23:51","1007.0","2021-02-27 14:47","23.1","28.1","2021-02-27 12:02","19.0","2021-02-27 03:31","...","87","64","2021-02-27 12:31","2.1","3","8.6","248","2021-02-27 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.5","...","1013.2","2021-02-28 09:15","1010.0","2021-02-28 14:41","22.6","28.0","2021-02-28 11:51","18.3","2021-02-28 06:41","...","89","61","2021-02-28 11:32","1.7","36","8.6","262","2021-02-28 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
