"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.8","...","1007.8","2020-10-01 22:00","1004.2","2020-10-01 04:30","26.6","30.4","2020-10-01 15:07","23.5","2020-10-01 05:50","...","69","58","2020-10-01 17:15","1.6","360","6.0","217","2020-10-01 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1009.4","2020-10-02 22:33","1005.7","2020-10-02 14:51","26.7","31.0","2020-10-02 10:40","23.7","2020-10-02 06:30","...","75","51","2020-10-02 10:41","2.0","10","6.9","16","2020-10-02 18:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.2","2020-10-04 00:00","1005.2","2020-10-03 14:57","26.9","29.4","2020-10-03 14:35","24.7","2020-10-03 06:22","...","82","63","2020-10-03 10:29","2.0","322","8.5","331","2020-10-03 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.5","2020-10-05 00:00","1004.1","2020-10-04 14:39","27.3","30.3","2020-10-04 12:36","24.6","2020-10-04 04:42","...","80","58","2020-10-04 12:38","1.3","4","6.8","279","2020-10-04 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.0","...","1009.1","2020-10-05 21:42","1005.3","2020-10-05 14:37","27.8","31.5","2020-10-05 09:51","24.4","2020-10-05 23:52","...","72","58","2020-10-05 15:01","2.4","3","9.5","333","2020-10-05 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.6","2020-10-06 21:27","1007.0","2020-10-06 14:33","25.5","29.8","2020-10-06 12:50","22.6","2020-10-06 05:40","...","68","55","2020-10-06 11:40","4.0","2","10.8","337","2020-10-06 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1011.5","2020-10-07 09:33","1007.0","2020-10-07 15:39","24.9","29.5","2020-10-07 12:35","22.1","2020-10-07 06:10","...","65","53","2020-10-07 13:06","3.7","4","11.8","7","2020-10-07 19:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.5","2020-10-08 21:43","1007.3","2020-10-08 14:40","25.2","29.6","2020-10-08 13:27","21.8","2020-10-08 03:42","...","64","51","2020-10-08 13:28","3.1","14","10.5","3","2020-10-08 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.4","...","1011.2","2020-10-09 09:23","1007.1","2020-10-09 15:04","25.2","29.5","2020-10-09 12:38","22.1","2020-10-09 06:12","...","68","55","2020-10-09 11:54","3.2","2","10.1","335","2020-10-09 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
