"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.2","...","1019.4","2020-12-01 08:50","1014.9","2020-12-01 15:14","21.2","24.3","2020-12-01 12:42","18.8","2020-12-01 06:43","...","76","65","2020-12-01 11:42","4.0","23","10.4","19","2020-12-01 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.5","...","1017.6","2020-12-02 08:42","1013.0","2020-12-02 15:11","20.9","23.5","2020-12-02 14:51","19.3","2020-12-02 06:01","...","74","67","2020-12-02 14:07","6.6","27","13.4","3","2020-12-02 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.3","...","1016.8","2020-12-03 08:41","1013.6","2020-12-03 14:00","19.0","22.2","2020-12-03 12:44","17.2","2020-12-03 23:10","...","71","55","2020-12-03 12:44","8.4","25","16.4","38","2020-12-03 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.5","...","1017.5","2020-12-04 09:12","1013.2","2020-12-04 15:00","18.9","21.4","2020-12-04 14:58","17.1","2020-12-04 01:32","...","76","68","2020-12-04 14:58","6.2","25","12.2","20","2020-12-04 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.3","...","1018.2","2020-12-05 09:08","1014.4","2020-12-05 14:15","19.6","22.1","2020-12-05 13:55","17.8","2020-12-05 06:36","...","76","66","2020-12-05 10:59","5.8","23","13.5","36","2020-12-05 03:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.8","...","1017.2","2020-12-06 09:51","1013.9","2020-12-06 15:02","20.4","23.3","2020-12-06 12:15","18.2","2020-12-06 06:52","...","82","70","2020-12-06 12:01","5.4","24","10.8","359","2020-12-06 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.3","...","1018.2","2020-12-07 08:47","1014.0","2020-12-07 14:30","21.1","22.8","2020-12-07 12:34","20.1","2020-12-07 06:46","...","84","76","2020-12-07 10:41","5.7","22","13.9","4","2020-12-07 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.8","...","1018.1","2020-12-08 09:37","1014.2","2020-12-08 14:43","20.0","21.8","2020-12-08 11:37","18.9","2020-12-08 20:06","...","83","75","2020-12-08 11:21","6.6","24","13.9","29","2020-12-08 18:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.4","...","1016.4","2020-12-09 09:17","1012.7","2020-12-09 14:36","19.8","20.6","2020-12-09 17:44","18.9","2020-12-09 08:46","...","88","79","2020-12-09 00:11","4.6","22","13.8","25","2020-12-09 00:49","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
