"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.7","...","1012.5","2021-12-01 22:01","1008.6","2021-12-01 00:01","18.1","23.1","2021-12-01 14:43","14.8","2021-12-01 23:56","...","72","60","2021-12-01 14:32","3.1","41","9.8","34","2021-12-01 00:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.7","...","1013.5","2021-12-02 22:51","1008.6","2021-12-02 14:44","18.4","25.1","2021-12-02 13:51","13.0","2021-12-02 03:55","...","74","45","2021-12-02 15:21","2.3","45","10.3","346","2021-12-02 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.1","...","1014.5","2021-12-03 23:31","1009.5","2021-12-03 14:11","18.3","26.0","2021-12-03 13:15","13.6","2021-12-03 05:25","...","70","41","2021-12-03 15:02","2.7","47","7.3","328","2021-12-03 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1014.7","2021-12-04 08:53","1011.0","2021-12-04 14:10","18.4","25.2","2021-12-04 12:22","11.6","2021-12-04 04:56","...","69","42","2021-12-04 11:32","1.8","44","6.0","310","2021-12-04 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.3","2021-12-05 08:01","1010.0","2021-12-05 15:01","19.6","26.0","2021-12-05 13:22","14.7","2021-12-05 06:45","...","71","41","2021-12-05 13:22","2.7","34","9.0","327","2021-12-05 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.4","...","1011.7","2021-12-06 09:03","1008.3","2021-12-06 14:46","19.8","25.5","2021-12-06 15:11","15.5","2021-12-06 07:01","...","82","53","2021-12-06 14:54","3.4","22","8.6","12","2021-12-06 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.8","...","1013.8","2021-12-07 23:46","1010.3","2021-12-07 14:09","20.9","27.3","2021-12-07 13:41","16.5","2021-12-07 05:21","...","78","50","2021-12-07 13:41","1.9","21","6.2","268","2021-12-07 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.8","...","1015.6","2021-12-08 08:36","1011.8","2021-12-08 15:11","20.8","27.1","2021-12-08 14:13","16.0","2021-12-08 05:35","...","77","51","2021-12-08 14:04","1.6","6","5.8","321","2021-12-08 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.5","...","1015.2","2021-12-09 08:35","1011.5","2021-12-09 15:41","21.1","26.7","2021-12-09 13:02","17.0","2021-12-09 06:22","...","79","49","2021-12-09 12:15","1.7","68","8.3","344","2021-12-09 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
