"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.1","...","1003.5","2021-06-01 22:05","1000.6","2021-06-01 02:32","27.0","33.8","2021-06-01 10:41","24.1","2021-06-01 05:31","...","X","70","2021-06-01 10:11","0.9","25","9.8","264","2021-06-01 11:53","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.7","...","1004.3","2021-06-02 21:51","1000.5","2021-06-02 15:42","29.7","36.5","2021-06-02 12:21","23.3","2021-06-02 05:01","...","X","59","2021-06-02 14:45","0.9","1","5.1","244","2021-06-02 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.2","...","1003.6","2021-06-03 00:01","998.5","2021-06-03 16:31","30.1","35.8","2021-06-03 12:21","24.1","2021-06-03 05:31","...","X","58","2021-06-03 16:34","1.0","2","6.0","261","2021-06-03 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.8","...","1001.2","2021-06-04 06:41","995.6","2021-06-04 15:36","30.0","36.0","2021-06-04 12:41","26.1","2021-06-04 23:29","...","X","58","2021-06-04 15:35","1.3","37","7.1","258","2021-06-04 14:28","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.6","...","1002.2","2021-06-05 09:02","997.8","2021-06-05 03:12","25.2","28.1","2021-06-05 15:22","23.3","2021-06-05 17:22","...","X","93","2021-06-05 15:51","0.8","41","10.2","238","2021-06-05 16:21","98.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.2","...","1004.0","2021-06-06 19:01","998.1","2021-06-06 01:01","24.3","27.0","2021-06-06 22:42","22.3","2021-06-06 07:49","...","X","84","2021-06-06 22:42","1.1","30","7.8","174","2021-06-06 13:56","219.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.1","...","1006.8","2021-06-07 10:08","1002.1","2021-06-07 01:41","26.2","32.3","2021-06-07 15:42","23.3","2021-06-07 03:36","...","X","68","2021-06-07 15:51","0.6","1","8.2","245","2021-06-07 09:49","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.0","...","1005.3","2021-06-08 00:01","1001.7","2021-06-08 15:31","28.0","35.5","2021-06-08 14:12","24.0","2021-06-08 05:13","...","X","65","2021-06-08 14:56","1.4","4","13.4","354","2021-06-08 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.8","...","1004.5","2021-06-09 00:01","1000.5","2021-06-09 15:34","28.0","35.8","2021-06-09 13:02","24.0","2021-06-09 05:11","...","X","58","2021-06-09 13:04","1.2","5","9.8","254","2021-06-09 15:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.4","...","1003.6","2021-06-10 00:06","999.1","2021-06-10 15:22","28.2","35.5","2021-06-10 13:21","23.5","2021-06-10 04:26","...","X","59","2021-06-10 13:21","1.0","2","8.6","240","2021-06-10 15:24","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.2","...","1005.5","2021-06-11 22:21","1000.3","2021-06-11 15:01","28.2","35.2","2021-06-11 12:11","24.5","2021-06-11 05:12","...","X","61","2021-06-11 12:37","0.9","37","7.2","242","2021-06-11 15:07","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.7","...","1006.6","2021-06-12 22:01","1003.3","2021-06-12 14:11","27.8","35.5","2021-06-12 12:16","25.0","2021-06-12 00:13","...","X","65","2021-06-12 13:21","1.0","3","8.9","325","2021-06-12 14:42","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.4","...","1006.5","2021-06-13 00:01","1001.2","2021-06-13 15:31","28.6","36.0","2021-06-13 15:01","24.6","2021-06-13 04:41","...","X","62","2021-06-13 13:23","0.7","14","7.8","73","2021-06-13 19:41","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.7","...","1004.2","2021-06-14 00:02","999.5","2021-06-14 17:04","29.1","34.5","2021-06-14 12:21","24.0","2021-06-14 05:05","...","X","63","2021-06-14 12:13","1.3","2","9.0","255","2021-06-14 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.2","...","1001.5","2021-06-15 07:31","999.0","2021-06-15 16:31","28.8","33.3","2021-06-15 12:51","25.6","2021-06-15 04:56","...","X","66","2021-06-15 13:11","1.0","9","5.8","248","2021-06-15 10:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.6","...","1004.3","2021-06-16 21:51","999.8","2021-06-16 00:01","26.3","31.1","2021-06-16 14:33","24.5","2021-06-16 23:51","...","X","81","2021-06-16 14:41","0.7","3","5.9","242","2021-06-16 08:28","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.6","...","1004.5","2021-06-17 09:45","1002.8","2021-06-17 16:49","26.9","33.3","2021-06-17 11:41","24.0","2021-06-17 03:11","...","X","69","2021-06-17 11:41","0.7","52","7.7","269","2021-06-17 14:34","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.2","...","1003.6","2021-06-18 08:52","1000.2","2021-06-18 15:43","28.1","33.0","2021-06-18 10:12","24.8","2021-06-18 04:55","...","X","72","2021-06-18 10:21","1.0","274","7.4","290","2021-06-18 13:10","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.4","...","1002.0","2021-06-19 09:41","998.8","2021-06-19 17:21","26.5","30.3","2021-06-19 13:11","24.8","2021-06-19 06:58","...","X","87","2021-06-19 12:31","0.9","51","6.4","360","2021-06-19 04:51","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.9","...","1001.0","2021-06-20 10:39","997.3","2021-06-20 16:41","25.5","30.0","2021-06-20 16:51","23.6","2021-06-20 11:35","...","X","99","2021-06-20 16:26","0.8","1","5.5","62","2021-06-20 11:33","115.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
