"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.4","...","1014.8","2021-03-01 09:11","1010.6","2021-03-01 17:33","22.8","29.4","2021-03-01 14:09","17.7","2021-03-01 06:51","...","72","49","2021-03-01 14:09","1.1","7","6.8","28","2021-03-01 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1016.8","2021-03-02 22:43","1011.5","2021-03-02 03:37","20.0","23.4","2021-03-02 15:29","15.8","2021-03-02 22:44","...","73","56","2021-03-02 15:29","2.8","1","10.2","26","2021-03-02 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.9","...","1017.4","2021-03-03 08:20","1014.3","2021-03-03 15:21","17.9","23.6","2021-03-03 12:41","14.5","2021-03-03 04:45","...","77","57","2021-03-03 12:42","1.9","359","8.2","8","2021-03-03 13:06","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1017.1","2021-03-04 00:27","1013.2","2021-03-04 16:02","19.9","27.0","2021-03-04 13:36","15.8","2021-03-04 05:47","...","77","50","2021-03-04 13:23","2.0","356","6.4","26","2021-03-04 23:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.8","...","1015.0","2021-03-05 00:07","1010.7","2021-03-05 14:33","22.1","29.5","2021-03-05 12:35","18.4","2021-03-05 06:18","...","76","53","2021-03-05 12:35","1.4","5","7.3","11","2021-03-05 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1015.3","2021-03-06 22:21","1010.9","2021-03-06 15:37","22.4","29.8","2021-03-06 14:40","17.5","2021-03-06 06:01","...","77","54","2021-03-06 14:41","1.8","356","7.6","28","2021-03-06 22:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.2","...","1016.6","2021-03-07 23:21","1012.3","2021-03-07 15:07","19.5","25.0","2021-03-07 14:21","16.6","2021-03-07 23:02","...","81","62","2021-03-07 14:20","2.9","7","9.3","338","2021-03-07 19:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.3","...","1017.2","2021-03-08 09:49","1012.7","2021-03-08 14:42","19.6","25.8","2021-03-08 14:47","16.7","2021-03-08 03:45","...","78","58","2021-03-08 14:47","2.4","10","7.6","33","2021-03-08 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.5","...","1017.6","2021-03-09 09:03","1012.9","2021-03-09 14:57","19.5","27.2","2021-03-09 13:41","16.2","2021-03-09 05:45","...","80","52","2021-03-09 13:50","2.3","356","8.4","355","2021-03-09 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
