"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1007.5","2020-05-01 08:41","1002.5","2020-05-01 15:11","27.4","33.6","2020-05-01 12:24","22.4","2020-05-01 03:03","...","65","38","2020-05-01 12:51","1.1","19","6.0","192","2020-05-01 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.8","...","1005.0","2020-05-02 07:51","1000.7","2020-05-02 16:01","28.3","33.3","2020-05-02 11:52","23.9","2020-05-02 05:51","...","71","46","2020-05-02 11:21","1.2","199","6.7","192","2020-05-02 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.1","...","1003.7","2020-05-03 08:41","1000.5","2020-05-03 15:51","28.2","33.6","2020-05-03 12:14","24.0","2020-05-03 06:11","...","72","47","2020-05-03 11:32","0.9","278","6.6","262","2020-05-03 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.4","...","1004.6","2020-05-04 08:22","1002.0","2020-05-04 16:36","28.7","34.8","2020-05-04 12:15","25.2","2020-05-04 06:19","...","71","43","2020-05-04 13:54","1.2","193","6.1","202","2020-05-04 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.7","...","1004.0","2020-05-05 00:21","1001.0","2020-05-05 16:42","28.5","33.6","2020-05-05 16:51","23.8","2020-05-05 04:21","...","70","44","2020-05-05 16:51","1.1","203","6.8","192","2020-05-05 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.5","...","1004.1","2020-05-06 20:31","1000.8","2020-05-06 14:54","29.2","34.6","2020-05-06 13:06","24.9","2020-05-06 03:53","...","68","44","2020-05-06 11:56","1.5","17","7.7","297","2020-05-06 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.8","...","1004.3","2020-05-07 08:35","1001.2","2020-05-07 16:04","30.0","35.0","2020-05-07 12:31","26.0","2020-05-07 04:24","...","67","42","2020-05-07 11:13","1.6","290","6.7","249","2020-05-07 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.9","...","1004.5","2020-05-08 08:31","1001.3","2020-05-08 15:41","29.4","33.7","2020-05-08 12:32","26.1","2020-05-08 05:01","...","73","53","2020-05-08 13:54","0.9","192","6.6","177","2020-05-08 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.6","...","1003.8","2020-05-09 09:33","1001.2","2020-05-09 14:51","29.4","34.2","2020-05-09 14:41","25.2","2020-05-09 05:14","...","70","49","2020-05-09 14:41","1.1","274","7.7","322","2020-05-09 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.7","...","1004.1","2020-05-10 08:14","1000.2","2020-05-10 15:45","29.4","34.8","2020-05-10 12:01","25.8","2020-05-10 05:21","...","75","47","2020-05-10 12:01","1.6","9","7.5","275","2020-05-10 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.6","...","1004.5","2020-05-11 08:21","1000.1","2020-05-11 16:11","29.5","35.2","2020-05-11 14:24","25.8","2020-05-11 05:41","...","76","45","2020-05-11 16:10","0.9","187","6.3","332","2020-05-11 14:40","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.0","...","1004.8","2020-05-12 22:31","1001.2","2020-05-12 15:15","27.3","31.8","2020-05-12 14:52","25.1","2020-05-12 05:48","...","85","60","2020-05-12 12:51","1.3","17","8.9","317","2020-05-12 15:20","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.0","...","1006.6","2020-05-13 21:31","1003.5","2020-05-13 14:05","28.1","33.4","2020-05-13 13:14","24.9","2020-05-13 02:23","...","76","51","2020-05-13 13:14","0.8","30","5.9","190","2020-05-13 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.5","...","1006.5","2020-05-14 08:52","1002.5","2020-05-14 16:31","28.4","34.6","2020-05-14 14:12","24.2","2020-05-14 04:11","...","70","45","2020-05-14 13:11","0.9","7","6.6","186","2020-05-14 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.7","...","1003.5","2020-05-15 00:01","999.2","2020-05-15 15:31","29.0","36.2","2020-05-15 14:41","24.2","2020-05-15 04:51","...","69","44","2020-05-15 13:44","1.3","29","7.4","201","2020-05-15 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1000.6","...","1002.7","2020-05-16 08:21","997.8","2020-05-16 15:35","29.3","36.1","2020-05-16 14:37","25.4","2020-05-16 03:35","...","66","35","2020-05-16 15:21","1.6","6","9.0","192","2020-05-16 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","997.8","...","1000.0","2020-05-17 00:01","994.7","2020-05-17 16:31","28.7","34.6","2020-05-17 11:53","24.7","2020-05-17 03:56","...","71","41","2020-05-17 11:53","1.3","309","8.5","201","2020-05-17 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.5","...","1000.3","2020-05-18 23:51","996.7","2020-05-18 02:52","28.9","34.1","2020-05-18 14:11","25.8","2020-05-18 05:51","...","73","45","2020-05-18 12:33","1.3","32","6.7","279","2020-05-18 16:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.4","...","1001.8","2020-05-19 23:16","997.7","2020-05-19 04:56","25.4","30.2","2020-05-19 10:12","22.8","2020-05-19 12:59","...","84","59","2020-05-19 10:12","1.2","3","7.7","343","2020-05-19 11:58","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.9","...","1003.5","2020-05-20 13:42","1000.6","2020-05-20 03:53","25.1","29.5","2020-05-20 12:01","22.8","2020-05-20 14:21","...","88","65","2020-05-20 13:01","0.6","21","8.4","202","2020-05-20 13:40","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.7","...","1002.1","2020-05-21 07:43","999.2","2020-05-21 23:58","24.7","26.2","2020-05-21 10:15","23.5","2020-05-21 00:01","...","97","93","2020-05-21 01:12","0.6","6","5.2","203","2020-05-21 13:23","77.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","998.2","...","1000.8","2020-05-22 10:39","996.1","2020-05-22 14:54","24.6","26.7","2020-05-22 01:08","23.7","2020-05-22 06:18","...","99","93","2020-05-22 01:12","0.8","186","11.5","1","2020-05-22 15:34","379.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.8","...","1001.0","2020-05-23 22:31","996.6","2020-05-23 02:31","26.0","28.0","2020-05-23 14:55","24.7","2020-05-23 00:05","...","96","82","2020-05-23 14:55","0.8","181","4.9","188","2020-05-23 03:35","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.8","...","1004.1","2020-05-24 23:21","1000.0","2020-05-24 00:51","27.2","32.1","2020-05-24 13:03","24.6","2020-05-24 01:04","...","87","59","2020-05-24 12:51","1.1","198","6.6","175","2020-05-24 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.2","...","1004.5","2020-05-25 23:21","1001.8","2020-05-25 14:51","28.5","33.5","2020-05-25 14:51","25.2","2020-05-25 04:11","...","78","49","2020-05-25 14:51","1.0","14","5.1","267","2020-05-25 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.9","...","1004.5","2020-05-26 00:08","1001.2","2020-05-26 17:09","27.6","32.5","2020-05-26 16:21","25.0","2020-05-26 04:51","...","87","61","2020-05-26 14:31","0.7","19","5.1","256","2020-05-26 13:34","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.9","...","1005.0","2020-05-27 10:25","1001.1","2020-05-27 03:21","25.7","28.5","2020-05-27 16:15","23.0","2020-05-27 10:25","...","94","78","2020-05-27 15:25","0.6","195","5.6","181","2020-05-27 09:24","46.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.1","...","1005.7","2020-05-28 21:01","1002.5","2020-05-28 15:18","27.4","32.4","2020-05-28 13:42","24.5","2020-05-28 08:31","...","88","60","2020-05-28 15:34","0.9","25","6.8","194","2020-05-28 14:18","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.6","...","1006.1","2020-05-29 22:11","1002.5","2020-05-29 16:08","27.9","32.2","2020-05-29 11:55","25.1","2020-05-29 03:01","...","84","63","2020-05-29 12:03","0.9","193","6.9","191","2020-05-29 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.6","...","1007.0","2020-05-30 08:51","1004.5","2020-05-30 14:11","29.1","33.8","2020-05-30 14:51","25.1","2020-05-30 04:01","...","74","54","2020-05-30 11:42","1.0","277","6.2","318","2020-05-30 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1005.1","...","1006.5","2020-05-31 06:41","1002.5","2020-05-31 16:29","29.6","33.9","2020-05-31 12:11","25.6","2020-05-31 04:32","...","73","52","2020-05-31 11:03","1.5","3","7.4","311","2020-05-31 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
