"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.9","...","1013.6","2020-11-01 08:57","1010.0","2020-11-01 14:48","23.9","27.9","2020-11-01 10:37","20.4","2020-11-01 05:58","...","76","54","2020-11-01 13:59","1.7","334","8.6","309","2020-11-01 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.7","...","1012.1","2020-11-02 22:36","1008.4","2020-11-02 15:55","23.9","29.4","2020-11-02 14:52","20.1","2020-11-02 06:07","...","80","54","2020-11-02 14:35","2.1","344","9.5","7","2020-11-02 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1014.0","2020-11-03 09:30","1009.9","2020-11-03 14:28","23.0","28.5","2020-11-03 13:42","19.8","2020-11-03 23:59","...","69","52","2020-11-03 13:43","3.4","1","10.9","7","2020-11-03 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1015.0","2020-11-04 09:17","1011.3","2020-11-04 15:06","22.8","28.4","2020-11-04 12:53","18.6","2020-11-04 05:43","...","64","48","2020-11-04 12:46","2.0","4","7.5","332","2020-11-04 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.4","2020-11-05 08:53","1011.3","2020-11-05 15:03","23.2","28.2","2020-11-05 12:31","19.1","2020-11-05 06:21","...","71","53","2020-11-05 12:09","2.2","10","9.2","317","2020-11-05 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.5","...","1013.0","2020-11-06 00:10","1006.0","2020-11-06 16:26","23.1","26.8","2020-11-06 11:34","19.6","2020-11-06 05:27","...","89","75","2020-11-06 11:55","2.6","348","11.0","359","2020-11-06 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1014.1","2020-11-07 21:05","1009.4","2020-11-07 00:01","23.8","25.5","2020-11-07 12:13","22.3","2020-11-07 23:59","...","94","88","2020-11-07 11:47","2.3","3","7.6","345","2020-11-07 23:43","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.6","...","1015.9","2020-11-08 08:52","1012.2","2020-11-08 14:53","21.3","23.9","2020-11-08 14:07","19.4","2020-11-08 23:58","...","83","70","2020-11-08 14:16","3.7","6","9.8","3","2020-11-08 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.9","...","1015.6","2020-11-09 09:39","1012.2","2020-11-09 04:05","19.9","22.3","2020-11-09 15:00","18.2","2020-11-09 05:31","...","84","76","2020-11-09 21:03","2.0","7","5.9","11","2020-11-09 22:41","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
