"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.3","2020-02-01 09:26","1012.1","2020-02-01 15:01","15.3","22.8","2020-02-01 15:11","9.0","2020-02-01 06:11","...","74","37","2020-02-01 14:01","0.6","4","5.1","280","2020-02-01 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1017.2","2020-02-02 09:23","1012.1","2020-02-02 14:34","16.6","24.5","2020-02-02 14:51","10.3","2020-02-02 02:36","...","76","33","2020-02-02 15:01","0.8","32","5.9","348","2020-02-02 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.0","...","1014.9","2020-02-03 10:01","1010.9","2020-02-03 14:55","17.3","24.8","2020-02-03 13:12","11.4","2020-02-03 06:31","...","82","35","2020-02-03 13:21","1.0","18","8.0","353","2020-02-03 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.7","...","1013.2","2020-02-04 10:06","1009.7","2020-02-04 15:53","17.4","23.4","2020-02-04 12:22","12.9","2020-02-04 05:47","...","90","57","2020-02-04 13:11","1.3","342","9.4","335","2020-02-04 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.7","...","1013.3","2020-02-05 09:23","1009.2","2020-02-05 15:41","18.0","24.0","2020-02-05 15:21","14.4","2020-02-05 23:51","...","87","60","2020-02-05 13:24","1.4","348","6.8","353","2020-02-05 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.5","...","1013.0","2020-02-06 00:01","1009.3","2020-02-06 15:01","17.9","24.0","2020-02-06 15:51","12.3","2020-02-06 06:21","...","88","59","2020-02-06 11:21","0.8","8","6.4","12","2020-02-06 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.3","...","1014.3","2020-02-07 09:32","1010.0","2020-02-07 14:47","18.1","24.8","2020-02-07 14:01","15.2","2020-02-07 22:24","...","92","59","2020-02-07 13:41","1.9","348","10.1","333","2020-02-07 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.2","...","1016.8","2020-02-08 22:11","1012.0","2020-02-08 15:22","17.3","23.5","2020-02-08 13:56","14.5","2020-02-08 22:11","...","87","55","2020-02-08 13:56","1.6","355","8.3","332","2020-02-08 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.8","...","1018.0","2020-02-09 09:43","1013.4","2020-02-09 14:43","16.5","21.6","2020-02-09 14:11","13.4","2020-02-09 04:51","...","84","60","2020-02-09 14:11","1.2","344","7.0","353","2020-02-09 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
