"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","837.7","...","839.0","2020-02-01 09:24","836.7","2020-02-01 05:08","5.0","7.5","2020-02-01 12:16","2.9","2020-02-01 03:17","...","92","66","2020-02-01 08:21","3.6","84","11.1","76","2020-02-01 17:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","838.8","...","840.5","2020-02-02 10:01","837.5","2020-02-02 15:29","7.4","11.7","2020-02-02 13:29","4.9","2020-02-02 05:04","...","87","47","2020-02-02 02:47","2.4","336","13.9","89","2020-02-02 07:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","838.1","...","839.6","2020-02-03 09:23","837.2","2020-02-03 14:46","8.2","10.4","2020-02-03 14:51","6.3","2020-02-03 04:56","...","95","39","2020-02-03 01:30","3.4","71","12.6","50","2020-02-03 20:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","837.2","...","838.6","2020-02-04 09:57","836.2","2020-02-04 02:52","9.5","12.6","2020-02-04 13:26","7.6","2020-02-04 00:20","...","99","74","2020-02-04 17:34","3.0","67","14.7","99","2020-02-04 02:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","837.1","...","838.6","2020-02-05 09:23","835.2","2020-02-05 16:27","9.2","11.7","2020-02-05 09:14","7.4","2020-02-05 22:55","...","100","92","2020-02-05 09:09","5.9","51","21.0","50","2020-02-05 21:59","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","837.2","...","838.7","2020-02-06 09:23","835.7","2020-02-06 03:20","9.6","11.6","2020-02-06 15:26","7.4","2020-02-06 03:17","...","99","93","2020-02-06 10:43","7.6","59","23.9","60","2020-02-06 00:18","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","838.6","...","839.9","2020-02-07 09:05","837.4","2020-02-07 03:12","12.6","17.1","2020-02-07 12:33","10.2","2020-02-07 00:13","...","95","76","2020-02-07 14:14","2.1","104","10.5","107","2020-02-07 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","839.4","...","840.8","2020-02-08 22:36","838.2","2020-02-08 15:06","9.1","10.6","2020-02-08 00:36","7.0","2020-02-08 23:43","...","100","100","2020-02-08 00:01","3.8","63","11.8","55","2020-02-08 22:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","839.7","...","841.4","2020-02-09 10:30","838.4","2020-02-09 15:38","7.2","9.0","2020-02-09 11:14","6.0","2020-02-09 23:23","...","100","100","2020-02-09 00:01","4.8","51","16.8","27","2020-02-09 20:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
