"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.6","...","1006.5","2020-02-01 09:01","1002.5","2020-02-01 15:15","15.1","21.1","2020-02-01 14:51","9.6","2020-02-01 06:33","...","61","28","2020-02-01 14:51","1.2","66","5.1","290","2020-02-01 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.8","...","1007.5","2020-02-02 09:15","1002.6","2020-02-02 14:31","16.6","23.0","2020-02-02 15:11","9.7","2020-02-02 03:53","...","65","26","2020-02-02 15:24","0.9","312","5.0","275","2020-02-02 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.4","...","1005.5","2020-02-03 10:02","1001.5","2020-02-03 15:05","16.6","23.5","2020-02-03 13:12","11.0","2020-02-03 06:53","...","79","27","2020-02-03 13:12","1.1","7","6.3","279","2020-02-03 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.0","...","1003.6","2020-02-04 10:11","1000.0","2020-02-04 15:26","16.6","22.0","2020-02-04 13:01","12.5","2020-02-04 04:57","...","89","57","2020-02-04 13:01","0.9","9","7.0","298","2020-02-04 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.1","...","1003.7","2020-02-05 23:23","999.7","2020-02-05 15:23","17.1","23.1","2020-02-05 13:52","13.5","2020-02-05 23:12","...","84","55","2020-02-05 13:52","0.9","331","6.4","309","2020-02-05 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.8","...","1003.5","2020-02-06 00:01","999.7","2020-02-06 15:11","17.1","23.2","2020-02-06 15:11","11.6","2020-02-06 04:32","...","84","51","2020-02-06 15:11","1.0","4","5.6","262","2020-02-06 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1004.7","2020-02-07 09:32","1000.5","2020-02-07 15:01","17.4","24.3","2020-02-07 13:32","14.3","2020-02-07 21:44","...","89","54","2020-02-07 13:50","0.9","5","7.9","322","2020-02-07 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.6","...","1007.0","2020-02-08 22:03","1002.5","2020-02-08 15:28","16.3","22.3","2020-02-08 13:31","13.3","2020-02-08 22:06","...","83","51","2020-02-08 14:12","0.9","31","6.2","332","2020-02-08 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1008.5","2020-02-09 09:51","1003.6","2020-02-09 14:45","15.7","20.7","2020-02-09 15:21","13.0","2020-02-09 03:41","...","79","55","2020-02-09 15:02","0.7","20","5.8","300","2020-02-09 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.8","...","1006.6","2020-02-10 09:12","1003.0","2020-02-10 14:12","16.7","23.3","2020-02-10 13:21","11.6","2020-02-10 06:11","...","79","47","2020-02-10 14:12","1.0","309","7.9","302","2020-02-10 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.3","...","1006.8","2020-02-11 10:36","1001.5","2020-02-11 17:42","17.9","21.1","2020-02-11 12:55","10.0","2020-02-11 16:28","...","88","69","2020-02-11 13:31","0.6","73","3.1","302","2020-02-11 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.0","...","1003.8","2020-02-12 00:01","998.1","2020-02-12 15:35","22.5","29.5","2020-02-12 13:52","16.2","2020-02-12 02:42","...","65","28","2020-02-12 13:53","1.3","247","7.3","228","2020-02-12 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.0","...","1001.1","2020-02-13 20:41","996.5","2020-02-13 13:44","22.7","27.5","2020-02-13 11:33","19.0","2020-02-13 06:23","...","82","58","2020-02-13 09:51","1.5","62","8.7","241","2020-02-13 15:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.9","...","1000.0","2020-02-14 21:15","996.0","2020-02-14 15:12","22.4","28.6","2020-02-14 14:11","19.7","2020-02-14 02:51","...","86","56","2020-02-14 01:45","1.0","39","8.1","310","2020-02-14 15:08","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.5","...","1000.0","2020-02-15 08:46","994.5","2020-02-15 15:23","24.3","29.2","2020-02-15 13:41","19.2","2020-02-15 04:11","...","84","61","2020-02-15 16:35","1.3","10","7.1","216","2020-02-15 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1000.0","...","1003.7","2020-02-16 22:02","997.3","2020-02-16 02:55","19.0","26.2","2020-02-16 09:41","11.5","2020-02-16 23:43","...","86","73","2020-02-16 13:04","1.2","11","6.3","273","2020-02-16 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.0","...","1008.3","2020-02-17 22:11","1002.6","2020-02-17 02:37","12.0","15.8","2020-02-17 15:51","9.5","2020-02-17 06:11","...","75","56","2020-02-17 21:27","0.8","14","5.2","302","2020-02-17 01:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.0","...","1009.0","2020-02-18 08:51","1004.7","2020-02-18 14:42","14.0","20.6","2020-02-18 14:05","8.5","2020-02-18 05:52","...","62","40","2020-02-18 15:21","0.9","288","4.9","261","2020-02-18 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.5","...","1008.0","2020-02-19 08:41","1004.8","2020-02-19 15:17","15.8","22.0","2020-02-19 14:03","10.0","2020-02-19 05:46","...","77","39","2020-02-19 13:12","0.9","333","6.0","332","2020-02-19 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.1","...","1009.0","2020-02-20 09:21","1005.5","2020-02-20 03:54","17.5","23.8","2020-02-20 15:01","11.6","2020-02-20 03:34","...","80","38","2020-02-20 13:34","1.0","31","5.8","318","2020-02-20 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.5","...","1010.7","2020-02-21 09:21","1006.7","2020-02-21 15:43","17.7","23.8","2020-02-21 14:54","13.1","2020-02-21 04:31","...","90","58","2020-02-21 13:52","1.0","24","4.9","302","2020-02-21 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.7","...","1009.5","2020-02-22 09:07","1005.6","2020-02-22 15:41","18.1","25.5","2020-02-22 14:21","13.5","2020-02-22 06:53","...","88","39","2020-02-22 14:41","0.9","318","5.2","307","2020-02-22 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.1","...","1008.6","2020-02-23 09:23","1003.8","2020-02-23 15:11","19.5","26.0","2020-02-23 13:21","15.7","2020-02-23 00:52","...","86","55","2020-02-23 15:45","0.8","41","5.9","272","2020-02-23 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.2","...","1005.5","2020-02-24 08:53","1000.8","2020-02-24 15:43","20.3","27.0","2020-02-24 14:11","16.0","2020-02-24 02:41","...","86","50","2020-02-24 14:52","0.9","57","6.7","276","2020-02-24 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1000.7","...","1002.8","2020-02-25 09:34","998.5","2020-02-25 15:56","22.5","28.8","2020-02-25 14:52","17.0","2020-02-25 04:41","...","69","40","2020-02-25 15:32","0.9","25","7.1","347","2020-02-25 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1000.6","...","1002.5","2020-02-26 09:35","998.7","2020-02-26 14:22","23.4","29.3","2020-02-26 14:31","19.1","2020-02-26 05:31","...","74","42","2020-02-26 12:51","1.0","342","7.0","321","2020-02-26 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1001.5","...","1003.3","2020-02-27 09:14","999.8","2020-02-27 15:14","21.2","26.7","2020-02-27 13:31","18.5","2020-02-27 07:46","...","90","63","2020-02-27 13:31","0.8","317","5.7","306","2020-02-27 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1000.3","...","1002.2","2020-02-28 08:56","998.2","2020-02-28 15:22","21.2","27.2","2020-02-28 13:52","16.7","2020-02-28 06:21","...","84","49","2020-02-28 12:56","0.8","34","6.5","275","2020-02-28 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","997.6","...","1000.0","2020-02-29 09:22","995.0","2020-02-29 15:03","23.3","29.5","2020-02-29 14:55","18.2","2020-02-29 03:17","...","73","35","2020-02-29 15:01","1.0","75","6.4","324","2020-02-29 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
