"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1009.3","2020-04-01 21:44","1004.5","2020-04-01 02:32","24.8","27.8","2020-04-01 12:12","22.6","2020-04-01 23:01","...","91","76","2020-04-01 13:15","2.6","353","8.4","188","2020-04-01 18:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.9","...","1012.6","2020-04-02 09:43","1007.3","2020-04-02 03:10","22.9","26.0","2020-04-02 15:16","20.8","2020-04-02 11:31","...","91","65","2020-04-02 15:35","1.9","3","7.2","2","2020-04-02 10:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.6","...","1011.1","2020-04-03 07:12","1007.7","2020-04-03 14:55","24.1","28.5","2020-04-03 12:21","20.7","2020-04-03 05:51","...","88","63","2020-04-03 12:21","2.0","353","7.1","353","2020-04-03 18:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.4","...","1011.3","2020-04-04 09:01","1008.0","2020-04-04 14:51","24.1","28.5","2020-04-04 13:01","21.0","2020-04-04 05:25","...","86","58","2020-04-04 10:22","1.8","339","8.4","321","2020-04-04 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.1","...","1012.0","2020-04-05 09:51","1008.6","2020-04-05 03:33","23.2","27.5","2020-04-05 14:01","20.0","2020-04-05 03:51","...","78","58","2020-04-05 14:01","2.0","309","7.5","137","2020-04-05 22:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1010.6","2020-04-06 09:17","1005.5","2020-04-06 16:53","21.9","24.5","2020-04-06 14:41","19.1","2020-04-06 23:55","...","91","64","2020-04-06 00:03","1.8","2","7.7","333","2020-04-06 23:12","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1008.0","2020-04-07 22:32","1004.7","2020-04-07 16:48","21.9","26.2","2020-04-07 12:51","18.3","2020-04-07 02:52","...","90","68","2020-04-07 12:51","2.7","336","9.4","344","2020-04-07 00:49","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.6","2020-04-08 21:33","1005.6","2020-04-08 14:51","22.7","26.8","2020-04-08 11:32","19.0","2020-04-08 02:53","...","86","67","2020-04-08 13:06","1.9","319","5.3","317","2020-04-08 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1010.5","2020-04-09 22:42","1007.5","2020-04-09 03:31","23.9","28.5","2020-04-09 13:14","21.0","2020-04-09 04:01","...","79","58","2020-04-09 13:17","2.0","328","7.1","167","2020-04-09 19:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
