"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.1","...","1023.2","2021-01-01 07:41","1018.7","2021-01-01 15:17","15.7","19.7","2021-01-01 16:03","12.3","2021-01-01 06:46","...","71","54","2021-01-01 12:16","1.8","42","6.0","297","2021-01-01 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.3","...","1020.8","2021-01-02 00:15","1016.9","2021-01-02 15:10","16.7","20.9","2021-01-02 15:05","11.8","2021-01-02 06:28","...","74","55","2021-01-02 09:39","2.2","40","6.1","300","2021-01-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.0","...","1021.2","2021-01-03 07:59","1016.3","2021-01-03 14:53","18.2","24.2","2021-01-03 16:05","12.0","2021-01-03 04:49","...","73","47","2021-01-03 11:45","1.9","38","5.5","314","2021-01-03 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.3","...","1019.2","2021-01-04 00:01","1015.1","2021-01-04 15:00","19.7","24.7","2021-01-04 16:31","14.8","2021-01-04 05:47","...","77","58","2021-01-04 16:13","2.0","39","6.0","53","2021-01-04 03:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.9","...","1018.1","2021-01-05 08:43","1013.3","2021-01-05 13:58","19.8","24.4","2021-01-05 15:36","15.3","2021-01-05 06:55","...","82","68","2021-01-05 10:50","2.5","50","8.0","311","2021-01-05 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1017.9","2021-01-06 07:56","1013.0","2021-01-06 14:55","19.5","21.6","2021-01-06 14:27","16.9","2021-01-06 06:38","...","82","73","2021-01-06 14:24","1.6","85","5.1","307","2021-01-06 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.1","...","1018.3","2021-01-07 23:58","1014.4","2021-01-07 16:04","18.1","19.9","2021-01-07 00:01","15.5","2021-01-07 23:56","...","85","79","2021-01-07 11:05","2.2","17","5.4","27","2021-01-07 21:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.1","...","1020.8","2021-01-08 23:21","1017.5","2021-01-08 02:46","14.2","16.3","2021-01-08 11:28","11.6","2021-01-08 23:43","...","80","71","2021-01-08 13:33","2.6","38","6.3","29","2021-01-08 18:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.9","...","1022.1","2021-01-09 08:35","1017.7","2021-01-09 15:27","13.7","16.2","2021-01-09 14:13","10.7","2021-01-09 04:52","...","73","62","2021-01-09 17:38","1.9","41","5.5","43","2021-01-09 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.6","...","1021.2","2021-01-10 08:18","1017.1","2021-01-10 15:07","15.4","19.2","2021-01-10 15:40","10.6","2021-01-10 04:48","...","69","49","2021-01-10 20:40","1.9","53","6.2","54","2021-01-10 00:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.1","...","1021.5","2021-01-11 08:53","1016.9","2021-01-11 14:54","16.3","20.5","2021-01-11 12:47","11.8","2021-01-11 03:17","...","69","54","2021-01-11 09:45","2.4","28","7.5","19","2021-01-11 23:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.3","...","1020.3","2021-01-12 00:10","1016.7","2021-01-12 15:12","14.1","16.7","2021-01-12 15:27","12.0","2021-01-12 07:26","...","77","64","2021-01-12 15:38","2.3","17","7.7","35","2021-01-12 03:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.6","...","1018.2","2021-01-13 07:42","1014.4","2021-01-13 14:44","15.6","21.2","2021-01-13 14:06","10.2","2021-01-13 03:52","...","73","52","2021-01-13 12:13","1.7","51","5.9","47","2021-01-13 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.7","...","1017.4","2021-01-14 00:28","1013.7","2021-01-14 15:59","16.7","21.0","2021-01-14 13:34","11.9","2021-01-14 06:16","...","67","47","2021-01-14 11:55","1.9","315","6.2","302","2021-01-14 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.9","...","1015.9","2021-01-15 08:44","1011.1","2021-01-15 14:46","17.4","21.8","2021-01-15 13:53","12.5","2021-01-15 06:19","...","69","53","2021-01-15 10:58","1.9","138","6.8","309","2021-01-15 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
