"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.9","...","998.5","2020-06-01 08:34","994.6","2020-06-01 16:05","27.8","31.5","2020-06-01 11:14","24.2","2020-06-01 04:40","...","83","63","2020-06-01 12:16","1.2","278","10.1","284","2020-06-01 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.8","...","997.6","2020-06-02 00:01","993.9","2020-06-02 16:07","28.0","31.9","2020-06-02 14:16","24.3","2020-06-02 04:37","...","82","61","2020-06-02 11:39","1.4","280","8.3","276","2020-06-02 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.7","...","996.5","2020-06-03 09:02","992.4","2020-06-03 16:19","28.0","30.7","2020-06-03 11:23","25.5","2020-06-03 06:00","...","82","63","2020-06-03 11:28","2.7","268","11.5","291","2020-06-03 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.2","...","995.6","2020-06-04 22:14","992.7","2020-06-04 16:02","28.5","30.7","2020-06-04 14:50","26.0","2020-06-04 05:46","...","76","64","2020-06-04 14:53","2.9","254","13.5","282","2020-06-04 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.3","...","995.7","2020-06-05 09:32","992.8","2020-06-05 16:50","28.0","31.5","2020-06-05 11:54","24.5","2020-06-05 03:39","...","82","69","2020-06-05 11:32","1.6","251","10.9","269","2020-06-05 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.5","...","994.9","2020-06-06 09:21","992.1","2020-06-06 15:42","28.0","31.8","2020-06-06 12:15","25.7","2020-06-06 16:36","...","82","69","2020-06-06 11:19","1.6","243","10.7","268","2020-06-06 13:23","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.3","...","994.7","2020-06-07 22:12","991.9","2020-06-07 16:00","27.4","31.4","2020-06-07 12:44","23.9","2020-06-07 23:39","...","81","60","2020-06-07 12:10","1.3","232","10.1","275","2020-06-07 19:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","994.6","...","996.4","2020-06-08 23:46","992.9","2020-06-08 03:02","25.9","31.1","2020-06-08 13:03","23.0","2020-06-08 23:08","...","90","71","2020-06-08 09:37","0.4","1","11.6","276","2020-06-08 14:51","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.6","...","997.2","2020-06-09 23:33","994.8","2020-06-09 04:19","26.7","31.8","2020-06-09 12:48","21.9","2020-06-09 04:45","...","86","64","2020-06-09 17:49","0.4","7","4.7","281","2020-06-09 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","995.5","...","997.0","2020-06-10 00:01","994.0","2020-06-10 16:12","28.4","34.4","2020-06-10 13:08","24.3","2020-06-10 05:27","...","83","59","2020-06-10 12:17","0.4","3","4.3","256","2020-06-10 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","993.9","...","995.9","2020-06-11 00:01","991.8","2020-06-11 15:26","28.9","33.9","2020-06-11 13:13","24.6","2020-06-11 05:07","...","78","55","2020-06-11 09:53","1.4","100","9.8","122","2020-06-11 23:47","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","992.7","...","994.3","2020-06-12 00:04","991.0","2020-06-12 13:54","27.3","30.8","2020-06-12 14:26","25.9","2020-06-12 22:20","...","82","67","2020-06-12 13:33","3.9","105","12.3","92","2020-06-12 22:26","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","994.5","...","997.7","2020-06-13 21:37","992.0","2020-06-13 02:11","26.7","28.8","2020-06-13 10:14","25.3","2020-06-13 21:47","...","88","79","2020-06-13 10:17","2.8","82","11.9","113","2020-06-13 01:15","75.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
