"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.9","...","1017.5","2022-02-01 00:01","1013.7","2022-02-01 14:08","18.9","23.2","2022-02-01 14:33","16.0","2022-02-01 03:01","...","74","53","2022-02-01 14:23","2.3","337","6.9","345","2022-02-01 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.6","...","1017.3","2022-02-02 09:34","1013.8","2022-02-02 15:11","19.0","23.6","2022-02-02 15:21","16.0","2022-02-02 07:22","...","85","65","2022-02-02 12:43","2.7","1","8.1","348","2022-02-02 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.3","...","1015.3","2022-02-03 09:03","1012.3","2022-02-03 14:46","18.7","23.3","2022-02-03 14:54","16.3","2022-02-03 04:15","...","88","65","2022-02-03 12:35","2.9","347","7.9","340","2022-02-03 18:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1018.5","2022-02-04 22:11","1014.0","2022-02-04 15:04","18.2","23.3","2022-02-04 14:31","14.8","2022-02-04 23:55","...","81","62","2022-02-04 15:11","3.4","347","9.3","345","2022-02-04 02:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.3","...","1021.0","2022-02-05 21:14","1017.7","2022-02-05 03:46","16.8","21.2","2022-02-05 12:41","14.0","2022-02-05 05:13","...","74","58","2022-02-05 12:50","3.0","337","8.2","329","2022-02-05 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.9","...","1021.2","2022-02-06 09:46","1016.2","2022-02-06 15:21","17.3","22.6","2022-02-06 13:24","12.8","2022-02-06 06:52","...","73","51","2022-02-06 12:52","2.7","343","8.1","343","2022-02-06 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.8","...","1018.0","2022-02-07 00:03","1011.3","2022-02-07 14:02","17.7","23.5","2022-02-07 15:04","14.3","2022-02-07 04:11","...","82","65","2022-02-07 14:19","2.3","343","12.7","10","2022-02-07 21:52","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.9","...","1016.5","2022-02-08 23:43","1012.6","2022-02-08 04:11","19.2","24.5","2022-02-08 13:41","15.5","2022-02-08 00:01","...","76","61","2022-02-08 13:43","3.0","343","10.9","355","2022-02-08 07:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.9","...","1018.6","2022-02-09 08:31","1012.8","2022-02-09 14:44","19.7","25.5","2022-02-09 14:51","16.7","2022-02-09 05:36","...","77","58","2022-02-09 13:01","2.4","347","8.3","284","2022-02-09 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.0","...","1017.3","2022-02-10 09:02","1012.2","2022-02-10 15:21","18.9","24.2","2022-02-10 13:01","16.2","2022-02-10 03:57","...","87","63","2022-02-10 12:46","2.5","251","7.3","335","2022-02-10 07:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.5","...","1017.2","2022-02-11 09:23","1012.5","2022-02-11 15:01","18.5","22.3","2022-02-11 17:11","16.2","2022-02-11 02:35","...","90","71","2022-02-11 17:11","2.5","350","6.9","291","2022-02-11 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.4","...","1015.0","2022-02-12 09:01","1010.1","2022-02-12 15:21","19.4","25.1","2022-02-12 13:41","16.0","2022-02-12 06:54","...","85","56","2022-02-12 13:35","2.9","345","7.7","339","2022-02-12 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.8","...","1012.1","2022-02-13 00:01","1008.3","2022-02-13 15:36","20.1","24.0","2022-02-13 14:24","17.3","2022-02-13 02:55","...","85","66","2022-02-13 14:24","2.2","340","7.8","348","2022-02-13 23:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.6","...","1015.1","2022-02-14 23:31","1010.5","2022-02-14 04:11","17.7","19.3","2022-02-14 10:53","15.3","2022-02-14 23:51","...","83","73","2022-02-14 10:53","3.1","343","11.8","343","2022-02-14 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.5","...","1017.1","2022-02-15 09:29","1012.6","2022-02-15 15:08","17.4","21.5","2022-02-15 14:21","15.0","2022-02-15 00:33","...","77","62","2022-02-15 14:31","2.1","342","6.1","334","2022-02-15 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.0","...","1015.3","2022-02-16 10:12","1010.5","2022-02-16 15:25","18.7","24.0","2022-02-16 13:52","14.3","2022-02-16 07:35","...","79","52","2022-02-16 14:37","2.4","286","6.9","338","2022-02-16 05:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.0","...","1013.5","2022-02-17 09:33","1010.3","2022-02-17 05:32","17.8","21.0","2022-02-17 11:13","14.8","2022-02-17 06:36","...","88","67","2022-02-17 11:03","2.7","357","8.1","3","2022-02-17 19:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.2","...","1014.7","2022-02-18 08:45","1010.2","2022-02-18 16:38","19.2","24.3","2022-02-18 15:42","15.8","2022-02-18 06:36","...","87","64","2022-02-18 15:25","2.6","349","7.3","3","2022-02-18 03:39","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.4","...","1014.5","2022-02-19 09:28","1010.0","2022-02-19 14:51","17.9","24.5","2022-02-19 13:24","14.5","2022-02-19 23:11","...","92","63","2022-02-19 13:24","3.0","333","9.4","334","2022-02-19 18:06","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.1","...","1019.0","2022-02-20 21:42","1013.1","2022-02-20 02:12","11.9","14.6","2022-02-20 00:04","10.0","2022-02-20 23:45","...","98","93","2022-02-20 14:55","4.2","349","11.6","354","2022-02-20 03:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1018.3","...","1019.8","2022-02-21 10:11","1016.6","2022-02-21 15:06","12.8","14.7","2022-02-21 15:52","10.6","2022-02-21 03:35","...","98","93","2022-02-21 16:06","2.6","351","6.5","360","2022-02-21 08:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1017.3","...","1019.1","2022-02-22 00:01","1015.5","2022-02-22 15:06","16.5","19.5","2022-02-22 15:01","14.2","2022-02-22 00:20","...","94","80","2022-02-22 15:08","2.1","340","6.1","331","2022-02-22 01:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1018.0","...","1020.7","2022-02-23 22:21","1016.1","2022-02-23 05:01","14.7","16.2","2022-02-23 00:01","13.1","2022-02-23 23:33","...","98","88","2022-02-23 11:58","3.2","339","11.1","332","2022-02-23 09:23","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1020.6","...","1022.2","2022-02-24 09:25","1019.1","2022-02-24 14:37","16.2","20.1","2022-02-24 13:21","12.5","2022-02-24 06:11","...","84","68","2022-02-24 14:31","2.2","1","7.9","350","2022-02-24 01:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1020.2","...","1023.0","2022-02-25 09:27","1017.7","2022-02-25 15:11","17.9","22.1","2022-02-25 14:01","14.0","2022-02-25 06:42","...","81","65","2022-02-25 11:51","2.2","343","8.0","332","2022-02-25 18:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1018.3","...","1021.0","2022-02-26 08:34","1015.8","2022-02-26 15:35","18.9","23.6","2022-02-26 13:31","15.1","2022-02-26 04:02","...","85","58","2022-02-26 11:02","2.4","279","7.4","283","2022-02-26 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.9","...","1019.5","2022-02-27 08:42","1014.5","2022-02-27 15:53","20.6","26.0","2022-02-27 12:51","15.7","2022-02-27 07:52","...","75","46","2022-02-27 14:03","1.5","266","6.2","322","2022-02-27 03:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.1","...","1019.0","2022-02-28 09:01","1013.8","2022-02-28 15:41","22.4","27.2","2022-02-28 13:01","16.7","2022-02-28 06:27","...","66","45","2022-02-28 11:21","1.5","259","6.2","274","2022-02-28 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
