"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.9","...","1004.9","2020-09-01 22:31","1000.2","2020-09-01 15:09","29.8","33.3","2020-09-01 10:51","25.8","2020-09-01 04:47","...","77","58","2020-09-01 10:51","1.8","52","10.1","327","2020-09-01 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1007.2","2020-09-02 22:31","1003.9","2020-09-02 15:45","29.6","32.8","2020-09-02 14:02","27.3","2020-09-02 10:01","...","84","72","2020-09-02 15:03","1.5","37","8.3","276","2020-09-02 13:11","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.6","...","1010.0","2020-09-03 21:51","1005.7","2020-09-03 15:51","28.7","32.8","2020-09-03 13:53","24.6","2020-09-03 20:22","...","86","72","2020-09-03 13:53","1.7","55","9.4","89","2020-09-03 19:35","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.5","2020-09-04 00:03","1005.6","2020-09-04 17:17","29.4","33.7","2020-09-04 09:53","25.6","2020-09-04 00:02","...","79","55","2020-09-04 09:51","1.7","57","6.5","235","2020-09-04 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.6","...","1007.5","2020-09-05 00:04","1002.2","2020-09-05 17:41","29.7","33.3","2020-09-05 12:31","27.1","2020-09-05 04:24","...","78","58","2020-09-05 13:45","1.5","293","8.1","304","2020-09-05 14:24","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.9","...","1005.5","2020-09-06 22:41","1000.9","2020-09-06 14:53","30.0","35.5","2020-09-06 14:42","26.1","2020-09-06 05:33","...","60","30","2020-09-06 15:56","1.7","24","8.6","48","2020-09-06 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.4","...","1010.3","2020-09-07 22:11","1005.2","2020-09-07 01:41","28.4","32.7","2020-09-07 09:41","23.4","2020-09-07 05:23","...","66","26","2020-09-07 13:04","1.7","57","6.0","248","2020-09-07 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1012.0","2020-09-08 21:24","1009.2","2020-09-08 14:51","29.9","34.0","2020-09-08 13:21","26.3","2020-09-08 05:02","...","72","54","2020-09-08 10:11","1.6","54","7.3","304","2020-09-08 14:22","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1011.0","2020-09-09 00:01","1006.3","2020-09-09 17:05","30.1","33.2","2020-09-09 14:43","26.9","2020-09-09 04:24","...","73","53","2020-09-09 12:06","1.2","288","6.9","264","2020-09-09 12:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
