"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.6","...","979.8","2020-08-01 21:41","977.1","2020-08-01 13:51","27.3","33.5","2020-08-01 10:41","24.0","2020-08-01 05:02","...","84","60","2020-08-01 10:41","0.6","269","6.2","297","2020-08-01 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","978.0","...","979.4","2020-08-02 00:04","976.8","2020-08-02 16:01","26.4","33.2","2020-08-02 10:32","23.2","2020-08-02 05:51","...","86","58","2020-08-02 10:35","0.6","93","6.1","201","2020-08-02 14:06","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.5","...","977.8","2020-08-03 23:57","975.3","2020-08-03 04:45","24.8","30.0","2020-08-03 11:33","23.6","2020-08-03 21:31","...","94","69","2020-08-03 11:22","0.4","56","5.3","166","2020-08-03 15:53","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.9","...","981.2","2020-08-04 21:01","976.8","2020-08-04 04:44","25.4","31.7","2020-08-04 14:01","23.5","2020-08-04 02:21","...","91","62","2020-08-04 13:11","0.4","135","5.9","196","2020-08-04 17:32","61.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.3","...","982.9","2020-08-05 23:16","978.9","2020-08-05 02:57","27.6","33.8","2020-08-05 13:41","22.5","2020-08-05 05:36","...","82","56","2020-08-05 12:32","0.8","284","5.8","226","2020-08-05 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","981.0","...","982.8","2020-08-06 00:01","979.0","2020-08-06 15:21","27.3","35.1","2020-08-06 13:12","23.7","2020-08-06 17:01","...","83","53","2020-08-06 13:12","0.7","15","5.6","83","2020-08-06 16:16","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.9","...","981.5","2020-08-07 00:01","976.7","2020-08-07 16:07","27.1","34.5","2020-08-07 14:25","22.5","2020-08-07 05:34","...","82","49","2020-08-07 12:51","0.7","295","8.1","316","2020-08-07 16:51","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.9","...","978.7","2020-08-08 00:01","973.2","2020-08-08 16:11","27.9","34.5","2020-08-08 13:41","23.0","2020-08-08 05:31","...","81","56","2020-08-08 13:41","0.7","323","6.3","274","2020-08-08 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.5","...","976.4","2020-08-09 22:34","972.5","2020-08-09 15:06","28.4","33.3","2020-08-09 13:20","24.5","2020-08-09 05:29","...","82","60","2020-08-09 08:53","0.8","258","7.3","305","2020-08-09 15:07","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
