"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.2","...","1021.3","2022-01-02 00:00","1016.7","2022-01-01 15:15","17.4","24.4","2022-01-01 15:38","12.2","2022-01-01 04:24","...","74","35","2022-01-01 14:47","3.2","35","12.0","28","2022-01-01 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.5","...","1019.5","2022-01-02 08:55","1015.0","2022-01-02 15:11","17.2","25.9","2022-01-02 13:55","11.7","2022-01-02 05:32","...","79","41","2022-01-02 13:56","1.9","43","7.4","2","2022-01-02 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.2","...","1018.1","2022-01-03 09:42","1013.7","2022-01-03 15:19","17.6","25.5","2022-01-03 13:08","12.2","2022-01-03 03:45","...","78","43","2022-01-03 13:18","2.1","12","8.6","13","2022-01-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.2","...","1017.5","2022-01-04 08:48","1012.7","2022-01-04 15:41","18.3","26.8","2022-01-04 14:52","12.2","2022-01-04 06:54","...","80","42","2022-01-04 13:02","1.1","49","5.8","330","2022-01-04 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1015.0","2022-01-05 00:01","1010.7","2022-01-05 14:40","18.9","24.0","2022-01-05 14:30","15.1","2022-01-05 02:14","...","86","63","2022-01-05 15:04","2.4","24","7.8","348","2022-01-05 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.9","2022-01-06 23:44","1012.2","2022-01-06 02:15","18.2","23.6","2022-01-06 12:32","15.6","2022-01-06 23:55","...","81","57","2022-01-06 13:17","2.9","24","8.8","16","2022-01-06 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.1","...","1018.4","2022-01-07 09:38","1013.9","2022-01-07 15:11","16.5","20.0","2022-01-07 13:53","14.5","2022-01-07 08:01","...","87","72","2022-01-07 16:25","3.2","34","7.8","44","2022-01-07 15:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.5","...","1016.6","2022-01-08 00:52","1011.9","2022-01-08 15:33","17.3","24.3","2022-01-08 14:47","13.1","2022-01-08 06:50","...","81","54","2022-01-08 14:49","2.0","11","6.3","29","2022-01-08 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.7","...","1014.5","2022-01-09 07:53","1010.1","2022-01-09 14:59","17.5","24.6","2022-01-09 14:08","12.7","2022-01-09 06:46","...","80","56","2022-01-09 14:39","2.1","20","9.4","335","2022-01-09 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
