"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.7","...","1003.5","2020-10-01 20:55","1000.0","2020-10-01 03:01","26.7","33.2","2020-10-01 12:11","23.0","2020-10-01 02:57","...","80","55","2020-10-01 12:33","1.2","32","5.3","234","2020-10-01 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1005.1","2020-10-02 22:11","1001.5","2020-10-02 15:11","27.4","34.0","2020-10-02 12:11","22.5","2020-10-02 04:36","...","78","46","2020-10-02 11:51","1.0","54","6.5","266","2020-10-02 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.4","...","1005.0","2020-10-03 00:01","1000.7","2020-10-03 14:21","27.2","34.0","2020-10-03 12:15","22.8","2020-10-03 04:46","...","81","53","2020-10-03 11:32","1.1","93","6.1","314","2020-10-03 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.1","...","1004.5","2020-10-04 00:01","999.7","2020-10-04 14:32","27.6","34.8","2020-10-04 12:51","22.8","2020-10-04 05:32","...","81","50","2020-10-04 12:15","1.1","84","5.7","301","2020-10-04 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.8","...","1004.6","2020-10-05 21:26","1001.0","2020-10-05 14:24","27.7","34.5","2020-10-05 12:11","23.3","2020-10-05 05:04","...","77","47","2020-10-05 11:25","1.0","101","5.5","276","2020-10-05 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1006.0","2020-10-06 21:23","1002.5","2020-10-06 14:44","26.4","33.3","2020-10-06 14:41","21.8","2020-10-06 05:44","...","75","53","2020-10-06 14:44","1.1","315","5.3","327","2020-10-06 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.0","...","1007.1","2020-10-07 09:11","1002.6","2020-10-07 16:11","25.4","31.7","2020-10-07 12:21","21.0","2020-10-07 05:20","...","74","55","2020-10-07 12:44","0.9","17","4.9","320","2020-10-07 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1007.0","2020-10-08 21:34","1003.5","2020-10-08 14:33","25.1","30.7","2020-10-08 12:08","21.1","2020-10-08 04:04","...","78","58","2020-10-08 12:56","0.6","52","3.4","44","2020-10-08 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.7","2020-10-09 08:03","1002.6","2020-10-09 15:22","25.9","33.5","2020-10-09 13:53","20.3","2020-10-09 05:01","...","75","47","2020-10-09 14:01","1.0","55","4.6","300","2020-10-09 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
