"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1010.6","2021-10-01 22:01","1006.8","2021-10-01 15:43","29.5","32.1","2021-10-01 09:24","27.2","2021-10-01 06:22","...","79","70","2021-10-01 09:24","2.4","324","8.8","283","2021-10-01 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.6","...","1012.0","2021-10-02 09:25","1008.7","2021-10-02 15:21","29.0","32.6","2021-10-02 12:44","26.2","2021-10-02 20:24","...","81","67","2021-10-02 09:51","2.8","313","10.2","139","2021-10-02 19:32","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.6","...","1012.9","2021-10-03 09:42","1010.2","2021-10-03 15:03","28.7","31.7","2021-10-03 14:56","26.0","2021-10-03 03:41","...","82","74","2021-10-03 12:44","2.2","116","7.5","291","2021-10-03 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.4","...","1013.2","2021-10-04 09:31","1010.0","2021-10-04 15:16","29.5","32.2","2021-10-04 13:41","26.5","2021-10-04 05:03","...","78","66","2021-10-04 13:41","2.4","275","9.2","333","2021-10-04 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.6","...","1011.2","2021-10-05 00:01","1007.9","2021-10-05 15:02","28.9","31.5","2021-10-05 16:01","26.1","2021-10-05 05:41","...","79","70","2021-10-05 16:01","2.0","282","7.7","267","2021-10-05 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.3","...","1009.8","2021-10-06 00:01","1005.0","2021-10-06 17:31","28.9","31.8","2021-10-06 14:13","26.0","2021-10-06 05:25","...","79","68","2021-10-06 12:41","2.9","1","8.5","320","2021-10-06 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1008.2","2021-10-07 10:02","1005.4","2021-10-07 14:41","28.9","31.6","2021-10-07 12:01","27.1","2021-10-07 04:24","...","82","73","2021-10-07 12:02","2.4","1","9.4","314","2021-10-07 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1009.1","2021-10-08 21:53","1006.0","2021-10-08 14:38","29.1","31.6","2021-10-08 11:16","26.3","2021-10-08 04:37","...","81","73","2021-10-08 10:43","2.2","305","9.0","319","2021-10-08 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.6","2021-10-09 09:42","1006.0","2021-10-09 15:41","29.1","31.7","2021-10-09 13:41","26.5","2021-10-09 05:52","...","83","74","2021-10-09 13:41","2.2","115","8.1","294","2021-10-09 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.7","...","1007.8","2021-10-10 00:01","1003.4","2021-10-10 23:43","29.0","31.6","2021-10-10 13:31","26.2","2021-10-10 05:42","...","81","70","2021-10-10 08:44","2.0","285","8.5","240","2021-10-10 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.2","...","1003.6","2021-10-11 00:01","993.4","2021-10-11 21:55","27.9","30.5","2021-10-11 09:41","25.1","2021-10-11 20:32","...","82","72","2021-10-11 09:41","2.0","104","8.8","19","2021-10-11 08:21","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.4","...","1004.1","2021-10-12 23:29","993.8","2021-10-12 01:51","26.4","27.7","2021-10-12 17:13","25.0","2021-10-12 03:31","...","91","86","2021-10-12 16:31","1.6","123","6.5","124","2021-10-12 13:20","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.8","...","1009.4","2021-10-13 21:35","1003.2","2021-10-13 00:52","26.2","30.6","2021-10-13 11:31","24.5","2021-10-13 05:51","...","89","69","2021-10-13 11:31","1.7","111","8.1","95","2021-10-13 02:08","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.1","...","1011.1","2021-10-14 09:01","1007.4","2021-10-14 02:34","26.0","28.0","2021-10-14 14:10","24.5","2021-10-14 04:17","...","90","83","2021-10-14 14:10","1.4","106","5.3","127","2021-10-14 07:11","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
