"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.4","...","1001.0","2021-05-01 08:41","997.6","2021-05-01 16:01","25.3","31.6","2021-05-01 11:52","20.8","2021-05-01 05:41","...","69","47","2021-05-01 11:01","0.4","55","5.5","300","2021-05-01 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.7","...","1002.3","2021-05-02 08:52","998.7","2021-05-02 17:01","25.8","32.2","2021-05-02 12:11","20.7","2021-05-02 05:46","...","71","47","2021-05-02 12:15","0.6","64","4.9","290","2021-05-02 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.4","...","1002.2","2021-05-03 08:41","998.3","2021-05-03 15:31","24.6","28.6","2021-05-03 14:01","22.1","2021-05-03 04:51","...","81","64","2021-05-03 14:23","0.2","51","3.4","9","2021-05-03 15:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.6","...","1000.4","2021-05-04 07:51","996.0","2021-05-04 15:54","27.3","34.6","2021-05-04 13:03","22.0","2021-05-04 03:46","...","70","46","2021-05-04 14:45","1.1","200","9.2","220","2021-05-04 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.6","...","1001.9","2021-05-05 22:12","997.7","2021-05-05 15:35","27.4","34.6","2021-05-05 11:53","22.2","2021-05-05 23:54","...","71","49","2021-05-05 11:15","0.9","139","6.3","217","2021-05-05 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.2","...","1002.8","2021-05-06 08:04","999.2","2021-05-06 16:06","26.7","34.0","2021-05-06 13:03","20.5","2021-05-06 05:01","...","70","49","2021-05-06 12:11","0.7","259","6.2","300","2021-05-06 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.5","...","1001.9","2021-05-07 06:51","996.5","2021-05-07 16:45","27.8","35.0","2021-05-07 12:50","23.3","2021-05-07 03:42","...","69","47","2021-05-07 12:26","0.5","95","7.0","212","2021-05-07 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","996.8","...","998.6","2021-05-08 06:56","994.6","2021-05-08 14:11","28.5","35.5","2021-05-08 13:13","24.6","2021-05-08 23:31","...","71","44","2021-05-08 11:03","0.9","59","9.0","212","2021-05-08 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.3","...","998.8","2021-05-09 21:45","993.4","2021-05-09 16:11","28.1","35.5","2021-05-09 12:46","23.7","2021-05-09 03:24","...","71","48","2021-05-09 11:22","0.8","5","5.3","266","2021-05-09 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
