"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","902.2","...","903.7","2020-02-01 09:23","900.6","2020-02-01 15:02","11.3","20.5","2020-02-01 14:19","6.5","2020-02-01 03:32","...","46","23","2020-02-01 14:12","1.8","83","5.4","70","2020-02-01 20:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","903.0","...","905.1","2020-02-02 09:51","901.2","2020-02-02 14:51","13.3","23.1","2020-02-02 14:21","8.5","2020-02-02 03:26","...","44","14","2020-02-02 15:44","2.0","88","9.6","91","2020-02-02 07:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","902.0","...","903.5","2020-02-03 09:23","900.4","2020-02-03 14:44","14.3","22.7","2020-02-03 14:24","10.5","2020-02-03 05:21","...","50","27","2020-02-03 13:42","1.7","81","5.3","108","2020-02-03 23:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","900.8","...","902.2","2020-02-04 09:14","899.2","2020-02-04 14:17","14.9","23.6","2020-02-04 13:51","10.6","2020-02-04 04:41","...","67","33","2020-02-04 14:02","1.4","77","9.0","93","2020-02-04 02:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","901.0","...","902.2","2020-02-05 23:11","899.5","2020-02-05 14:54","14.8","19.5","2020-02-05 11:52","11.5","2020-02-05 06:33","...","77","55","2020-02-05 08:11","1.8","72","7.5","111","2020-02-05 22:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","900.7","...","901.9","2020-02-06 00:13","898.7","2020-02-06 13:22","16.5","23.0","2020-02-06 13:23","12.7","2020-02-06 23:11","...","64","36","2020-02-06 13:23","2.6","56","11.3","44","2020-02-06 09:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","901.6","...","903.2","2020-02-07 09:16","900.0","2020-02-07 15:15","17.5","25.8","2020-02-07 13:32","13.0","2020-02-07 05:01","...","67","39","2020-02-07 14:44","1.3","94","5.6","105","2020-02-07 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","903.0","...","904.8","2020-02-08 22:21","901.4","2020-02-08 15:04","16.0","23.5","2020-02-08 13:32","12.3","2020-02-08 22:21","...","79","45","2020-02-08 13:33","1.1","262","6.3","99","2020-02-08 07:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","903.9","...","905.2","2020-02-09 09:14","902.3","2020-02-09 15:24","13.2","17.5","2020-02-09 13:56","10.6","2020-02-09 05:51","...","89","66","2020-02-09 09:31","1.0","67","4.9","91","2020-02-09 21:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","903.1","...","904.4","2020-02-10 10:02","901.7","2020-02-10 15:42","14.2","21.0","2020-02-10 15:22","10.8","2020-02-10 05:34","...","69","41","2020-02-10 10:31","2.1","73","6.5","95","2020-02-10 04:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","903.1","...","904.8","2020-02-11 09:41","901.5","2020-02-11 17:52","14.5","18.1","2020-02-11 22:02","11.5","2020-02-11 04:29","...","65","25","2020-02-11 22:02","2.0","85","10.3","109","2020-02-11 21:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","901.3","...","903.1","2020-02-12 00:41","899.7","2020-02-12 18:24","18.5","28.0","2020-02-12 13:22","13.0","2020-02-12 00:52","...","63","27","2020-02-12 10:52","1.6","65","7.7","83","2020-02-12 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","900.1","...","901.7","2020-02-13 20:01","898.1","2020-02-13 14:10","18.1","23.8","2020-02-13 08:58","15.3","2020-02-13 02:39","...","85","42","2020-02-13 09:01","2.0","261","8.5","97","2020-02-13 22:33","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","899.2","...","901.1","2020-02-14 20:42","897.8","2020-02-14 14:52","19.6","27.0","2020-02-14 13:31","16.3","2020-02-14 01:01","...","74","32","2020-02-14 05:01","1.1","60","6.9","108","2020-02-14 06:02","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","899.1","...","900.9","2020-02-15 09:55","897.1","2020-02-15 15:14","19.9","26.2","2020-02-15 12:22","16.5","2020-02-15 04:55","...","73","48","2020-02-15 09:01","2.1","78","6.7","91","2020-02-15 07:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","899.9","...","901.3","2020-02-16 22:03","898.2","2020-02-16 14:25","18.1","24.3","2020-02-16 12:11","14.7","2020-02-16 23:56","...","86","50","2020-02-16 12:11","1.5","258","6.6","261","2020-02-16 14:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
