"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.1","...","1007.3","2021-06-01 22:01","1004.8","2021-06-01 02:49","27.9","33.0","2021-06-01 09:52","20.0","2021-06-01 18:01","...","88","65","2021-06-01 09:52","1.1","120","9.0","259","2021-06-01 12:46","123.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.3","2021-06-02 21:42","1004.8","2021-06-02 15:52","29.6","36.1","2021-06-02 11:43","24.5","2021-06-02 05:09","...","79","52","2021-06-02 11:43","0.8","67","7.0","209","2021-06-02 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1007.6","2021-06-03 00:01","1002.7","2021-06-03 16:31","30.2","35.2","2021-06-03 13:04","25.0","2021-06-03 05:01","...","77","58","2021-06-03 13:06","0.9","142","7.0","218","2021-06-03 18:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.7","...","1004.9","2021-06-04 07:05","999.4","2021-06-04 15:43","30.4","35.1","2021-06-04 14:01","26.8","2021-06-04 23:42","...","76","53","2021-06-04 15:03","1.2","137","6.9","239","2021-06-04 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.4","...","1005.4","2021-06-05 08:53","1001.6","2021-06-05 03:24","25.7","29.3","2021-06-05 13:51","24.2","2021-06-05 19:42","...","95","80","2021-06-05 13:51","1.1","63","7.3","131","2021-06-05 18:38","202.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1007.4","2021-06-06 19:31","1002.0","2021-06-06 02:21","24.2","25.1","2021-06-06 06:41","23.3","2021-06-06 22:41","...","96","96","2021-06-06 00:01","1.4","143","7.4","136","2021-06-06 19:13","190.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1010.2","2021-06-07 10:01","1006.1","2021-06-07 01:47","26.1","30.0","2021-06-07 14:51","23.1","2021-06-07 02:21","...","92","68","2021-06-07 16:01","0.5","18","7.6","202","2021-06-07 09:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.5","...","1009.8","2021-06-08 09:44","1005.9","2021-06-08 15:41","27.7","33.7","2021-06-08 12:51","24.2","2021-06-08 23:41","...","85","55","2021-06-08 12:43","0.8","24","7.1","55","2021-06-08 17:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1008.9","2021-06-09 00:01","1004.8","2021-06-09 15:35","28.3","34.6","2021-06-09 12:32","24.0","2021-06-09 03:51","...","79","44","2021-06-09 12:42","0.8","28","7.3","29","2021-06-09 16:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.6","...","1007.6","2021-06-10 00:01","1003.6","2021-06-10 15:35","28.3","34.1","2021-06-10 12:42","24.8","2021-06-10 05:12","...","83","50","2021-06-10 11:40","0.5","38","4.9","268","2021-06-10 13:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.5","...","1009.5","2021-06-11 22:21","1004.9","2021-06-11 05:01","28.5","34.2","2021-06-11 11:02","24.8","2021-06-11 05:01","...","83","50","2021-06-11 11:21","0.6","303","6.0","282","2021-06-11 13:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.0","...","1011.1","2021-06-12 22:11","1007.3","2021-06-12 15:13","28.6","34.5","2021-06-12 11:31","25.0","2021-06-12 23:51","...","85","50","2021-06-12 11:52","1.0","35","6.5","264","2021-06-12 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.6","...","1010.8","2021-06-13 00:01","1005.7","2021-06-13 16:43","29.2","35.1","2021-06-13 11:21","24.7","2021-06-13 04:31","...","78","47","2021-06-13 11:22","0.8","140","5.5","59","2021-06-13 19:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.9","...","1008.4","2021-06-14 00:01","1003.9","2021-06-14 17:21","29.2","34.5","2021-06-14 13:42","24.0","2021-06-14 02:42","...","78","47","2021-06-14 13:33","0.5","27","5.2","296","2021-06-14 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.3","...","1005.4","2021-06-15 10:12","1003.0","2021-06-15 16:18","28.4","32.5","2021-06-15 14:43","25.7","2021-06-15 07:21","...","89","63","2021-06-15 15:23","0.7","27","5.6","213","2021-06-15 20:11","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.4","...","1008.2","2021-06-16 22:04","1003.7","2021-06-16 01:46","27.2","30.1","2021-06-16 13:12","25.5","2021-06-16 23:23","...","95","80","2021-06-16 17:27","1.0","140","3.9","150","2021-06-16 14:05","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.7","...","1009.0","2021-06-17 10:21","1006.7","2021-06-17 16:27","27.4","32.0","2021-06-17 09:21","24.3","2021-06-17 10:32","...","93","71","2021-06-17 09:21","0.7","132","6.7","120","2021-06-17 10:30","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.3","...","1007.8","2021-06-18 08:44","1004.3","2021-06-18 15:52","28.7","33.3","2021-06-18 14:32","25.5","2021-06-18 04:06","...","86","58","2021-06-18 14:53","0.7","114","5.4","32","2021-06-18 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
