"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.3","...","1007.6","2021-06-01 21:45","1005.1","2021-06-01 02:26","29.1","32.3","2021-06-01 09:12","25.9","2021-06-01 04:37","...","82","66","2021-06-01 09:13","1.5","58","6.4","199","2021-06-01 12:26","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.2","...","1008.6","2021-06-02 21:52","1005.3","2021-06-02 15:45","30.1","33.2","2021-06-02 11:51","26.7","2021-06-02 04:51","...","79","66","2021-06-02 12:23","1.7","56","7.6","198","2021-06-02 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.6","...","1007.8","2021-06-03 00:01","1002.9","2021-06-03 16:13","31.0","34.7","2021-06-03 14:41","27.1","2021-06-03 05:09","...","74","56","2021-06-03 14:41","2.4","51","11.0","172","2021-06-03 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.2","...","1005.5","2021-06-04 07:11","1000.1","2021-06-04 16:12","30.6","32.8","2021-06-04 12:25","28.2","2021-06-04 21:26","...","76","66","2021-06-04 11:31","2.7","167","9.4","198","2021-06-04 16:29","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1006.3","2021-06-05 08:14","1002.1","2021-06-05 05:17","27.5","30.4","2021-06-05 14:41","25.1","2021-06-05 09:17","...","88","73","2021-06-05 00:32","1.3","55","11.5","203","2021-06-05 15:39","58.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.8","...","1007.9","2021-06-06 18:38","1002.4","2021-06-06 01:38","25.9","29.0","2021-06-06 00:08","24.2","2021-06-06 13:14","...","92","79","2021-06-06 22:01","2.4","2","13.2","217","2021-06-06 03:29","228.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.8","2021-06-07 09:18","1006.7","2021-06-07 01:21","27.5","31.5","2021-06-07 15:02","24.6","2021-06-07 09:21","...","82","62","2021-06-07 15:11","1.6","54","11.3","254","2021-06-07 09:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.5","...","1009.8","2021-06-08 09:01","1005.8","2021-06-08 16:01","29.3","33.6","2021-06-08 13:41","26.3","2021-06-08 05:11","...","76","58","2021-06-08 13:37","1.7","43","9.7","192","2021-06-08 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1008.8","2021-06-09 00:01","1005.0","2021-06-09 15:51","29.1","32.7","2021-06-09 11:41","26.7","2021-06-09 05:21","...","78","58","2021-06-09 12:13","1.5","45","8.2","301","2021-06-09 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.8","2021-06-10 00:01","1003.0","2021-06-10 16:11","30.0","34.0","2021-06-10 13:32","26.9","2021-06-10 01:53","...","75","55","2021-06-10 10:23","1.8","55","9.6","205","2021-06-10 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.5","...","1009.8","2021-06-11 22:04","1004.9","2021-06-11 14:56","30.9","35.3","2021-06-11 13:26","27.5","2021-06-11 05:13","...","72","49","2021-06-11 13:26","1.8","55","8.6","158","2021-06-11 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.2","...","1011.1","2021-06-12 23:31","1007.5","2021-06-12 16:11","30.0","33.7","2021-06-12 10:01","26.0","2021-06-12 01:30","...","78","59","2021-06-12 10:24","2.1","56","10.1","182","2021-06-12 14:37","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1010.9","2021-06-13 00:01","1006.3","2021-06-13 16:07","30.1","33.3","2021-06-13 13:13","27.6","2021-06-13 03:32","...","78","62","2021-06-13 13:17","1.8","53","6.7","242","2021-06-13 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.0","...","1008.4","2021-06-14 00:01","1004.0","2021-06-14 17:01","30.8","34.3","2021-06-14 13:01","26.9","2021-06-14 05:21","...","72","54","2021-06-14 12:55","2.1","56","10.0","281","2021-06-14 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.6","...","1005.7","2021-06-15 08:43","1003.4","2021-06-15 15:54","29.8","33.0","2021-06-15 12:41","27.8","2021-06-15 05:04","...","81","66","2021-06-15 12:41","1.6","54","7.9","293","2021-06-15 14:04","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.7","...","1008.7","2021-06-16 21:52","1003.9","2021-06-16 01:53","28.3","29.6","2021-06-16 00:01","26.2","2021-06-16 11:43","...","87","78","2021-06-16 20:42","1.7","50","8.0","296","2021-06-16 07:44","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.9","...","1008.9","2021-06-17 09:41","1007.0","2021-06-17 16:31","29.0","32.6","2021-06-17 13:42","26.4","2021-06-17 02:42","...","81","64","2021-06-17 08:41","1.3","53","8.1","294","2021-06-17 14:03","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.6","...","1008.7","2021-06-18 08:41","1004.6","2021-06-18 16:01","29.3","33.8","2021-06-18 15:16","26.6","2021-06-18 08:41","...","82","60","2021-06-18 16:28","1.4","43","9.3","324","2021-06-18 08:19","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
