"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1007.7","2021-09-01 21:42","1004.4","2021-09-01 15:48","30.1","33.5","2021-09-01 11:11","28.4","2021-09-01 03:42","...","76","64","2021-09-01 09:42","1.9","115","8.6","261","2021-09-01 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1007.2","2021-09-02 00:01","1002.9","2021-09-02 17:21","29.4","33.8","2021-09-02 13:51","27.1","2021-09-02 18:56","...","75","57","2021-09-02 13:36","1.7","57","10.5","285","2021-09-02 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.0","...","1006.0","2021-09-03 00:01","1001.9","2021-09-03 15:52","28.4","33.7","2021-09-03 12:11","25.6","2021-09-03 17:31","...","74","59","2021-09-03 14:23","1.7","66","7.9","281","2021-09-03 13:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.9","...","1006.4","2021-09-04 22:42","1002.8","2021-09-04 15:24","28.6","34.0","2021-09-04 11:11","25.4","2021-09-04 04:30","...","77","52","2021-09-04 11:21","2.3","55","8.3","298","2021-09-04 13:04","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.8","...","1008.7","2021-09-05 21:31","1003.5","2021-09-05 15:51","28.7","33.8","2021-09-05 11:45","23.9","2021-09-05 20:19","...","80","58","2021-09-05 14:53","1.8","62","13.0","175","2021-09-05 19:21","108.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.6","...","1008.5","2021-09-06 21:31","1005.0","2021-09-06 15:12","29.4","34.2","2021-09-06 13:24","25.8","2021-09-06 00:05","...","78","58","2021-09-06 11:11","1.8","1","7.9","326","2021-09-06 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.4","...","1007.7","2021-09-07 00:01","1004.1","2021-09-07 17:28","30.3","34.6","2021-09-07 12:12","27.2","2021-09-07 03:31","...","74","50","2021-09-07 12:01","1.9","56","8.1","18","2021-09-07 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.9","...","1006.8","2021-09-08 00:01","1003.4","2021-09-08 14:53","30.1","34.3","2021-09-08 11:34","27.6","2021-09-08 06:14","...","77","54","2021-09-08 11:34","2.1","30","9.7","300","2021-09-08 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.0","2021-09-09 08:43","1003.6","2021-09-09 15:47","30.4","34.0","2021-09-09 12:32","28.6","2021-09-09 04:42","...","75","56","2021-09-09 13:33","1.6","263","6.3","266","2021-09-09 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.1","...","1005.4","2021-09-10 00:01","1000.9","2021-09-10 18:23","30.6","33.7","2021-09-10 11:04","27.6","2021-09-10 05:41","...","74","54","2021-09-10 12:05","1.8","286","7.2","292","2021-09-10 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.9","...","1000.9","2021-09-11 00:01","992.1","2021-09-11 23:55","30.1","33.3","2021-09-11 10:14","28.3","2021-09-11 05:57","...","75","54","2021-09-11 10:52","1.5","25","7.5","354","2021-09-11 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
