"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.2","...","1018.6","2021-01-01 07:45","1013.5","2021-01-01 14:24","15.2","22.3","2021-01-01 13:13","10.7","2021-01-01 23:11","...","73","45","2021-01-01 14:02","1.2","72","6.8","350","2021-01-01 18:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.5","...","1016.3","2021-01-02 00:21","1011.5","2021-01-02 14:33","15.5","24.0","2021-01-02 13:41","8.8","2021-01-02 06:23","...","77","45","2021-01-02 13:12","1.0","31","8.7","345","2021-01-02 18:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.3","...","1016.5","2021-01-03 07:02","1011.3","2021-01-03 14:22","17.0","26.3","2021-01-03 14:32","9.6","2021-01-03 06:24","...","77","42","2021-01-03 14:14","1.1","42","8.4","328","2021-01-03 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.7","...","1015.0","2021-01-04 00:21","1010.0","2021-01-04 14:21","18.8","27.8","2021-01-04 13:08","11.8","2021-01-04 06:51","...","79","44","2021-01-04 13:43","1.1","55","10.2","279","2021-01-04 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.1","...","1013.3","2021-01-05 08:43","1008.5","2021-01-05 14:11","19.2","26.8","2021-01-05 12:51","12.6","2021-01-05 06:32","...","78","44","2021-01-05 12:32","2.0","318","9.4","269","2021-01-05 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.9","...","1013.3","2021-01-06 08:25","1008.1","2021-01-06 15:14","19.0","22.0","2021-01-06 11:42","16.2","2021-01-06 06:35","...","79","66","2021-01-06 15:31","0.8","58","4.6","268","2021-01-06 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.5","...","1013.3","2021-01-07 23:47","1009.5","2021-01-07 04:12","16.1","18.5","2021-01-07 10:41","13.2","2021-01-07 23:52","...","91","84","2021-01-07 00:11","2.1","329","8.2","337","2021-01-07 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.5","...","1016.1","2021-01-08 21:55","1013.0","2021-01-08 03:11","11.6","14.6","2021-01-08 10:35","9.5","2021-01-08 22:04","...","86","77","2021-01-08 10:56","2.5","334","8.6","341","2021-01-08 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1017.1","2021-01-09 08:44","1012.8","2021-01-09 15:24","12.6","18.0","2021-01-09 11:14","9.2","2021-01-09 01:02","...","73","55","2021-01-09 11:14","1.3","17","6.3","337","2021-01-09 06:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
