"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.1","...","1007.7","2020-06-01 07:21","1003.5","2020-06-01 16:13","29.2","34.5","2020-06-01 12:01","25.1","2020-06-01 05:26","...","88","54","2020-06-01 14:56","1.6","296","7.6","267","2020-06-01 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.9","...","1006.7","2020-06-02 00:01","1002.8","2020-06-02 14:52","29.3","34.2","2020-06-02 11:31","25.5","2020-06-02 05:32","...","89","57","2020-06-02 10:21","1.5","11","6.8","288","2020-06-02 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.2","...","1005.8","2020-06-03 08:13","1001.8","2020-06-03 16:03","29.2","33.7","2020-06-03 12:54","24.5","2020-06-03 05:23","...","85","55","2020-06-03 15:51","1.7","23","8.2","315","2020-06-03 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.8","...","1005.4","2020-06-04 09:22","1002.2","2020-06-04 15:41","29.3","34.2","2020-06-04 12:52","24.5","2020-06-04 04:53","...","82","47","2020-06-04 15:41","1.8","313","8.4","289","2020-06-04 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1005.1","2020-06-05 22:43","1002.1","2020-06-05 15:46","28.9","34.0","2020-06-05 10:44","24.8","2020-06-05 04:27","...","89","51","2020-06-05 10:44","1.3","13","7.8","261","2020-06-05 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.1","...","1004.3","2020-06-06 00:01","1001.9","2020-06-06 03:01","27.7","33.5","2020-06-06 12:54","24.6","2020-06-06 16:31","...","97","73","2020-06-06 12:57","1.3","261","9.0","245","2020-06-06 13:28","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.8","...","1003.9","2020-06-07 00:01","1001.4","2020-06-07 16:51","27.8","33.3","2020-06-07 11:01","23.7","2020-06-07 04:13","...","87","51","2020-06-07 09:24","1.7","44","9.4","313","2020-06-07 18:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.8","...","1005.9","2020-06-08 15:46","1001.4","2020-06-08 03:14","26.4","31.5","2020-06-08 12:42","23.2","2020-06-08 16:04","...","98","83","2020-06-08 14:02","1.8","1","11.1","220","2020-06-08 14:48","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.7","...","1006.0","2020-06-09 23:13","1003.5","2020-06-09 04:01","27.6","32.5","2020-06-09 11:02","23.1","2020-06-09 04:11","...","98","81","2020-06-09 11:15","0.9","9","4.3","319","2020-06-09 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.6","...","1006.0","2020-06-10 00:01","1003.1","2020-06-10 16:36","28.2","34.1","2020-06-10 11:43","24.8","2020-06-10 05:51","...","95","69","2020-06-10 11:43","1.4","103","7.1","116","2020-06-10 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.7","...","1004.7","2020-06-11 00:01","1000.1","2020-06-11 16:01","29.4","36.7","2020-06-11 13:31","24.5","2020-06-11 05:21","...","84","42","2020-06-11 13:34","1.3","248","6.3","190","2020-06-11 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.5","...","1002.3","2020-06-12 08:43","998.3","2020-06-12 15:01","29.6","35.1","2020-06-12 13:31","25.5","2020-06-12 05:39","...","92","55","2020-06-12 12:34","1.5","353","8.8","297","2020-06-12 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.1","...","1006.0","2020-06-13 21:41","999.3","2020-06-13 01:42","29.6","35.0","2020-06-13 11:01","26.1","2020-06-13 04:21","...","87","56","2020-06-13 11:52","1.9","186","11.0","175","2020-06-13 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.5","...","1009.3","2020-06-14 22:31","1004.8","2020-06-14 02:58","29.4","34.1","2020-06-14 11:31","25.0","2020-06-14 02:28","...","87","54","2020-06-14 15:31","2.6","144","12.7","200","2020-06-14 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.1","...","1009.0","2020-06-15 00:01","1005.6","2020-06-15 16:26","29.2","34.5","2020-06-15 12:32","24.8","2020-06-15 03:25","...","83","51","2020-06-15 15:02","1.6","5","8.9","288","2020-06-15 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.6","...","1006.7","2020-06-16 00:01","1002.4","2020-06-16 15:05","29.1","34.5","2020-06-16 11:51","25.1","2020-06-16 04:44","...","88","55","2020-06-16 11:08","1.8","333","9.6","316","2020-06-16 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.5","...","1004.7","2020-06-17 22:12","1002.2","2020-06-17 15:32","29.4","34.5","2020-06-17 11:02","24.8","2020-06-17 05:21","...","84","55","2020-06-17 12:41","1.7","18","8.5","309","2020-06-17 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.7","...","1005.1","2020-06-18 08:52","1002.3","2020-06-18 15:11","29.3","34.0","2020-06-18 13:32","24.2","2020-06-18 05:01","...","83","53","2020-06-18 13:36","1.7","31","7.6","304","2020-06-18 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.0","...","1005.2","2020-06-19 08:22","1002.3","2020-06-19 16:16","29.6","35.1","2020-06-19 13:51","25.0","2020-06-19 03:35","...","84","51","2020-06-19 12:38","1.7","293","9.0","283","2020-06-19 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.3","...","1005.0","2020-06-20 06:58","1001.2","2020-06-20 15:31","29.8","34.3","2020-06-20 11:51","25.6","2020-06-20 04:25","...","86","55","2020-06-20 14:41","1.7","295","8.3","285","2020-06-20 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.7","...","1003.1","2020-06-21 00:26","999.7","2020-06-21 16:42","28.7","33.2","2020-06-21 09:41","25.0","2020-06-21 04:44","...","95","69","2020-06-21 09:41","1.4","16","10.7","330","2020-06-21 12:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.8","...","1003.2","2020-06-22 21:37","1000.5","2020-06-22 15:31","29.1","33.7","2020-06-22 14:02","25.0","2020-06-22 05:21","...","91","64","2020-06-22 14:55","1.8","313","9.0","307","2020-06-22 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.3","...","1003.1","2020-06-23 08:12","1001.2","2020-06-23 02:41","29.2","33.7","2020-06-23 12:12","25.0","2020-06-23 05:22","...","90","60","2020-06-23 17:27","1.6","37","8.7","309","2020-06-23 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.0","...","1003.1","2020-06-24 08:42","1000.0","2020-06-24 16:11","29.3","34.0","2020-06-24 14:31","25.1","2020-06-24 04:35","...","88","54","2020-06-24 12:03","1.6","304","8.9","298","2020-06-24 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.8","...","1004.9","2020-06-25 23:53","1000.8","2020-06-25 15:52","28.5","34.0","2020-06-25 10:15","24.2","2020-06-25 18:43","...","94","61","2020-06-25 10:15","1.4","2","9.1","235","2020-06-25 18:21","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
