"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.2","...","1010.2","2020-06-01 08:11","1005.7","2020-06-01 16:22","30.4","34.3","2020-06-01 13:23","26.7","2020-06-01 04:41","...","71","47","2020-06-01 13:04","1.6","295","8.1","278","2020-06-01 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.8","2020-06-02 00:01","1004.8","2020-06-02 15:01","30.5","34.7","2020-06-02 14:31","27.2","2020-06-02 05:03","...","72","48","2020-06-02 15:23","1.5","4","7.2","246","2020-06-02 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.0","...","1007.6","2020-06-03 08:51","1003.5","2020-06-03 15:55","30.3","34.6","2020-06-03 14:01","25.9","2020-06-03 04:58","...","69","43","2020-06-03 15:31","1.9","321","9.0","292","2020-06-03 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1007.0","2020-06-04 09:02","1003.8","2020-06-04 15:36","30.8","35.2","2020-06-04 12:41","26.6","2020-06-04 04:37","...","63","39","2020-06-04 14:41","2.0","5","9.1","290","2020-06-04 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","1006.5","2020-06-05 08:02","1003.5","2020-06-05 15:41","30.3","34.7","2020-06-05 12:42","26.4","2020-06-05 05:25","...","69","48","2020-06-05 10:17","1.2","50","8.3","247","2020-06-05 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.6","...","1005.8","2020-06-06 00:05","1003.4","2020-06-06 03:31","29.0","34.5","2020-06-06 12:11","26.0","2020-06-06 15:46","...","78","50","2020-06-06 12:11","1.4","30","8.0","253","2020-06-06 12:50","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.3","...","1005.6","2020-06-07 00:02","1002.9","2020-06-07 17:01","28.9","34.1","2020-06-07 12:55","25.1","2020-06-07 04:15","...","72","43","2020-06-07 09:22","1.9","289","11.5","298","2020-06-07 18:25","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1007.3","2020-06-08 15:44","1003.2","2020-06-08 03:11","27.3","32.9","2020-06-08 12:36","24.3","2020-06-08 15:19","...","80","57","2020-06-08 13:21","1.6","212","13.2","252","2020-06-08 14:54","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.4","...","1007.8","2020-06-09 23:33","1005.2","2020-06-09 04:22","28.8","33.0","2020-06-09 12:54","24.0","2020-06-09 03:34","...","72","52","2020-06-09 14:02","0.8","24","4.6","214","2020-06-09 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.4","...","1007.7","2020-06-10 00:01","1004.8","2020-06-10 17:01","29.8","34.2","2020-06-10 10:01","26.8","2020-06-10 04:54","...","73","54","2020-06-10 13:14","1.4","206","7.2","214","2020-06-10 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.4","...","1006.5","2020-06-11 07:21","1002.1","2020-06-11 15:53","30.3","35.2","2020-06-11 13:36","26.0","2020-06-11 04:32","...","68","42","2020-06-11 11:21","1.3","34","6.7","249","2020-06-11 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.0","...","1004.0","2020-06-12 08:47","999.3","2020-06-12 16:11","31.3","36.9","2020-06-12 13:02","27.0","2020-06-12 04:11","...","70","41","2020-06-12 13:02","1.4","14","7.9","342","2020-06-12 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","1007.7","2020-06-13 22:07","1000.9","2020-06-13 01:11","30.6","35.4","2020-06-13 10:44","27.6","2020-06-13 04:11","...","70","43","2020-06-13 11:04","2.4","90","12.8","195","2020-06-13 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
