"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.1","...","1005.6","2020-09-01 22:13","1001.2","2020-09-01 03:58","28.2","33.2","2020-09-01 12:10","24.2","2020-09-01 05:40","...","86","58","2020-09-01 12:14","2.4","221","11.0","328","2020-09-01 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.0","...","1007.9","2020-09-02 22:47","1004.5","2020-09-02 15:07","29.4","33.4","2020-09-02 13:06","26.1","2020-09-02 05:42","...","84","66","2020-09-02 11:14","2.0","147","7.0","286","2020-09-02 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.4","...","1010.8","2020-09-03 22:51","1006.6","2020-09-03 15:19","28.1","33.4","2020-09-03 11:18","25.5","2020-09-03 23:42","...","87","64","2020-09-03 13:19","1.9","46","7.0","48","2020-09-03 16:59","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","1010.5","2020-09-04 00:13","1006.2","2020-09-04 17:14","28.7","33.2","2020-09-04 12:16","25.1","2020-09-04 04:57","...","83","61","2020-09-04 12:13","2.0","2","7.9","323","2020-09-04 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1008.4","2020-09-06 00:00","1003.4","2020-09-05 16:16","28.3","32.6","2020-09-05 11:08","24.5","2020-09-05 23:02","...","79","56","2020-09-05 11:49","2.1","1","7.7","352","2020-09-05 17:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.5","...","1006.7","2020-09-06 23:50","1003.0","2020-09-06 15:05","26.6","32.5","2020-09-06 11:32","21.0","2020-09-06 22:05","...","68","35","2020-09-06 16:43","2.8","1","10.1","343","2020-09-06 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1011.7","2020-09-07 22:20","1006.0","2020-09-07 02:35","27.2","32.9","2020-09-07 11:54","21.0","2020-09-07 04:56","...","73","38","2020-09-07 11:24","1.2","145","6.7","278","2020-09-07 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.6","...","1013.3","2020-09-08 22:06","1010.7","2020-09-08 03:43","28.8","33.4","2020-09-08 11:30","24.3","2020-09-08 05:58","...","76","47","2020-09-08 11:25","1.6","11","7.6","318","2020-09-08 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.8","...","1012.3","2020-09-09 08:12","1007.4","2020-09-09 18:07","28.8","34.1","2020-09-09 12:47","25.3","2020-09-09 04:12","...","78","52","2020-09-09 12:59","1.3","302","5.7","271","2020-09-09 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
