"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.6","...","1015.4","2020-04-01 22:47","1009.9","2020-04-01 15:07","21.9","26.6","2020-04-01 11:53","18.0","2020-04-01 23:31","...","78","63","2020-04-01 14:11","3.9","6","11.2","345","2020-04-01 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.5","...","1018.0","2020-04-02 08:37","1013.3","2020-04-02 02:48","19.7","22.8","2020-04-02 13:35","17.0","2020-04-02 02:53","...","83","76","2020-04-02 00:54","2.9","356","9.0","346","2020-04-02 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.2","...","1016.9","2020-04-03 08:11","1012.9","2020-04-03 15:23","21.7","27.1","2020-04-03 12:03","19.1","2020-04-03 04:01","...","80","58","2020-04-03 11:19","3.2","360","9.3","8","2020-04-03 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.2","...","1017.1","2020-04-04 08:35","1013.3","2020-04-04 15:43","20.8","25.6","2020-04-04 15:25","17.2","2020-04-04 23:46","...","76","59","2020-04-04 15:20","4.1","355","12.4","356","2020-04-04 17:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.9","...","1017.6","2020-04-05 10:19","1014.2","2020-04-05 15:57","18.8","23.6","2020-04-05 12:58","16.2","2020-04-05 05:21","...","73","57","2020-04-05 14:28","3.6","4","10.0","2","2020-04-05 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.4","2020-04-06 00:15","1011.3","2020-04-06 16:14","18.0","21.5","2020-04-06 14:21","16.1","2020-04-06 07:11","...","85","69","2020-04-06 14:23","2.9","5","8.4","3","2020-04-06 17:41","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1014.1","2020-04-07 22:27","1010.3","2020-04-07 15:14","19.2","24.8","2020-04-07 14:03","16.0","2020-04-07 23:59","...","82","62","2020-04-07 14:04","3.9","356","11.0","350","2020-04-07 15:25","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1015.2","2020-04-08 23:07","1011.3","2020-04-08 14:35","19.9","26.1","2020-04-08 14:04","15.1","2020-04-08 04:01","...","77","59","2020-04-08 14:05","2.6","348","7.8","332","2020-04-08 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.4","...","1015.9","2020-04-09 23:15","1012.5","2020-04-09 15:48","21.5","26.8","2020-04-09 13:23","17.9","2020-04-09 05:51","...","75","50","2020-04-09 12:32","3.3","355","9.7","351","2020-04-09 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
