"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.2","...","1013.5","2021-01-01 07:51","1008.4","2021-01-01 14:51","15.5","21.5","2021-01-01 13:31","11.2","2021-01-01 06:21","...","61","32","2021-01-01 13:31","1.0","257","5.2","215","2021-01-01 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1011.1","2021-01-02 00:12","1006.5","2021-01-02 15:01","16.9","23.3","2021-01-02 13:45","11.8","2021-01-02 04:42","...","59","30","2021-01-02 13:45","1.1","2","5.3","216","2021-01-02 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1011.3","2021-01-03 07:22","1006.3","2021-01-03 15:11","18.4","26.5","2021-01-03 14:33","13.0","2021-01-03 06:01","...","59","21","2021-01-03 14:11","1.1","5","5.9","231","2021-01-03 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.7","2021-01-04 00:01","1005.0","2021-01-04 14:46","19.4","27.7","2021-01-04 14:41","13.3","2021-01-04 05:29","...","67","27","2021-01-04 13:51","0.8","295","5.8","243","2021-01-04 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1008.3","2021-01-05 08:46","1003.6","2021-01-05 14:01","19.8","27.3","2021-01-05 14:48","14.3","2021-01-05 06:36","...","70","28","2021-01-05 13:21","1.1","271","6.2","247","2021-01-05 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.0","...","1008.2","2021-01-06 07:54","1003.3","2021-01-06 15:01","19.1","21.6","2021-01-06 13:31","16.5","2021-01-06 06:51","...","73","61","2021-01-06 13:32","0.8","325","3.4","203","2021-01-06 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1008.3","2021-01-07 23:43","1004.6","2021-01-07 15:28","16.3","18.7","2021-01-07 11:33","13.3","2021-01-07 23:43","...","90","77","2021-01-07 11:33","1.1","234","4.0","242","2021-01-07 12:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.0","2021-01-08 22:18","1008.0","2021-01-08 03:11","12.0","15.0","2021-01-08 11:13","10.0","2021-01-08 22:22","...","80","69","2021-01-08 12:42","1.0","278","5.3","246","2021-01-08 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.2","...","1012.0","2021-01-09 08:31","1007.9","2021-01-09 15:26","12.6","16.5","2021-01-09 12:28","9.3","2021-01-09 03:34","...","65","50","2021-01-09 14:24","0.8","1","4.3","263","2021-01-09 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.7","...","1011.6","2021-01-10 08:42","1006.8","2021-01-10 14:54","15.3","22.3","2021-01-10 14:42","9.0","2021-01-10 05:30","...","60","28","2021-01-10 14:44","0.9","346","6.3","142","2021-01-10 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.5","...","1012.1","2021-01-11 09:27","1007.1","2021-01-11 14:54","15.9","21.0","2021-01-11 14:32","12.8","2021-01-11 22:23","...","66","39","2021-01-11 14:33","1.0","107","4.8","239","2021-01-11 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.5","...","1010.5","2021-01-12 00:01","1006.5","2021-01-12 15:11","13.8","18.3","2021-01-12 15:41","10.6","2021-01-12 06:06","...","71","48","2021-01-12 15:47","1.0","155","4.4","249","2021-01-12 10:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.7","...","1008.5","2021-01-13 08:01","1004.0","2021-01-13 15:04","15.9","24.5","2021-01-13 14:41","9.7","2021-01-13 06:41","...","57","16","2021-01-13 14:51","1.0","239","6.6","312","2021-01-13 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.9","...","1007.7","2021-01-14 00:36","1003.3","2021-01-14 14:51","17.7","24.8","2021-01-14 14:15","13.0","2021-01-14 04:41","...","39","16","2021-01-14 14:15","1.4","17","5.6","243","2021-01-14 06:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.2","...","1006.4","2021-01-15 00:01","1000.7","2021-01-15 15:11","18.6","26.2","2021-01-15 15:11","13.6","2021-01-15 06:11","...","43","15","2021-01-15 13:31","1.5","4","5.9","360","2021-01-15 06:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.7","...","1006.8","2021-01-16 22:54","1002.2","2021-01-16 15:32","19.0","26.8","2021-01-16 15:03","13.5","2021-01-16 01:33","...","52","20","2021-01-16 13:43","1.3","5","5.8","209","2021-01-16 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.5","...","1011.0","2021-01-17 22:46","1006.2","2021-01-17 15:14","17.2","23.5","2021-01-17 15:36","13.8","2021-01-17 22:44","...","67","37","2021-01-17 15:43","1.0","235","5.0","209","2021-01-17 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.3","...","1011.1","2021-01-18 08:56","1006.4","2021-01-18 14:42","16.6","23.1","2021-01-18 15:02","10.7","2021-01-18 06:54","...","64","35","2021-01-18 15:02","0.8","164","6.1","210","2021-01-18 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.7","...","1009.0","2021-01-19 00:01","1005.7","2021-01-19 14:53","18.1","24.1","2021-01-19 13:42","13.6","2021-01-19 06:52","...","65","34","2021-01-19 13:52","1.0","2","5.6","252","2021-01-19 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.1","...","1008.0","2021-01-20 08:54","1003.8","2021-01-20 15:21","19.9","27.5","2021-01-20 14:12","14.0","2021-01-20 05:44","...","61","26","2021-01-20 14:41","1.0","17","6.0","239","2021-01-20 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.4","...","1005.7","2021-01-21 00:01","1000.8","2021-01-21 15:02","23.0","28.8","2021-01-21 14:02","18.2","2021-01-21 00:31","...","59","31","2021-01-21 13:54","1.1","39","4.9","217","2021-01-21 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
