"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.9","...","1013.9","2021-03-01 09:22","1010.1","2021-03-01 14:43","25.5","30.6","2021-03-01 12:52","20.6","2021-03-01 06:03","...","X","49","2021-03-01 15:20","1.2","12","7.0","223","2021-03-01 13:47","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.7","...","1015.7","2021-03-02 23:18","1010.7","2021-03-02 03:54","24.5","29.1","2021-03-02 11:51","19.7","2021-03-02 23:44","...","X","55","2021-03-02 16:05","1.9","318","6.9","342","2021-03-02 08:45","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.3","...","1016.9","2021-03-03 08:41","1013.5","2021-03-03 15:04","21.9","25.1","2021-03-03 11:06","18.5","2021-03-03 03:33","...","X","57","2021-03-03 14:03","1.5","1","6.2","241","2021-03-03 14:25","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.2","...","1016.2","2021-03-04 00:13","1012.5","2021-03-04 14:12","23.5","29.2","2021-03-04 12:21","19.5","2021-03-04 02:15","...","X","48","2021-03-04 12:08","1.5","3","6.7","275","2021-03-04 14:12","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.6","...","1015.2","2021-03-05 11:43","1012.5","2021-03-05 14:16","24.5","30.0","2021-03-05 14:44","23.6","2021-03-05 23:51","...","X","55","2021-03-05 14:46","1.2","5","4.8","259","2021-03-05 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.2","2021-03-06 07:01","1012.5","2021-03-06 15:19","25.7","30.1","2021-03-06 11:02","22.2","2021-03-06 06:13","...","X","59","2021-03-06 13:21","1.5","4","6.8","226","2021-03-06 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.4","...","1017.5","2021-03-07 22:52","1013.5","2021-03-07 15:14","24.1","28.7","2021-03-07 11:42","20.4","2021-03-07 23:57","...","X","58","2021-03-07 15:31","1.9","2","6.1","282","2021-03-07 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.9","...","1018.6","2021-03-08 09:11","1014.3","2021-03-08 14:23","22.8","28.2","2021-03-08 12:41","19.0","2021-03-08 06:09","...","X","55","2021-03-08 11:46","1.8","319","6.5","248","2021-03-08 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.1","...","1019.0","2021-03-09 08:35","1014.5","2021-03-09 14:56","23.4","29.7","2021-03-09 12:27","19.0","2021-03-09 07:09","...","X","44","2021-03-09 13:44","1.8","357","6.9","241","2021-03-09 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.6","...","1019.3","2021-03-10 22:53","1015.3","2021-03-10 15:24","22.9","27.5","2021-03-10 00:01","21.8","2021-03-10 23:58","...","70","57","2021-03-10 11:01","1.5","7","6.1","258","2021-03-10 12:31","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.7","...","1020.0","2021-03-11 08:52","1015.2","2021-03-11 15:02","23.4","28.2","2021-03-11 11:03","19.6","2021-03-11 04:41","...","72","52","2021-03-11 11:26","1.3","286","7.2","255","2021-03-11 13:26","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.5","...","1018.5","2021-03-12 08:23","1014.0","2021-03-12 15:31","24.5","30.7","2021-03-12 12:21","20.3","2021-03-12 06:11","...","68","43","2021-03-12 12:28","1.1","9","6.7","334","2021-03-12 13:52","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.7","...","1017.6","2021-03-13 08:08","1013.6","2021-03-13 15:11","23.8","27.7","2021-03-13 11:15","21.2","2021-03-13 05:37","...","71","56","2021-03-13 11:51","1.4","3","7.6","245","2021-03-13 12:54","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.2","...","1016.0","2021-03-14 00:01","1012.1","2021-03-14 14:56","23.4","27.5","2021-03-14 14:31","19.1","2021-03-14 06:36","...","68","49","2021-03-14 14:26","1.4","322","7.0","231","2021-03-14 13:01","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.9","...","1015.0","2021-03-15 08:41","1010.2","2021-03-15 15:55","24.3","29.6","2021-03-15 12:12","20.1","2021-03-15 05:52","...","66","42","2021-03-15 12:00","1.3","12","7.6","324","2021-03-15 14:09","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.7","...","1013.1","2021-03-16 00:01","1009.6","2021-03-16 15:09","25.3","30.1","2021-03-16 10:32","21.1","2021-03-16 05:53","...","63","46","2021-03-16 10:32","1.4","8","7.2","260","2021-03-16 13:25","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
