"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.6","...","1017.8","2021-01-01 08:02","1012.8","2021-01-01 15:13","13.5","20.1","2021-01-01 13:53","9.5","2021-01-01 03:25","...","72","38","2021-01-01 14:41","1.0","283","4.7","303","2021-01-01 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.8","...","1015.6","2021-01-02 00:21","1010.9","2021-01-02 14:54","13.7","21.2","2021-01-02 15:05","7.5","2021-01-02 06:41","...","80","43","2021-01-02 15:11","1.0","173","5.2","283","2021-01-02 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.7","...","1015.8","2021-01-03 08:22","1010.7","2021-01-03 13:59","15.6","23.7","2021-01-03 14:31","7.7","2021-01-03 06:54","...","80","38","2021-01-03 13:32","1.4","326","8.0","324","2021-01-03 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1014.4","2021-01-04 00:01","1009.6","2021-01-04 14:04","17.8","24.7","2021-01-04 13:51","12.0","2021-01-04 06:21","...","85","48","2021-01-04 13:11","1.4","295","6.8","307","2021-01-04 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.8","...","1011.5","2021-01-05 21:11","1008.6","2021-01-05 00:01","17.6","22.6","2021-01-05 16:03","15.1","2021-01-05 23:02","...","86","62","2021-01-05 16:04","1.7","5","6.6","339","2021-01-05 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.1","...","1012.3","2021-01-06 08:19","1007.4","2021-01-06 15:17","17.4","20.5","2021-01-06 13:52","15.0","2021-01-06 04:32","...","85","68","2021-01-06 15:04","1.1","293","4.4","318","2021-01-06 23:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1012.9","2021-01-07 23:31","1009.0","2021-01-07 15:11","14.5","16.0","2021-01-07 15:11","11.5","2021-01-07 23:42","...","93","76","2021-01-07 18:35","1.7","306","5.8","321","2021-01-07 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.2","...","1015.8","2021-01-08 21:54","1012.6","2021-01-08 04:42","9.9","11.7","2021-01-08 00:08","8.3","2021-01-08 23:58","...","82","75","2021-01-08 15:05","1.9","312","6.0","320","2021-01-08 06:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.4","2021-01-09 09:01","1012.0","2021-01-09 15:22","10.9","15.2","2021-01-09 15:01","8.3","2021-01-09 00:14","...","66","51","2021-01-09 17:38","1.3","319","6.0","314","2021-01-09 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
