"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.7","...","1003.6","2020-09-01 22:33","999.0","2020-09-01 14:56","28.5","33.8","2020-09-01 13:03","23.1","2020-09-01 05:31","...","82","59","2020-09-01 13:19","1.5","267","9.2","320","2020-09-01 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.1","...","1006.0","2020-09-02 22:51","1002.5","2020-09-02 15:16","28.9","34.2","2020-09-02 10:02","25.5","2020-09-02 05:17","...","84","59","2020-09-02 10:02","1.1","269","6.0","191","2020-09-02 14:05","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.4","...","1008.8","2020-09-03 22:01","1004.1","2020-09-03 15:41","28.2","34.2","2020-09-03 10:41","24.6","2020-09-03 19:31","...","86","63","2020-09-03 10:41","1.2","2","8.3","328","2020-09-03 11:27","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.5","2020-09-04 00:01","1004.3","2020-09-04 15:02","28.9","34.3","2020-09-04 12:43","24.0","2020-09-04 04:31","...","82","58","2020-09-04 10:57","1.1","253","6.6","311","2020-09-04 13:16","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.4","...","1006.5","2020-09-05 00:01","1000.8","2020-09-05 16:11","28.5","34.0","2020-09-05 12:31","24.6","2020-09-05 23:41","...","82","56","2020-09-05 11:32","1.2","23","6.9","342","2020-09-05 13:49","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.9","...","1004.6","2020-09-06 23:32","1000.0","2020-09-06 15:01","27.5","34.2","2020-09-06 14:41","20.2","2020-09-06 23:53","...","73","39","2020-09-06 14:07","1.5","271","7.4","328","2020-09-06 18:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.3","...","1009.5","2020-09-07 22:11","1004.2","2020-09-07 01:53","27.1","34.7","2020-09-07 13:33","19.7","2020-09-07 01:52","...","73","34","2020-09-07 11:11","1.1","17","5.6","292","2020-09-07 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1011.0","2020-09-08 21:32","1008.1","2020-09-08 14:32","28.7","35.2","2020-09-08 11:32","23.5","2020-09-08 05:21","...","75","46","2020-09-08 12:13","1.3","272","6.6","253","2020-09-08 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1010.0","2020-09-09 07:52","1005.0","2020-09-09 17:11","29.2","34.5","2020-09-09 13:24","24.8","2020-09-09 03:35","...","77","53","2020-09-09 14:51","1.3","263","5.8","270","2020-09-09 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
