"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.8","...","1016.4","2021-11-01 09:19","1012.7","2021-11-01 14:46","24.1","28.3","2021-11-01 13:34","21.4","2021-11-01 03:40","...","77","61","2021-11-01 14:05","2.3","7","9.3","343","2021-11-01 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.1","...","1016.4","2021-11-02 08:33","1011.8","2021-11-02 15:59","23.8","27.9","2021-11-02 13:31","20.4","2021-11-02 06:12","...","73","60","2021-11-02 11:51","2.5","20","8.7","329","2021-11-02 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1014.3","2021-11-03 00:01","1010.8","2021-11-03 15:13","24.4","27.7","2021-11-03 15:44","21.4","2021-11-03 06:42","...","75","60","2021-11-03 14:19","1.7","19","5.9","333","2021-11-03 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.0","...","1013.6","2021-11-04 09:42","1010.4","2021-11-04 15:56","24.7","28.1","2021-11-04 11:32","22.2","2021-11-04 05:00","...","79","58","2021-11-04 11:35","1.5","3","6.6","346","2021-11-04 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.6","...","1012.3","2021-11-05 08:40","1007.3","2021-11-05 16:08","25.5","30.6","2021-11-05 12:19","22.4","2021-11-05 06:12","...","77","50","2021-11-05 12:19","1.1","290","6.2","249","2021-11-05 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.2","2021-11-06 00:05","1005.3","2021-11-06 14:04","26.3","31.4","2021-11-06 10:29","23.2","2021-11-06 05:48","...","76","51","2021-11-06 09:19","1.7","22","8.9","359","2021-11-06 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1010.3","2021-11-07 22:20","1007.4","2021-11-07 13:45","25.1","29.1","2021-11-07 12:41","22.2","2021-11-07 06:32","...","78","56","2021-11-07 13:48","1.8","20","6.8","351","2021-11-07 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1013.8","2021-11-08 22:05","1009.1","2021-11-08 03:24","22.5","25.9","2021-11-08 12:38","17.5","2021-11-08 22:12","...","78","59","2021-11-08 23:54","4.0","16","12.1","4","2021-11-08 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1016.6","2021-11-09 08:55","1012.2","2021-11-09 15:04","19.2","22.9","2021-11-09 13:02","17.4","2021-11-09 06:20","...","61","49","2021-11-09 02:50","3.7","10","11.1","26","2021-11-09 04:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
