"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.2","...","971.8","2020-11-01 09:42","968.6","2020-11-01 14:50","22.2","27.4","2020-11-01 12:31","19.1","2020-11-01 23:40","...","77","56","2020-11-01 12:29","0.6","16","4.5","210","2020-11-01 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.0","...","970.3","2020-11-02 22:14","967.1","2020-11-02 16:11","22.2","28.2","2020-11-02 13:25","17.7","2020-11-02 06:27","...","81","55","2020-11-02 13:42","0.5","352","4.9","328","2020-11-02 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.2","...","971.6","2020-11-03 21:13","968.4","2020-11-03 14:46","21.3","27.2","2020-11-03 15:00","19.7","2020-11-03 21:20","...","79","55","2020-11-03 15:31","0.3","341","3.7","16","2020-11-03 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.4","...","972.9","2020-11-04 21:28","969.8","2020-11-04 15:14","21.1","25.4","2020-11-04 12:16","17.9","2020-11-04 06:06","...","80","63","2020-11-04 12:15","0.3","8","2.6","308","2020-11-04 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.5","...","973.4","2020-11-05 08:50","969.9","2020-11-05 15:48","21.6","27.0","2020-11-05 13:10","18.8","2020-11-05 23:59","...","79","56","2020-11-05 12:25","0.5","3","3.7","323","2020-11-05 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","967.8","...","971.0","2020-11-06 00:06","965.2","2020-11-06 16:10","21.8","27.2","2020-11-06 12:30","18.0","2020-11-06 04:16","...","87","58","2020-11-06 12:28","0.5","18","3.7","334","2020-11-06 12:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.6","...","972.3","2020-11-07 20:37","967.8","2020-11-07 00:16","22.5","24.0","2020-11-07 13:30","21.2","2020-11-07 23:58","...","93","75","2020-11-07 01:09","0.5","340","5.9","242","2020-11-07 01:47","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.5","...","973.5","2020-11-08 08:57","970.5","2020-11-08 23:51","19.4","21.2","2020-11-09 00:00","18.0","2020-11-08 21:11","...","96","87","2020-11-08 18:02","0.5","342","3.0","34","2020-11-08 17:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.5","...","973.0","2020-11-09 09:31","969.7","2020-11-09 03:48","19.0","20.2","2020-11-09 18:37","17.8","2020-11-09 07:51","...","97","90","2020-11-09 18:37","0.3","36","3.6","51","2020-11-09 17:51","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
