"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.2","...","1005.6","2021-09-01 21:42","1002.0","2021-09-01 14:36","27.4","34.6","2021-09-01 13:01","24.7","2021-09-01 05:13","...","91","55","2021-09-01 11:13","1.3","67","10.8","194","2021-09-01 14:10","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1005.2","2021-09-02 00:09","1001.1","2021-09-02 13:37","26.7","33.5","2021-09-02 11:02","24.0","2021-09-02 22:51","...","92","60","2021-09-02 11:02","1.2","11","10.3","204","2021-09-02 14:06","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.9","...","1003.5","2021-09-03 00:01","999.8","2021-09-03 13:57","25.7","32.5","2021-09-03 12:53","23.0","2021-09-03 04:27","...","93","61","2021-09-03 12:53","1.3","2","9.2","180","2021-09-03 14:44","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.8","...","1004.5","2021-09-04 22:21","1000.5","2021-09-04 14:31","25.9","32.7","2021-09-04 12:31","23.0","2021-09-04 04:16","...","92","64","2021-09-04 12:43","1.5","21","7.5","316","2021-09-04 13:35","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.6","...","1007.0","2021-09-05 21:34","1001.5","2021-09-05 15:02","26.9","32.2","2021-09-05 11:41","23.0","2021-09-05 04:31","...","90","66","2021-09-05 12:14","1.1","1","5.3","198","2021-09-05 17:12","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.3","...","1006.5","2021-09-06 21:31","1002.6","2021-09-06 15:11","27.6","34.7","2021-09-06 14:41","23.8","2021-09-06 04:00","...","90","56","2021-09-06 13:43","1.3","22","6.3","277","2021-09-06 12:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.2","...","1005.6","2021-09-07 00:01","1002.3","2021-09-07 15:24","28.3","33.2","2021-09-07 12:42","24.5","2021-09-07 04:51","...","91","66","2021-09-07 11:31","0.8","3","6.2","197","2021-09-07 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.7","...","1004.6","2021-09-08 00:01","1001.1","2021-09-08 14:01","28.5","34.3","2021-09-08 12:41","25.0","2021-09-08 06:01","...","89","58","2021-09-08 12:41","1.1","42","6.9","217","2021-09-08 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.7","...","1004.0","2021-09-09 09:01","1001.0","2021-09-09 12:43","28.6","34.6","2021-09-09 12:31","24.7","2021-09-09 05:21","...","89","57","2021-09-09 12:31","0.9","356","6.3","307","2021-09-09 14:47","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.8","...","1003.1","2021-09-10 00:01","998.5","2021-09-10 16:52","29.2","33.6","2021-09-10 13:43","25.5","2021-09-10 05:27","...","86","63","2021-09-10 13:02","1.5","17","6.5","274","2021-09-10 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","993.7","...","998.5","2021-09-11 00:01","990.0","2021-09-11 23:41","27.4","30.3","2021-09-11 13:36","25.0","2021-09-11 21:21","...","99","90","2021-09-11 11:51","0.7","2","4.4","318","2021-09-11 16:07","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.0","...","999.5","2021-09-12 22:51","988.0","2021-09-12 01:13","26.1","28.6","2021-09-12 12:51","23.7","2021-09-12 02:22","...","100","96","2021-09-12 18:13","1.9","308","11.6","300","2021-09-12 13:41","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
