"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.3","...","1004.5","2020-09-01 21:44","999.3","2020-09-01 16:21","28.9","34.0","2020-09-01 14:01","24.4","2020-09-01 04:22","...","84","52","2020-09-01 13:51","2.0","342","11.3","1","2020-09-01 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.8","...","1006.7","2020-09-02 22:31","1003.3","2020-09-02 15:22","28.7","33.0","2020-09-02 10:03","26.3","2020-09-02 22:42","...","90","59","2020-09-02 10:04","1.2","8","8.0","283","2020-09-02 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.0","...","1009.5","2020-09-03 21:45","1005.3","2020-09-03 15:41","28.1","33.2","2020-09-03 12:31","23.9","2020-09-03 19:48","...","90","62","2020-09-03 15:32","1.4","91","9.1","10","2020-09-03 18:42","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.2","...","1009.0","2020-09-04 00:01","1005.2","2020-09-04 17:02","28.3","34.0","2020-09-04 12:01","24.6","2020-09-04 04:11","...","88","53","2020-09-04 12:04","1.1","9","7.4","190","2020-09-04 14:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1007.1","2020-09-05 00:02","1001.7","2020-09-05 16:14","29.1","34.2","2020-09-05 15:52","25.7","2020-09-05 05:58","...","84","48","2020-09-05 15:53","1.1","24","6.9","171","2020-09-05 17:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.5","...","1005.1","2020-09-06 23:14","1000.3","2020-09-06 15:41","28.5","34.0","2020-09-06 15:11","23.6","2020-09-06 23:59","...","72","35","2020-09-06 15:27","1.4","314","9.2","319","2020-09-06 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.0","...","1010.0","2020-09-07 22:11","1004.6","2020-09-07 02:23","27.8","32.6","2020-09-07 13:21","22.1","2020-09-07 03:04","...","74","32","2020-09-07 09:45","1.3","236","6.7","235","2020-09-07 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.9","...","1011.6","2020-09-08 21:32","1008.6","2020-09-08 14:55","28.8","34.6","2020-09-08 11:01","24.7","2020-09-08 05:11","...","79","41","2020-09-08 11:01","1.1","10","7.1","243","2020-09-08 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.2","...","1010.5","2020-09-09 00:01","1005.8","2020-09-09 15:31","29.4","34.2","2020-09-09 13:22","25.2","2020-09-09 05:35","...","77","49","2020-09-09 11:41","1.3","10","7.0","277","2020-09-09 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
