"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.8","...","1016.7","2020-04-01 22:41","1011.2","2020-04-01 14:51","23.0","27.2","2020-04-01 12:21","18.9","2020-04-01 23:09","...","81","68","2020-04-01 14:51","3.3","7","9.0","353","2020-04-01 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.9","...","1019.5","2020-04-02 08:41","1014.5","2020-04-02 02:02","20.8","24.1","2020-04-02 13:51","18.0","2020-04-02 03:02","...","84","77","2020-04-02 14:01","2.4","15","8.9","35","2020-04-02 19:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.5","...","1018.2","2020-04-03 07:59","1014.2","2020-04-03 14:51","22.7","28.5","2020-04-03 11:51","19.9","2020-04-03 04:43","...","82","58","2020-04-03 12:05","2.6","12","8.1","260","2020-04-03 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.5","...","1018.5","2020-04-04 08:36","1014.5","2020-04-04 15:52","21.8","26.6","2020-04-04 15:43","18.0","2020-04-04 23:42","...","79","61","2020-04-04 15:43","3.8","7","11.5","2","2020-04-04 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.3","...","1019.0","2020-04-05 09:31","1015.3","2020-04-05 15:44","20.0","24.8","2020-04-05 12:02","17.2","2020-04-05 05:19","...","76","62","2020-04-05 12:12","3.2","17","9.4","17","2020-04-05 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.5","...","1017.8","2020-04-06 09:23","1012.5","2020-04-06 16:33","18.9","22.0","2020-04-06 14:12","17.2","2020-04-06 01:52","...","88","74","2020-04-06 14:22","2.7","21","7.7","61","2020-04-06 18:50","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.7","...","1015.5","2020-04-07 22:22","1011.6","2020-04-07 15:12","20.3","25.0","2020-04-07 14:47","17.0","2020-04-07 23:30","...","84","67","2020-04-07 14:40","3.4","16","10.2","354","2020-04-07 13:45","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.6","...","1016.7","2020-04-08 22:41","1012.5","2020-04-08 14:32","20.7","26.4","2020-04-08 13:32","15.8","2020-04-08 05:18","...","81","63","2020-04-08 13:01","2.0","2","6.7","353","2020-04-08 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.7","...","1017.8","2020-04-09 09:22","1014.0","2020-04-09 15:32","22.3","27.6","2020-04-09 13:01","18.7","2020-04-09 04:13","...","78","49","2020-04-09 16:11","2.4","10","9.0","1","2020-04-09 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
