"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.8","...","1009.5","2020-06-01 08:01","1005.5","2020-06-01 16:27","29.6","31.9","2020-06-01 11:21","26.7","2020-06-01 05:11","...","83","63","2020-06-01 11:28","2.0","280","7.4","294","2020-06-01 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.5","2020-06-02 00:01","1004.7","2020-06-02 16:33","29.8","32.2","2020-06-02 13:22","26.9","2020-06-02 03:42","...","82","65","2020-06-02 13:01","2.2","283","7.8","254","2020-06-02 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1007.7","2020-06-03 09:31","1003.8","2020-06-03 16:19","29.8","33.9","2020-06-03 13:04","26.1","2020-06-03 05:13","...","81","66","2020-06-03 13:31","2.1","286","7.0","317","2020-06-03 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.3","2020-06-04 10:11","1004.3","2020-06-04 16:23","29.7","32.6","2020-06-04 13:51","28.5","2020-06-04 23:57","...","75","55","2020-06-04 15:23","1.8","1","7.2","296","2020-06-04 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.4","...","1006.8","2020-06-05 22:31","1003.8","2020-06-05 16:51","29.8","32.7","2020-06-05 10:02","26.6","2020-06-05 04:12","...","75","60","2020-06-05 10:11","1.5","86","8.1","251","2020-06-05 12:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.7","...","1006.0","2020-06-06 00:03","1003.5","2020-06-06 03:53","29.6","33.3","2020-06-06 11:13","27.2","2020-06-06 05:01","...","77","55","2020-06-06 13:33","2.0","208","7.9","251","2020-06-06 11:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.4","...","1005.5","2020-06-07 00:01","1003.3","2020-06-07 15:51","28.6","33.1","2020-06-07 08:46","25.9","2020-06-07 19:41","...","75","52","2020-06-07 10:01","2.0","53","15.8","304","2020-06-07 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1007.0","2020-06-08 16:02","1003.0","2020-06-08 02:54","27.6","31.9","2020-06-08 11:01","24.8","2020-06-08 16:19","...","82","67","2020-06-08 10:41","1.8","79","14.4","241","2020-06-08 14:41","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1007.6","2020-06-09 23:33","1004.8","2020-06-09 05:16","28.6","31.8","2020-06-09 12:51","25.2","2020-06-09 00:45","...","75","59","2020-06-09 12:11","1.3","230","6.3","58","2020-06-09 18:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
