"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1013.0","2020-05-01 09:03","1009.2","2020-05-01 15:35","26.9","29.7","2020-05-01 12:36","24.9","2020-05-01 16:49","...","71","54","2020-05-01 11:06","2.1","65","10.7","117","2020-05-01 01:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1010.6","2020-05-02 08:10","1006.8","2020-05-02 16:09","27.5","30.2","2020-05-02 12:55","24.4","2020-05-02 05:26","...","79","65","2020-05-02 07:33","1.5","74","7.9","216","2020-05-02 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.8","...","1009.4","2020-05-03 21:44","1006.3","2020-05-03 03:04","27.2","29.8","2020-05-03 12:33","24.5","2020-05-03 03:42","...","79","68","2020-05-03 12:33","1.7","289","8.5","288","2020-05-03 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.2","...","1010.5","2020-05-04 09:09","1007.6","2020-05-04 02:54","27.6","30.0","2020-05-04 15:00","25.8","2020-05-04 23:48","...","78","69","2020-05-04 13:56","1.5","265","5.1","273","2020-05-04 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1009.8","2020-05-05 10:14","1006.7","2020-05-05 17:29","27.5","29.9","2020-05-05 15:07","24.5","2020-05-05 04:16","...","79","67","2020-05-05 10:08","1.6","258","6.2","270","2020-05-05 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1010.0","2020-05-06 21:36","1005.9","2020-05-06 03:50","28.4","30.9","2020-05-06 11:53","26.7","2020-05-06 04:45","...","77","69","2020-05-06 02:29","1.4","320","6.5","314","2020-05-06 03:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1010.4","2020-05-07 09:22","1007.5","2020-05-07 16:24","28.2","30.5","2020-05-07 14:51","26.1","2020-05-07 01:29","...","80","70","2020-05-07 08:43","1.2","279","5.1","320","2020-05-07 08:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.2","2020-05-08 08:59","1007.1","2020-05-08 02:58","28.5","30.9","2020-05-08 11:39","25.9","2020-05-08 02:26","...","79","67","2020-05-08 09:47","1.4","326","4.9","270","2020-05-08 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.2","...","1009.4","2020-05-09 09:22","1006.9","2020-05-09 02:38","28.5","30.2","2020-05-09 09:01","26.8","2020-05-09 05:11","...","83","72","2020-05-09 09:02","1.5","299","6.2","270","2020-05-09 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
