"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.1","...","1020.5","2021-01-01 07:51","1015.7","2021-01-01 14:06","15.6","20.5","2021-01-01 13:31","12.0","2021-01-01 05:43","...","66","48","2021-01-01 12:48","2.0","2","6.7","1","2021-01-01 21:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1018.1","2021-01-02 00:24","1013.8","2021-01-02 14:33","17.0","21.0","2021-01-02 13:21","13.5","2021-01-02 06:01","...","69","52","2021-01-02 12:57","1.8","13","6.1","24","2021-01-02 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.1","...","1018.1","2021-01-03 07:24","1013.5","2021-01-03 14:29","18.9","24.0","2021-01-03 13:54","15.0","2021-01-03 02:53","...","69","44","2021-01-03 14:01","2.2","5","8.3","319","2021-01-03 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1016.6","2021-01-04 00:01","1012.2","2021-01-04 14:11","19.5","25.5","2021-01-04 13:11","16.3","2021-01-04 05:46","...","77","48","2021-01-04 12:41","2.4","5","7.8","14","2021-01-04 01:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1015.2","2021-01-05 08:58","1010.7","2021-01-05 13:51","19.5","23.8","2021-01-05 12:03","17.1","2021-01-05 05:27","...","78","56","2021-01-05 12:06","2.7","323","8.3","4","2021-01-05 05:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1015.0","2021-01-06 08:19","1010.0","2021-01-06 15:21","19.1","21.2","2021-01-06 12:01","17.0","2021-01-06 05:01","...","76","68","2021-01-06 12:05","1.7","1","5.5","5","2021-01-06 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.4","...","1015.2","2021-01-07 23:52","1011.5","2021-01-07 15:11","16.5","18.6","2021-01-07 00:01","13.7","2021-01-07 23:41","...","83","71","2021-01-07 19:31","2.5","350","8.4","11","2021-01-07 19:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.4","...","1018.0","2021-01-08 21:33","1014.7","2021-01-08 03:19","11.8","13.8","2021-01-08 00:01","10.0","2021-01-08 22:51","...","75","68","2021-01-08 16:31","2.9","5","8.7","16","2021-01-08 03:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.9","...","1018.8","2021-01-09 09:08","1014.7","2021-01-09 15:02","12.9","17.0","2021-01-09 12:02","9.7","2021-01-09 01:45","...","62","52","2021-01-09 11:54","2.2","324","7.1","13","2021-01-09 01:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.6","...","1018.2","2021-01-10 08:53","1014.0","2021-01-10 14:51","15.2","19.2","2021-01-10 14:44","11.0","2021-01-10 06:41","...","64","50","2021-01-10 11:18","1.5","1","5.8","322","2021-01-10 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.3","...","1018.7","2021-01-11 09:01","1014.1","2021-01-11 14:56","15.6","19.1","2021-01-11 12:43","12.5","2021-01-11 23:01","...","70","58","2021-01-11 13:01","2.6","2","10.4","24","2021-01-11 21:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.5","...","1017.5","2021-01-12 00:01","1013.5","2021-01-12 15:13","13.4","17.1","2021-01-12 16:12","10.5","2021-01-12 04:47","...","68","53","2021-01-12 14:37","2.6","3","10.2","25","2021-01-12 04:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.5","...","1015.1","2021-01-13 07:51","1011.0","2021-01-13 15:18","16.6","21.5","2021-01-13 15:11","11.3","2021-01-13 04:56","...","62","45","2021-01-13 15:24","1.6","9","6.7","331","2021-01-13 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.7","...","1014.5","2021-01-14 00:32","1010.5","2021-01-14 15:21","17.8","21.8","2021-01-14 13:51","13.7","2021-01-14 06:11","...","58","42","2021-01-14 13:55","1.0","320","5.0","331","2021-01-14 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.0","...","1013.1","2021-01-15 00:04","1008.0","2021-01-15 15:13","18.9","23.7","2021-01-15 14:12","14.7","2021-01-15 05:04","...","60","31","2021-01-15 14:44","1.2","21","5.7","41","2021-01-15 19:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.6","...","1013.8","2021-01-16 23:42","1009.6","2021-01-16 14:14","19.4","24.0","2021-01-16 13:21","15.5","2021-01-16 05:01","...","68","42","2021-01-16 13:13","1.2","3","6.0","332","2021-01-16 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.6","...","1018.0","2021-01-17 22:01","1013.2","2021-01-17 14:52","16.9","21.8","2021-01-17 14:35","14.0","2021-01-17 23:19","...","71","52","2021-01-17 14:43","2.5","6","8.8","17","2021-01-17 07:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.3","...","1018.0","2021-01-18 00:04","1013.8","2021-01-18 14:41","16.4","20.1","2021-01-18 14:31","12.7","2021-01-18 05:15","...","70","57","2021-01-18 11:51","1.5","42","5.8","352","2021-01-18 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.6","...","1015.8","2021-01-19 09:01","1013.0","2021-01-19 14:24","18.2","21.3","2021-01-19 13:54","15.2","2021-01-19 05:17","...","69","57","2021-01-19 12:23","1.8","321","7.7","299","2021-01-19 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.1","...","1014.8","2021-01-20 09:04","1011.1","2021-01-20 15:37","19.5","23.0","2021-01-20 12:05","16.2","2021-01-20 06:02","...","77","56","2021-01-20 12:01","1.6","2","6.3","336","2021-01-20 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.2","...","1012.8","2021-01-21 06:22","1007.8","2021-01-21 15:03","22.1","26.1","2021-01-21 12:15","18.5","2021-01-21 04:02","...","73","50","2021-01-21 12:19","1.1","1","4.8","353","2021-01-21 03:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
