"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1008.9","2020-08-01 00:04","1005.7","2020-08-01 15:04","29.6","32.0","2020-08-01 11:37","25.8","2020-08-01 00:22","...","70","61","2020-08-01 10:37","3.0","103","13.0","83","2020-08-01 09:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.3","...","1007.8","2020-08-02 00:24","1004.3","2020-08-02 17:14","27.2","31.0","2020-08-02 11:13","25.2","2020-08-02 05:34","...","85","66","2020-08-02 08:40","2.2","25","7.7","233","2020-08-02 21:22","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.7","...","1006.3","2020-08-03 22:35","1003.2","2020-08-03 04:53","26.7","28.8","2020-08-03 01:42","24.5","2020-08-03 18:58","...","89","80","2020-08-03 01:35","3.5","263","13.9","260","2020-08-03 12:28","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.0","...","1009.3","2020-08-04 21:36","1004.3","2020-08-04 03:31","26.7","31.3","2020-08-04 12:34","24.2","2020-08-04 06:02","...","88","65","2020-08-04 23:46","2.9","60","16.0","205","2020-08-04 05:43","69.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.8","...","1011.5","2020-08-05 22:53","1006.5","2020-08-05 02:40","30.2","33.0","2020-08-05 14:49","28.9","2020-08-05 00:18","...","67","60","2020-08-05 10:34","4.2","90","16.7","121","2020-08-05 05:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1011.3","2020-08-06 00:24","1007.3","2020-08-06 15:49","30.0","32.8","2020-08-06 13:23","26.1","2020-08-06 04:26","...","68","57","2020-08-06 11:59","3.2","95","13.3","98","2020-08-06 05:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.1","...","1009.8","2020-08-07 00:01","1005.3","2020-08-07 16:18","29.7","33.3","2020-08-07 13:17","25.3","2020-08-07 04:05","...","69","56","2020-08-07 10:50","2.6","49","9.3","71","2020-08-07 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.1","...","1007.1","2020-08-08 00:01","1002.1","2020-08-08 16:21","29.4","32.4","2020-08-08 13:33","25.1","2020-08-08 05:58","...","70","58","2020-08-08 08:43","2.2","56","10.5","32","2020-08-08 21:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.8","...","1004.8","2020-08-09 22:29","1001.4","2020-08-09 16:21","28.1","31.5","2020-08-09 11:01","25.1","2020-08-09 02:36","...","81","69","2020-08-09 00:13","3.0","52","8.8","295","2020-08-09 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
