"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1008.0","2021-09-01 22:09","1004.5","2021-09-01 14:36","28.6","35.4","2021-09-01 12:01","25.3","2021-09-01 04:14","...","89","60","2021-09-01 12:02","2.4","135","8.5","285","2021-09-01 14:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.6","2021-09-02 00:12","1002.9","2021-09-02 15:49","28.2","34.2","2021-09-02 13:43","24.6","2021-09-02 18:42","...","87","58","2021-09-02 14:30","2.0","131","9.5","278","2021-09-02 15:23","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.3","...","1006.0","2021-09-04 00:00","1001.8","2021-09-03 15:02","27.6","35.5","2021-09-03 12:01","23.9","2021-09-03 04:12","...","88","52","2021-09-03 11:59","1.5","1","10.4","149","2021-09-03 16:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.3","...","1006.5","2021-09-04 19:31","1003.6","2021-09-04 15:06","27.8","35.6","2021-09-04 11:48","24.3","2021-09-04 02:17","...","87","51","2021-09-04 11:47","1.8","6","9.0","342","2021-09-04 14:32","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.0","...","1009.2","2021-09-05 21:49","1003.8","2021-09-05 15:56","27.6","35.6","2021-09-05 11:58","23.6","2021-09-05 23:20","...","89","54","2021-09-05 12:11","2.6","1","9.8","52","2021-09-05 16:47","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1008.8","2021-09-06 21:49","1005.5","2021-09-06 15:30","27.9","34.9","2021-09-06 12:36","22.9","2021-09-06 03:32","...","86","53","2021-09-06 12:38","2.1","7","11.6","25","2021-09-06 17:48","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.6","...","1008.2","2021-09-07 00:38","1004.5","2021-09-07 16:26","29.2","35.3","2021-09-07 11:55","24.1","2021-09-07 05:38","...","84","55","2021-09-07 12:16","1.7","2","7.7","311","2021-09-07 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1007.1","2021-09-09 00:00","1003.5","2021-09-08 15:20","28.8","34.6","2021-09-08 14:09","25.3","2021-09-08 04:02","...","86","56","2021-09-08 11:41","2.3","313","8.0","298","2021-09-08 14:11","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1006.4","2021-09-09 09:22","1003.8","2021-09-09 15:39","29.5","35.6","2021-09-09 14:12","25.2","2021-09-09 05:34","...","85","56","2021-09-09 14:20","1.5","269","6.3","272","2021-09-09 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1005.9","2021-09-11 00:00","1001.2","2021-09-10 23:30","29.8","36.6","2021-09-10 13:04","25.1","2021-09-10 05:51","...","83","52","2021-09-10 12:47","1.7","130","7.3","312","2021-09-10 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.2","...","1001.4","2021-09-12 00:00","992.4","2021-09-12 00:00","29.1","34.2","2021-09-11 12:13","26.0","2021-09-11 02:34","...","88","62","2021-09-11 12:13","1.7","332","6.2","278","2021-09-11 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.7","...","1001.8","2021-09-12 23:24","990.3","2021-09-12 04:26","27.8","31.8","2021-09-12 11:35","25.0","2021-09-12 21:51","...","95","70","2021-09-12 16:26","3.3","24","12.7","299","2021-09-12 13:41","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.1","...","1007.6","2021-09-13 23:34","1000.3","2021-09-13 01:33","27.5","32.8","2021-09-13 10:00","24.8","2021-09-13 03:29","...","92","67","2021-09-13 09:31","3.0","135","13.4","197","2021-09-13 10:32","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.7","...","1009.2","2021-09-14 21:19","1005.7","2021-09-14 14:44","29.1","35.1","2021-09-14 13:34","25.4","2021-09-14 05:20","...","86","58","2021-09-14 13:05","2.3","142","8.3","266","2021-09-14 14:37","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
