"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.4","...","1018.7","2020-12-01 08:31","1014.1","2020-12-01 14:51","22.1","28.0","2020-12-01 12:20","18.1","2020-12-01 06:31","...","74","53","2020-12-01 12:06","1.0","45","5.6","290","2020-12-01 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.8","...","1017.0","2020-12-02 08:44","1012.2","2020-12-02 15:04","21.7","26.6","2020-12-02 12:22","18.4","2020-12-02 03:06","...","72","54","2020-12-02 11:53","1.3","7","9.1","38","2020-12-02 09:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1016.0","2020-12-03 08:57","1012.8","2020-12-03 13:43","20.2","24.5","2020-12-03 13:31","17.8","2020-12-03 21:33","...","66","47","2020-12-03 13:43","1.7","20","9.2","42","2020-12-03 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.7","...","1016.8","2020-12-04 09:21","1012.6","2020-12-04 14:47","19.8","23.4","2020-12-04 12:41","17.5","2020-12-04 01:58","...","73","61","2020-12-04 13:28","1.4","6","7.3","47","2020-12-04 09:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.5","...","1017.3","2020-12-05 09:11","1013.5","2020-12-05 13:52","20.8","25.5","2020-12-05 13:52","17.9","2020-12-05 03:22","...","72","56","2020-12-05 11:22","1.2","7","7.1","44","2020-12-05 08:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1016.5","2020-12-06 09:33","1013.0","2020-12-06 14:41","21.6","27.0","2020-12-06 13:21","17.6","2020-12-06 06:02","...","79","59","2020-12-06 13:23","1.2","14","5.9","66","2020-12-06 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.5","...","1017.5","2020-12-07 08:31","1013.2","2020-12-07 14:26","22.3","26.9","2020-12-07 12:01","19.8","2020-12-07 05:45","...","82","63","2020-12-07 12:01","1.1","13","6.8","348","2020-12-07 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.1","...","1017.3","2020-12-08 09:34","1013.2","2020-12-08 14:31","20.9","24.5","2020-12-08 12:51","19.0","2020-12-08 21:06","...","82","68","2020-12-08 12:44","1.4","9","8.2","360","2020-12-08 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.7","...","1015.7","2020-12-09 09:01","1011.0","2020-12-09 15:01","21.1","24.0","2020-12-09 12:42","19.0","2020-12-09 03:21","...","86","74","2020-12-09 10:29","1.1","39","7.5","56","2020-12-09 11:33","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.2","...","1014.8","2020-12-10 09:22","1011.0","2020-12-10 14:51","22.1","25.9","2020-12-10 13:21","20.1","2020-12-10 07:10","...","89","73","2020-12-10 13:21","1.2","25","8.8","41","2020-12-10 07:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.4","...","1014.3","2020-12-11 09:01","1010.1","2020-12-11 15:11","22.7","27.5","2020-12-11 12:51","20.2","2020-12-11 01:51","...","85","64","2020-12-11 12:51","1.1","13","5.6","18","2020-12-11 20:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.1","...","1014.0","2020-12-12 09:04","1009.7","2020-12-12 16:01","22.3","27.0","2020-12-12 13:56","19.4","2020-12-12 23:35","...","79","59","2020-12-12 14:31","1.1","31","5.9","51","2020-12-12 08:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.6","...","1015.1","2020-12-13 09:03","1010.2","2020-12-13 15:31","21.8","29.1","2020-12-13 13:11","18.7","2020-12-13 05:41","...","78","51","2020-12-13 13:31","0.8","24","5.9","15","2020-12-13 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.4","...","1017.7","2020-12-14 23:58","1013.1","2020-12-14 00:11","20.2","24.8","2020-12-14 13:52","17.2","2020-12-14 23:42","...","82","61","2020-12-14 14:41","1.0","12","6.0","64","2020-12-14 20:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.0","...","1020.0","2020-12-15 08:51","1015.6","2020-12-15 15:03","19.1","24.1","2020-12-15 13:01","16.5","2020-12-15 03:07","...","75","56","2020-12-15 13:01","1.4","1","7.5","38","2020-12-15 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.4","...","1020.6","2020-12-16 09:14","1016.5","2020-12-16 15:23","19.2","23.8","2020-12-16 13:54","16.7","2020-12-16 04:42","...","76","58","2020-12-16 13:43","1.4","6","6.9","61","2020-12-16 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.5","...","1019.5","2020-12-17 09:12","1015.2","2020-12-17 14:35","19.5","24.8","2020-12-17 13:41","16.1","2020-12-17 06:12","...","75","54","2020-12-17 13:52","1.0","12","6.2","329","2020-12-17 08:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.3","...","1018.6","2020-12-18 21:34","1014.6","2020-12-18 14:21","20.2","24.6","2020-12-18 12:41","17.3","2020-12-18 05:32","...","82","67","2020-12-18 12:44","1.2","7","8.4","52","2020-12-18 09:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.1","...","1019.7","2020-12-19 09:02","1015.8","2020-12-19 14:41","19.1","30.4","2020-12-19 11:51","16.4","2020-12-19 23:51","...","79","61","2020-12-19 14:02","1.6","11","10.3","46","2020-12-19 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.9","...","1021.2","2020-12-20 08:34","1016.8","2020-12-20 15:05","18.8","23.4","2020-12-20 12:13","16.0","2020-12-20 01:19","...","74","58","2020-12-20 12:13","1.3","6","8.1","52","2020-12-20 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1017.7","...","1019.6","2020-12-21 10:05","1016.7","2020-12-21 03:31","17.6","18.8","2020-12-21 12:54","16.6","2020-12-21 23:26","...","88","76","2020-12-21 00:31","0.9","44","4.6","344","2020-12-21 01:26","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1015.9","...","1018.2","2020-12-22 08:54","1013.6","2020-12-22 15:13","19.5","25.6","2020-12-22 13:41","16.4","2020-12-22 05:44","...","84","58","2020-12-22 13:36","1.2","11","5.7","51","2020-12-22 09:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.7","...","1016.3","2020-12-23 09:32","1011.7","2020-12-23 16:12","19.9","23.0","2020-12-23 11:21","18.5","2020-12-23 20:11","...","91","76","2020-12-23 14:11","1.1","8","9.4","37","2020-12-23 12:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.4","...","1014.5","2020-12-24 21:43","1010.2","2020-12-24 14:34","20.4","24.9","2020-12-24 11:46","17.4","2020-12-24 23:55","...","83","71","2020-12-24 12:45","1.5","2","7.6","149","2020-12-24 13:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
