"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.8","...","1021.1","2021-01-01 07:42","1016.0","2021-01-01 14:23","13.9","20.1","2021-01-01 13:01","9.5","2021-01-01 04:25","...","66","34","2021-01-01 14:16","1.2","17","6.1","347","2021-01-01 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.0","...","1018.7","2021-01-02 00:13","1014.2","2021-01-02 14:12","14.8","21.5","2021-01-02 13:57","9.1","2021-01-02 06:03","...","79","38","2021-01-02 13:42","1.2","33","5.4","5","2021-01-02 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.8","...","1018.9","2021-01-03 08:21","1013.9","2021-01-03 14:51","16.6","24.1","2021-01-03 14:31","10.1","2021-01-03 04:23","...","80","34","2021-01-03 14:23","1.8","11","9.7","35","2021-01-03 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.3","...","1017.5","2021-01-04 00:01","1012.8","2021-01-04 14:14","18.2","25.2","2021-01-04 13:33","13.7","2021-01-04 07:06","...","86","41","2021-01-04 13:21","2.0","5","7.2","337","2021-01-04 23:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.8","...","1015.8","2021-01-05 09:13","1011.4","2021-01-05 14:26","18.5","24.0","2021-01-05 12:41","15.5","2021-01-05 23:01","...","86","51","2021-01-05 12:42","2.3","8","7.9","10","2021-01-05 07:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1015.5","2021-01-06 08:13","1010.5","2021-01-06 15:01","17.9","21.3","2021-01-06 13:53","15.5","2021-01-06 03:48","...","85","58","2021-01-06 13:55","1.0","355","5.0","2","2021-01-06 23:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.2","...","1016.2","2021-01-07 23:41","1012.2","2021-01-07 15:02","14.8","17.0","2021-01-07 15:43","12.0","2021-01-07 23:58","...","96","70","2021-01-07 18:44","2.3","359","8.2","360","2021-01-07 19:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.5","...","1019.1","2021-01-08 21:52","1015.9","2021-01-08 04:32","10.3","12.0","2021-01-08 00:01","8.6","2021-01-08 22:10","...","76","62","2021-01-08 15:04","3.1","4","9.8","355","2021-01-08 06:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.9","...","1019.7","2021-01-09 08:46","1015.5","2021-01-09 14:51","11.2","15.3","2021-01-09 12:11","8.6","2021-01-09 00:14","...","55","45","2021-01-09 12:15","2.0","3","6.6","3","2021-01-09 18:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
