"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.5","...","1016.0","2021-11-01 08:31","1012.4","2021-11-01 14:51","26.1","30.3","2021-11-01 14:51","22.5","2021-11-01 02:32","...","74","55","2021-11-01 10:04","0.9","3","5.1","313","2021-11-01 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.6","...","1015.8","2021-11-02 09:02","1011.4","2021-11-02 15:41","25.6","31.2","2021-11-02 12:31","22.0","2021-11-02 04:51","...","75","52","2021-11-02 12:37","1.0","335","5.1","300","2021-11-02 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1014.1","2021-11-03 00:01","1010.6","2021-11-03 14:53","26.0","30.5","2021-11-03 10:43","23.0","2021-11-03 06:51","...","74","55","2021-11-03 10:43","1.0","292","5.2","236","2021-11-03 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.6","...","1013.1","2021-11-04 09:14","1009.7","2021-11-04 15:10","26.4","30.5","2021-11-04 13:32","23.3","2021-11-04 05:56","...","72","56","2021-11-04 12:04","1.2","311","6.0","315","2021-11-04 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.4","...","1012.0","2021-11-05 08:21","1006.8","2021-11-05 15:43","26.4","31.0","2021-11-05 14:21","23.0","2021-11-05 03:41","...","75","55","2021-11-05 14:21","1.1","18","5.3","137","2021-11-05 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.1","2021-11-06 00:01","1004.6","2021-11-06 13:42","27.4","33.0","2021-11-06 11:32","23.7","2021-11-06 03:41","...","72","48","2021-11-06 11:44","1.3","17","5.9","286","2021-11-06 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1010.0","2021-11-07 22:01","1007.2","2021-11-07 13:21","26.7","31.6","2021-11-07 10:57","23.0","2021-11-07 05:21","...","75","52","2021-11-07 10:50","1.0","330","4.8","242","2021-11-07 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1012.9","2021-11-08 22:41","1008.6","2021-11-08 03:32","24.9","30.1","2021-11-08 13:01","19.0","2021-11-08 23:32","...","74","59","2021-11-08 13:59","1.4","331","6.2","16","2021-11-08 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.5","...","1016.0","2021-11-09 08:52","1011.6","2021-11-09 15:24","21.0","27.6","2021-11-09 14:51","17.5","2021-11-09 08:41","...","65","48","2021-11-09 14:51","1.3","346","5.2","2","2021-11-09 18:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.5","...","1015.0","2021-11-10 09:14","1011.4","2021-11-10 14:41","20.9","27.0","2021-11-10 13:01","17.8","2021-11-10 05:52","...","57","31","2021-11-10 14:11","1.3","359","7.0","331","2021-11-10 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.4","...","1015.4","2021-11-11 08:39","1010.7","2021-11-11 13:53","21.1","28.2","2021-11-11 13:31","16.0","2021-11-11 04:57","...","62","38","2021-11-11 13:31","1.0","346","4.7","217","2021-11-11 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
