"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.5","2020-07-01 21:59","1003.1","2020-07-01 05:13","27.9","32.2","2020-07-01 09:49","26.1","2020-07-01 17:03","...","85","68","2020-07-01 09:49","2.9","171","9.6","170","2020-07-01 11:21","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.3","...","1008.8","2020-07-02 21:24","1004.7","2020-07-02 03:37","28.2","33.5","2020-07-02 11:38","25.1","2020-07-02 19:31","...","81","56","2020-07-02 12:28","3.0","172","11.0","216","2020-07-02 12:26","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.4","...","1010.5","2020-07-03 22:11","1007.0","2020-07-03 15:29","28.9","33.3","2020-07-03 11:12","25.2","2020-07-03 03:31","...","80","61","2020-07-03 11:09","2.3","164","9.8","214","2020-07-03 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.1","...","1009.8","2020-07-04 00:05","1005.8","2020-07-04 15:52","29.5","33.7","2020-07-04 12:39","26.6","2020-07-04 05:31","...","80","53","2020-07-04 12:40","1.6","152","6.6","306","2020-07-04 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1008.1","2020-07-05 00:05","1004.7","2020-07-05 16:06","29.5","33.7","2020-07-05 09:49","26.2","2020-07-05 04:43","...","78","59","2020-07-05 09:46","2.1","152","8.2","262","2020-07-05 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.8","...","1008.8","2020-07-06 22:38","1004.7","2020-07-06 03:59","28.5","32.4","2020-07-06 14:51","25.1","2020-07-06 10:35","...","80","64","2020-07-06 14:51","1.8","165","6.1","213","2020-07-06 16:28","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1009.9","2020-07-07 08:34","1007.5","2020-07-07 17:39","29.2","33.1","2020-07-07 13:29","25.4","2020-07-07 05:29","...","79","59","2020-07-07 12:28","2.3","158","8.2","221","2020-07-07 14:11","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1008.1","2020-07-08 00:13","1004.4","2020-07-08 15:35","29.6","33.2","2020-07-08 13:28","26.3","2020-07-08 05:47","...","79","58","2020-07-08 13:53","2.2","160","8.6","258","2020-07-08 14:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.2","...","1005.4","2020-07-09 22:36","1003.4","2020-07-09 14:44","29.7","33.6","2020-07-09 13:02","26.5","2020-07-09 06:21","...","76","57","2020-07-09 12:15","2.6","170","7.6","218","2020-07-09 16:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1007.3","2020-07-10 22:31","1005.7","2020-07-10 16:46","30.1","33.7","2020-07-10 13:55","28.7","2020-07-10 23:46","...","74","59","2020-07-10 13:55","2.4","159","6.8","217","2020-07-10 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.0","...","1008.5","2020-07-11 08:33","1005.5","2020-07-11 16:04","30.3","33.4","2020-07-11 09:56","27.0","2020-07-11 05:01","...","76","54","2020-07-11 14:28","1.5","123","7.1","272","2020-07-11 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.7","...","1008.2","2020-07-12 00:44","1004.1","2020-07-12 16:20","30.1","33.3","2020-07-12 12:12","27.0","2020-07-12 02:43","...","73","55","2020-07-12 14:07","1.8","18","7.5","310","2020-07-12 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","1007.0","2020-07-13 06:54","1004.1","2020-07-13 16:37","30.2","33.8","2020-07-13 13:43","26.9","2020-07-13 04:34","...","73","46","2020-07-13 13:45","1.4","278","7.7","271","2020-07-13 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.3","...","1005.6","2020-07-14 09:21","1002.1","2020-07-14 15:42","29.9","32.9","2020-07-14 11:44","26.7","2020-07-14 05:48","...","76","57","2020-07-14 13:12","1.8","150","7.3","206","2020-07-14 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
