"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.3","...","1021.5","2022-01-01 00:11","1016.8","2022-01-01 15:03","20.4","26.7","2022-01-01 15:11","15.7","2022-01-01 03:13","...","70","46","2022-01-01 15:13","1.6","315","7.4","33","2022-01-01 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.6","...","1019.5","2022-01-02 08:41","1015.5","2022-01-02 15:01","20.6","27.5","2022-01-02 12:52","15.8","2022-01-02 06:33","...","79","47","2022-01-02 12:41","1.4","303","5.5","321","2022-01-02 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.4","...","1018.2","2022-01-03 08:35","1013.8","2022-01-03 15:21","21.2","27.5","2022-01-03 14:22","16.0","2022-01-03 06:31","...","73","47","2022-01-03 13:51","1.2","320","5.2","11","2022-01-03 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.5","...","1018.0","2022-01-04 08:53","1013.2","2022-01-04 15:08","21.5","27.5","2022-01-04 13:31","17.1","2022-01-04 03:41","...","80","53","2022-01-04 12:21","1.0","308","3.9","345","2022-01-04 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1015.0","2022-01-05 00:01","1010.7","2022-01-05 15:01","22.7","28.0","2022-01-05 12:47","19.5","2022-01-05 06:51","...","79","51","2022-01-05 12:52","1.5","307","6.7","335","2022-01-05 20:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1017.0","2022-01-06 22:11","1012.2","2022-01-06 04:16","21.0","27.0","2022-01-06 13:12","18.1","2022-01-06 23:33","...","81","65","2022-01-06 12:41","1.9","310","7.1","290","2022-01-06 21:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.0","...","1018.0","2022-01-07 08:41","1013.5","2022-01-07 15:14","20.0","25.7","2022-01-07 13:32","17.2","2022-01-07 04:23","...","83","54","2022-01-07 13:21","2.0","310","6.7","296","2022-01-07 03:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.6","...","1016.6","2022-01-08 00:01","1012.5","2022-01-08 15:24","20.9","26.7","2022-01-08 13:23","16.5","2022-01-08 06:49","...","80","55","2022-01-08 13:26","1.5","318","5.3","2","2022-01-08 01:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.7","...","1014.5","2022-01-09 07:52","1010.2","2022-01-09 14:59","20.6","26.2","2022-01-09 13:55","17.0","2022-01-09 06:41","...","81","55","2022-01-09 13:33","1.7","307","7.9","292","2022-01-09 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.2","...","1014.2","2022-01-10 08:47","1009.6","2022-01-10 15:15","19.9","26.0","2022-01-10 13:52","16.0","2022-01-10 06:43","...","84","54","2022-01-10 14:01","1.9","307","8.5","296","2022-01-10 22:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.8","...","1016.6","2022-01-11 21:41","1010.8","2022-01-11 03:03","18.3","21.6","2022-01-11 13:11","15.5","2022-01-11 23:11","...","80","69","2022-01-11 13:12","2.4","312","11.6","294","2022-01-11 04:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.4","...","1018.3","2022-01-12 09:01","1014.5","2022-01-12 15:17","17.2","21.0","2022-01-12 15:23","15.2","2022-01-12 04:44","...","70","52","2022-01-12 15:32","1.6","305","7.0","299","2022-01-12 22:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.2","...","1018.5","2022-01-13 09:03","1013.3","2022-01-13 14:13","17.6","25.2","2022-01-13 13:41","13.6","2022-01-14 00:00","...","73","33","2022-01-13 14:03","2.2","311","10.7","325","2022-01-13 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.7","...","1018.8","2022-01-14 09:31","1014.5","2022-01-14 15:41","17.6","23.6","2022-01-14 15:26","12.0","2022-01-14 05:46","...","71","47","2022-01-14 11:25","1.5","310","4.8","14","2022-01-14 20:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.5","...","1018.8","2022-01-15 19:51","1014.0","2022-01-15 14:31","20.1","26.2","2022-01-15 14:51","15.8","2022-01-15 02:22","...","72","47","2022-01-15 14:08","1.5","311","6.0","3","2022-01-15 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.0","...","1018.0","2022-01-16 08:21","1013.1","2022-01-16 15:53","21.8","28.1","2022-01-16 14:03","16.3","2022-01-16 06:54","...","77","47","2022-01-16 12:42","1.3","303","4.7","288","2022-01-16 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.1","...","1017.0","2022-01-17 08:13","1013.0","2022-01-17 14:27","21.0","26.8","2022-01-17 13:31","17.7","2022-01-17 06:42","...","84","54","2022-01-17 14:18","1.9","310","6.7","12","2022-01-17 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.7","...","1016.1","2022-01-18 00:51","1012.6","2022-01-18 16:12","19.1","21.2","2022-01-18 12:25","17.6","2022-01-18 03:58","...","93","85","2022-01-18 12:31","2.0","318","7.0","292","2022-01-18 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.0","...","1015.0","2022-01-19 00:03","1010.8","2022-01-19 15:16","20.0","26.2","2022-01-19 15:01","17.3","2022-01-19 04:46","...","86","65","2022-01-19 14:43","1.8","315","6.0","296","2022-01-19 04:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.7","...","1014.7","2022-01-20 09:31","1011.1","2022-01-20 14:31","20.9","26.7","2022-01-20 12:12","16.5","2022-01-20 06:31","...","84","64","2022-01-20 11:58","1.1","311","4.3","336","2022-01-20 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.1","...","1015.2","2022-01-21 09:43","1011.6","2022-01-21 15:43","21.4","26.7","2022-01-21 12:31","17.7","2022-01-21 04:43","...","83","53","2022-01-21 12:25","1.5","314","6.4","28","2022-01-21 08:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.4","...","1013.0","2022-01-22 00:01","1007.5","2022-01-22 14:15","19.3","21.8","2022-01-22 14:53","18.1","2022-01-22 20:22","...","97","93","2022-01-22 15:35","1.5","310","8.5","342","2022-01-22 17:31","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.7","...","1010.0","2022-01-23 10:12","1006.8","2022-01-23 15:04","22.0","27.6","2022-01-23 15:04","18.3","2022-01-23 00:01","...","93","69","2022-01-23 15:04","1.3","313","7.2","303","2022-01-23 19:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.7","...","1011.5","2022-01-24 23:02","1008.3","2022-01-24 03:57","21.7","26.8","2022-01-24 15:01","19.0","2022-01-24 23:41","...","89","54","2022-01-24 15:43","1.6","312","7.5","295","2022-01-24 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1011.9","...","1013.8","2022-01-25 09:41","1009.7","2022-01-25 14:31","21.8","29.2","2022-01-25 13:51","18.2","2022-01-25 04:35","...","86","49","2022-01-25 13:52","1.4","315","5.2","305","2022-01-25 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.0","...","1014.6","2022-01-26 08:36","1011.1","2022-01-26 14:01","21.9","28.3","2022-01-26 14:15","18.2","2022-01-26 06:15","...","88","65","2022-01-26 14:18","1.3","315","4.9","323","2022-01-26 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.7","...","1014.5","2022-01-27 08:32","1010.6","2022-01-27 14:51","22.5","28.6","2022-01-27 14:22","19.0","2022-01-27 01:32","...","87","54","2022-01-27 14:03","1.3","311","4.5","299","2022-01-27 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
