"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.7","...","1019.8","2021-02-01 08:21","1015.4","2021-02-01 14:21","22.0","26.0","2021-02-01 12:46","19.9","2021-02-01 06:45","...","59","39","2021-02-01 16:13","1.9","23","9.9","62","2021-02-01 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.4","...","1019.3","2021-02-02 09:07","1015.9","2021-02-02 14:54","21.9","26.2","2021-02-02 13:12","18.0","2021-02-02 04:50","...","64","44","2021-02-02 13:00","3.0","68","16.9","65","2021-02-02 18:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.2","...","1021.1","2021-02-03 08:34","1017.3","2021-02-03 15:21","21.2","23.9","2021-02-03 13:28","19.9","2021-02-03 06:22","...","62","51","2021-02-03 12:53","3.7","59","15.4","63","2021-02-03 07:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.2","...","1021.6","2021-02-04 08:55","1017.5","2021-02-04 15:20","21.7","24.3","2021-02-04 13:38","19.7","2021-02-04 05:19","...","62","49","2021-02-04 09:58","3.6","63","14.0","71","2021-02-04 23:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.6","...","1020.2","2021-02-05 09:25","1015.8","2021-02-05 15:12","21.7","24.3","2021-02-05 14:26","19.8","2021-02-05 06:42","...","65","54","2021-02-05 14:26","3.0","47","12.8","65","2021-02-05 01:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.0","...","1018.4","2021-02-06 08:57","1014.4","2021-02-06 14:58","21.8","24.9","2021-02-06 13:30","17.6","2021-02-06 04:50","...","68","51","2021-02-06 13:20","2.5","74","12.5","62","2021-02-06 22:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.6","...","1017.5","2021-02-07 09:16","1013.6","2021-02-07 13:54","23.4","27.2","2021-02-07 12:41","21.6","2021-02-07 01:35","...","64","44","2021-02-07 12:36","3.4","74","11.6","103","2021-02-07 02:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.4","...","1018.2","2021-02-08 22:44","1014.9","2021-02-08 14:10","23.1","26.0","2021-02-08 11:41","20.4","2021-02-08 23:58","...","63","46","2021-02-08 10:20","4.2","48","15.1","80","2021-02-08 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.0","...","1018.4","2021-02-09 09:15","1014.2","2021-02-09 15:13","21.3","23.6","2021-02-09 11:51","19.8","2021-02-09 00:51","...","67","55","2021-02-09 11:40","4.9","70","20.2","58","2021-02-09 23:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.3","...","1014.8","2021-02-10 00:01","1008.1","2021-02-10 18:20","21.3","23.1","2021-02-10 23:04","20.2","2021-02-10 08:46","...","73","65","2021-02-10 02:21","6.4","73","21.1","67","2021-02-10 16:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1010.3","2021-02-11 22:38","1005.9","2021-02-11 13:47","21.4","26.4","2021-02-11 13:08","18.2","2021-02-11 06:37","...","84","66","2021-02-11 13:09","2.9","72","14.6","69","2021-02-11 00:53","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.5","...","1013.4","2021-02-12 22:30","1009.7","2021-02-12 01:33","20.4","23.4","2021-02-12 14:23","17.9","2021-02-12 04:45","...","83","70","2021-02-12 12:03","1.6","309","7.5","308","2021-02-12 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.5","...","1014.9","2021-02-13 09:35","1012.4","2021-02-13 16:00","20.4","23.6","2021-02-13 09:07","18.4","2021-02-13 05:48","...","85","64","2021-02-13 09:05","1.2","21","5.8","57","2021-02-13 08:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.6","...","1014.6","2021-02-14 09:43","1010.7","2021-02-14 15:10","20.1","23.4","2021-02-14 12:21","17.1","2021-02-14 06:23","...","84","70","2021-02-14 10:15","1.5","66","6.6","346","2021-02-14 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.1","...","1014.7","2021-02-15 09:58","1011.9","2021-02-15 02:41","20.6","23.9","2021-02-15 12:18","16.4","2021-02-15 04:57","...","74","53","2021-02-15 14:46","2.1","55","17.7","105","2021-02-15 21:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.1","...","1016.2","2021-02-16 08:38","1011.8","2021-02-16 14:59","21.5","24.6","2021-02-16 14:53","19.8","2021-02-16 03:06","...","70","57","2021-02-16 12:20","3.2","72","13.7","62","2021-02-16 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.4","...","1020.0","2021-02-17 22:21","1014.2","2021-02-17 04:12","20.5","24.3","2021-02-17 11:08","18.5","2021-02-17 19:20","...","69","59","2021-02-17 22:51","3.3","68","16.4","72","2021-02-17 18:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1021.3","...","1023.9","2021-02-18 21:25","1018.8","2021-02-18 02:56","18.1","20.2","2021-02-18 12:42","16.8","2021-02-18 23:21","...","57","49","2021-02-18 11:17","5.0","71","17.6","75","2021-02-18 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1021.3","...","1023.2","2021-02-19 09:39","1019.5","2021-02-19 14:59","18.3","22.1","2021-02-19 12:52","15.9","2021-02-19 05:53","...","53","36","2021-02-19 11:21","3.0","52","11.6","70","2021-02-19 07:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.5","...","1020.9","2021-02-20 09:40","1016.4","2021-02-20 15:23","19.5","23.7","2021-02-20 13:39","16.1","2021-02-20 05:54","...","57","40","2021-02-20 13:15","2.4","25","10.3","146","2021-02-20 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.5","...","1018.8","2021-02-21 08:24","1014.2","2021-02-21 16:32","21.1","25.3","2021-02-21 13:46","16.9","2021-02-21 03:33","...","57","39","2021-02-21 13:03","2.4","65","10.2","98","2021-02-21 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.3","...","1016.4","2021-02-22 08:33","1012.3","2021-02-22 14:58","22.1","26.3","2021-02-22 15:17","17.1","2021-02-22 03:55","...","67","51","2021-02-22 10:44","2.2","70","9.7","69","2021-02-22 23:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.7","...","1014.4","2021-02-23 00:01","1010.7","2021-02-23 16:18","22.9","25.1","2021-02-23 10:34","21.9","2021-02-23 19:22","...","67","51","2021-02-23 10:15","3.4","74","15.3","63","2021-02-23 18:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.3","...","1013.7","2021-02-24 10:30","1009.5","2021-02-24 15:44","23.8","27.2","2021-02-24 14:10","22.1","2021-02-24 04:07","...","61","50","2021-02-24 11:16","3.9","69","14.5","71","2021-02-24 07:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.0","...","1010.8","2021-02-25 00:32","1006.7","2021-02-25 17:23","22.7","27.1","2021-02-25 09:30","19.7","2021-02-25 06:20","...","77","54","2021-02-25 09:25","1.5","312","14.3","68","2021-02-25 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.1","...","1010.0","2021-02-26 22:47","1006.5","2021-02-26 15:40","22.8","25.5","2021-02-26 13:54","19.3","2021-02-26 04:26","...","82","68","2021-02-26 16:43","1.0","263","5.7","254","2021-02-26 23:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.6","...","1014.0","2021-02-27 23:01","1009.6","2021-02-27 00:08","23.0","24.7","2021-02-27 14:16","20.6","2021-02-27 06:12","...","82","74","2021-02-27 23:59","1.8","311","11.2","64","2021-02-27 22:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.8","...","1015.6","2021-02-28 09:56","1012.5","2021-02-28 16:02","23.6","25.3","2021-02-28 09:36","22.5","2021-02-28 00:22","...","73","64","2021-02-28 08:56","2.9","73","11.7","65","2021-02-28 23:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
