"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.3","...","1011.0","2020-04-01 21:41","1006.2","2020-04-01 02:44","26.2","30.7","2020-04-01 11:38","23.7","2020-04-01 23:48","...","73","57","2020-04-01 11:41","2.1","51","6.8","44","2020-04-01 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.5","...","1014.7","2020-04-02 10:07","1009.0","2020-04-02 02:51","23.4","26.8","2020-04-02 15:01","21.0","2020-04-02 10:21","...","80","64","2020-04-02 15:01","1.5","48","5.6","55","2020-04-02 14:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.3","...","1013.0","2020-04-03 08:35","1009.0","2020-04-03 14:41","24.3","28.7","2020-04-03 14:01","20.8","2020-04-03 05:32","...","78","60","2020-04-03 13:57","1.5","87","5.8","45","2020-04-03 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.0","...","1013.1","2020-04-04 08:35","1009.0","2020-04-04 15:51","24.6","29.7","2020-04-04 12:56","20.3","2020-04-04 06:02","...","73","52","2020-04-04 12:48","1.6","16","7.1","87","2020-04-04 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.7","...","1013.3","2020-04-05 09:21","1009.7","2020-04-05 15:05","23.1","28.2","2020-04-05 13:21","19.3","2020-04-05 05:03","...","74","56","2020-04-05 14:06","1.7","12","5.7","55","2020-04-05 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1012.3","2020-04-06 09:31","1007.1","2020-04-06 17:10","21.5","23.5","2020-04-06 14:21","19.1","2020-04-06 22:36","...","84","70","2020-04-06 01:54","1.3","87","4.1","87","2020-04-06 21:45","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1009.7","2020-04-07 22:42","1006.0","2020-04-07 15:41","22.5","27.8","2020-04-07 15:15","19.1","2020-04-07 00:53","...","80","59","2020-04-07 12:43","1.6","17","6.2","87","2020-04-07 08:53","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1011.5","2020-04-08 22:08","1007.2","2020-04-08 14:43","23.1","27.8","2020-04-08 14:22","18.2","2020-04-08 03:51","...","75","56","2020-04-08 14:35","1.3","13","5.0","55","2020-04-08 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.5","...","1012.5","2020-04-09 23:09","1009.0","2020-04-09 14:20","24.4","29.0","2020-04-09 12:15","20.6","2020-04-09 06:06","...","74","51","2020-04-09 12:24","1.4","2","6.2","48","2020-04-09 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.1","...","1013.7","2020-04-10 09:01","1010.0","2020-04-10 15:01","24.5","28.8","2020-04-10 12:41","21.0","2020-04-10 05:51","...","74","52","2020-04-10 11:57","1.5","7","6.4","66","2020-04-10 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.0","...","1012.1","2020-04-11 00:01","1006.3","2020-04-11 15:21","24.6","30.2","2020-04-11 13:52","20.8","2020-04-11 05:31","...","74","45","2020-04-11 11:22","1.6","3","6.1","55","2020-04-11 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.3","...","1011.8","2020-04-12 22:04","1006.0","2020-04-12 03:21","21.9","27.3","2020-04-12 15:18","17.2","2020-04-12 23:52","...","71","51","2020-04-12 15:18","2.4","12","7.3","87","2020-04-12 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.4","...","1014.0","2020-04-13 21:51","1009.8","2020-04-13 02:41","20.8","26.0","2020-04-13 15:01","15.5","2020-04-13 06:02","...","54","37","2020-04-13 14:42","1.5","74","6.7","83","2020-04-13 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.3","...","1013.1","2020-04-14 00:02","1009.1","2020-04-14 16:12","21.7","27.0","2020-04-14 12:52","16.5","2020-04-14 05:44","...","61","37","2020-04-14 10:51","1.6","74","5.3","87","2020-04-14 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.5","...","1011.7","2020-04-15 08:09","1007.1","2020-04-15 15:14","23.0","28.7","2020-04-15 13:17","18.1","2020-04-15 04:37","...","64","39","2020-04-15 11:56","1.8","6","7.7","87","2020-04-15 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.6","...","1011.1","2020-04-16 22:01","1008.0","2020-04-16 14:51","24.1","30.2","2020-04-16 14:02","18.1","2020-04-16 04:20","...","63","37","2020-04-16 13:53","1.7","2","5.6","87","2020-04-16 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.6","...","1011.3","2020-04-17 06:57","1007.5","2020-04-17 16:31","25.5","31.5","2020-04-17 12:51","19.8","2020-04-17 05:46","...","66","42","2020-04-17 11:45","1.6","8","5.7","66","2020-04-17 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.0","...","1011.0","2020-04-18 08:51","1006.5","2020-04-18 16:27","26.7","31.7","2020-04-18 12:13","21.3","2020-04-18 05:35","...","71","45","2020-04-18 12:22","1.7","3","6.3","55","2020-04-18 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.4","...","1009.2","2020-04-19 07:27","1005.6","2020-04-19 15:41","27.7","31.7","2020-04-19 13:52","24.0","2020-04-19 03:11","...","75","55","2020-04-19 08:17","1.7","55","7.5","53","2020-04-19 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.8","...","1010.0","2020-04-20 08:23","1006.1","2020-04-20 16:02","27.2","33.1","2020-04-20 12:41","22.7","2020-04-20 06:13","...","70","37","2020-04-20 12:24","1.5","84","6.8","51","2020-04-20 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.5","...","1009.0","2020-04-21 22:06","1005.5","2020-04-21 14:47","26.8","31.2","2020-04-21 11:13","23.0","2020-04-21 05:41","...","72","54","2020-04-21 11:14","1.9","11","6.7","52","2020-04-21 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.4","...","1010.6","2020-04-22 22:18","1006.1","2020-04-22 14:53","25.3","30.0","2020-04-22 13:04","22.3","2020-04-22 04:41","...","81","61","2020-04-22 13:04","1.4","55","6.7","51","2020-04-22 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.0","...","1010.8","2020-04-23 09:31","1009.0","2020-04-23 16:32","24.5","27.5","2020-04-23 12:02","21.7","2020-04-23 23:27","...","76","64","2020-04-23 12:48","1.4","49","4.9","87","2020-04-23 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.2","...","1013.0","2020-04-24 21:31","1009.6","2020-04-24 03:06","22.8","25.6","2020-04-24 11:22","20.0","2020-04-24 06:12","...","78","67","2020-04-24 11:41","1.4","8","4.5","2","2020-04-24 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.8","...","1012.3","2020-04-25 08:02","1008.8","2020-04-25 14:42","24.4","28.7","2020-04-25 13:42","21.0","2020-04-25 03:17","...","74","56","2020-04-25 13:42","1.4","77","5.5","56","2020-04-25 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.6","...","1011.5","2020-04-26 08:11","1007.0","2020-04-26 14:32","26.6","32.2","2020-04-26 13:42","22.0","2020-04-26 05:21","...","68","45","2020-04-26 12:28","1.6","21","7.2","87","2020-04-26 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.0","...","1011.6","2020-04-27 21:51","1008.5","2020-04-27 14:41","26.7","30.7","2020-04-27 12:43","23.2","2020-04-27 05:47","...","69","51","2020-04-27 11:31","1.5","62","6.4","66","2020-04-27 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
