"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.8","...","992.1","2021-06-01 12:27","989.2","2021-06-01 06:12","26.3","30.8","2021-06-01 10:22","23.8","2021-06-01 14:21","...","88","68","2021-06-01 09:51","1.1","77","7.8","173","2021-06-01 11:45","140.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.7","...","993.2","2021-06-02 20:57","989.8","2021-06-02 16:01","28.9","34.1","2021-06-02 12:05","24.9","2021-06-02 04:22","...","74","56","2021-06-02 11:17","1.7","71","9.8","257","2021-06-02 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.2","...","992.6","2021-06-03 00:08","988.0","2021-06-03 16:28","29.2","33.5","2021-06-03 12:45","24.7","2021-06-03 04:44","...","77","60","2021-06-03 10:45","1.9","249","8.6","233","2021-06-03 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.6","...","989.7","2021-06-04 07:36","984.4","2021-06-04 15:33","29.4","34.7","2021-06-04 12:42","24.4","2021-06-04 23:34","...","75","52","2021-06-04 12:42","2.3","224","8.8","248","2021-06-04 15:57","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.9","...","989.8","2021-06-05 09:03","986.3","2021-06-05 03:31","24.9","27.8","2021-06-05 13:31","23.5","2021-06-05 20:23","...","95","81","2021-06-05 13:55","1.7","124","11.8","234","2021-06-05 16:34","225.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.3","...","992.1","2021-06-06 20:02","986.6","2021-06-06 01:23","23.9","26.2","2021-06-06 23:41","22.3","2021-06-06 17:33","...","94","69","2021-06-06 23:41","2.3","133","12.0","189","2021-06-06 14:00","142.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","992.9","...","995.1","2021-06-07 10:21","990.5","2021-06-07 01:51","26.0","29.7","2021-06-07 15:25","22.8","2021-06-07 01:11","...","81","67","2021-06-07 15:25","1.2","89","11.3","266","2021-06-07 09:56","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.4","...","994.9","2021-06-08 09:33","991.4","2021-06-08 15:21","26.0","32.7","2021-06-08 13:51","22.6","2021-06-08 17:06","...","88","59","2021-06-08 13:51","0.9","6","8.8","267","2021-06-08 15:01","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.9","...","992.9","2021-06-09 22:33","989.9","2021-06-09 16:25","27.0","33.2","2021-06-09 13:44","23.7","2021-06-09 16:11","...","85","51","2021-06-09 13:22","1.2","82","9.2","331","2021-06-09 14:26","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.7","...","992.4","2021-06-10 00:01","988.8","2021-06-10 15:31","27.1","33.7","2021-06-10 12:37","24.1","2021-06-10 04:22","...","87","54","2021-06-10 12:39","0.8","51","9.0","273","2021-06-10 14:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","991.5","...","994.6","2021-06-11 22:54","989.8","2021-06-11 05:02","27.3","34.0","2021-06-11 12:34","23.6","2021-06-11 05:46","...","86","51","2021-06-11 12:22","1.2","73","7.1","234","2021-06-11 14:44","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.1","...","996.0","2021-06-12 21:54","992.6","2021-06-12 17:32","27.1","33.4","2021-06-12 12:31","24.4","2021-06-12 20:31","...","89","59","2021-06-12 12:31","1.0","2","9.3","251","2021-06-12 13:37","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","993.6","...","995.5","2021-06-13 00:01","991.0","2021-06-13 16:51","28.3","34.3","2021-06-13 13:04","24.7","2021-06-13 04:21","...","81","51","2021-06-13 13:03","1.5","72","7.0","274","2021-06-13 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","990.9","...","993.2","2021-06-14 00:01","989.1","2021-06-14 17:34","28.5","33.3","2021-06-14 12:01","24.6","2021-06-14 05:22","...","81","57","2021-06-14 14:12","1.4","284","8.8","254","2021-06-14 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","989.4","...","990.7","2021-06-15 10:31","988.2","2021-06-15 03:01","28.1","32.0","2021-06-15 15:51","25.4","2021-06-15 08:04","...","84","63","2021-06-15 16:34","1.4","86","6.3","245","2021-06-15 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.4","...","993.0","2021-06-16 21:23","988.6","2021-06-16 00:06","26.7","29.6","2021-06-16 17:32","24.7","2021-06-16 08:08","...","93","78","2021-06-16 17:32","1.2","97","8.8","269","2021-06-16 07:51","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.6","...","993.6","2021-06-17 08:54","991.7","2021-06-17 03:05","27.1","31.1","2021-06-17 12:09","24.8","2021-06-17 06:34","...","86","69","2021-06-17 12:09","1.3","97","8.1","248","2021-06-17 13:45","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","991.3","...","993.0","2021-06-18 09:22","989.7","2021-06-18 15:53","28.3","32.2","2021-06-18 15:33","24.6","2021-06-18 06:49","...","82","62","2021-06-18 14:24","1.3","251","7.9","271","2021-06-18 11:08","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","989.4","...","991.0","2021-06-19 00:08","988.0","2021-06-19 16:03","27.2","29.6","2021-06-19 09:51","25.0","2021-06-19 05:29","...","89","77","2021-06-19 14:52","1.2","112","7.2","221","2021-06-19 14:23","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","987.7","...","989.1","2021-06-20 10:11","986.6","2021-06-20 03:11","26.4","29.8","2021-06-20 14:31","24.2","2021-06-20 07:54","...","93","78","2021-06-20 16:04","1.2","76","7.6","264","2021-06-20 22:51","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
