"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","925.0","...","926.6","2021-07-01 22:11","923.5","2021-07-01 16:02","25.1","29.0","2021-07-01 12:51","23.2","2021-07-01 00:11","...","82","65","2021-07-01 13:04","1.5","10","7.5","292","2021-07-01 14:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","925.2","...","926.4","2021-07-02 21:23","923.7","2021-07-02 16:51","24.7","27.2","2021-07-02 11:31","23.0","2021-07-02 04:52","...","89","73","2021-07-02 05:37","1.8","290","5.9","297","2021-07-02 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","924.7","...","926.3","2021-07-03 22:21","923.8","2021-07-03 14:58","24.3","27.8","2021-07-03 12:02","22.6","2021-07-03 05:26","...","92","77","2021-07-03 12:02","1.1","47","5.2","254","2021-07-03 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","924.8","...","926.3","2021-07-04 22:11","923.6","2021-07-04 03:41","25.5","29.5","2021-07-04 15:41","22.7","2021-07-04 01:05","...","86","69","2021-07-04 09:52","1.2","294","7.8","292","2021-07-04 19:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","923.9","...","925.5","2021-07-05 00:03","922.2","2021-07-05 19:34","24.4","27.0","2021-07-05 12:02","22.7","2021-07-05 23:39","...","91","80","2021-07-05 05:07","1.2","250","4.9","279","2021-07-05 14:22","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","924.0","...","928.2","2021-07-06 23:31","919.3","2021-07-06 04:12","24.2","26.7","2021-07-06 16:11","21.5","2021-07-06 01:28","...","94","82","2021-07-06 23:51","1.7","89","6.2","303","2021-07-06 15:39","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","927.9","...","929.6","2021-07-07 23:21","926.7","2021-07-07 04:27","25.6","29.0","2021-07-07 11:14","23.1","2021-07-07 17:13","...","84","67","2021-07-07 08:14","1.7","294","9.2","27","2021-07-07 16:55","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","928.3","...","929.2","2021-07-08 00:04","927.0","2021-07-08 17:14","25.1","28.3","2021-07-08 10:53","23.5","2021-07-08 01:31","...","88","73","2021-07-08 12:11","1.1","15","6.2","298","2021-07-08 16:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","927.2","...","928.5","2021-07-09 00:01","926.1","2021-07-09 16:21","25.4","28.1","2021-07-09 12:03","23.5","2021-07-09 00:01","...","86","71","2021-07-09 12:11","1.4","286","5.2","290","2021-07-09 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","927.4","...","929.2","2021-07-10 22:44","925.7","2021-07-10 04:01","26.2","28.7","2021-07-10 12:31","24.3","2021-07-10 00:01","...","81","68","2021-07-10 09:24","1.4","269","5.3","252","2021-07-10 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","928.3","...","929.4","2021-07-11 09:01","927.1","2021-07-11 04:12","25.7","28.8","2021-07-11 12:04","24.1","2021-07-11 05:14","...","85","71","2021-07-11 10:44","1.2","248","7.1","20","2021-07-11 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","927.6","...","929.0","2021-07-12 09:53","926.1","2021-07-12 15:51","25.8","29.1","2021-07-12 13:12","23.6","2021-07-12 01:33","...","85","69","2021-07-12 13:14","0.9","10","4.9","235","2021-07-12 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","926.0","...","927.0","2021-07-13 21:51","924.7","2021-07-13 15:42","25.1","27.3","2021-07-13 10:22","23.8","2021-07-13 22:47","...","90","79","2021-07-13 10:22","1.2","6","9.0","307","2021-07-13 16:21","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","925.4","...","926.4","2021-07-14 21:54","924.1","2021-07-14 14:52","25.3","28.7","2021-07-14 13:01","23.0","2021-07-14 16:14","...","82","69","2021-07-14 13:01","1.2","2","6.7","259","2021-07-14 15:18","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","925.6","...","926.6","2021-07-15 07:31","924.5","2021-07-15 14:15","23.9","26.3","2021-07-15 11:28","22.0","2021-07-15 17:21","...","88","74","2021-07-15 11:51","0.9","9","6.0","237","2021-07-15 14:46","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","925.1","...","926.1","2021-07-16 00:01","923.6","2021-07-16 16:35","24.5","27.1","2021-07-16 13:32","22.8","2021-07-16 15:35","...","86","72","2021-07-16 08:48","0.8","259","4.9","293","2021-07-16 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","922.6","...","924.3","2021-07-17 00:01","921.1","2021-07-17 16:01","24.5","27.5","2021-07-17 13:11","23.0","2021-07-17 15:22","...","86","74","2021-07-17 13:14","1.0","32","5.2","285","2021-07-17 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","921.2","...","922.3","2021-07-18 21:42","919.8","2021-07-18 16:04","24.9","27.3","2021-07-18 11:13","23.0","2021-07-18 02:21","...","87","73","2021-07-18 12:38","1.0","268","4.9","266","2021-07-18 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","921.3","...","922.5","2021-07-19 10:21","919.9","2021-07-19 15:34","24.8","28.0","2021-07-19 08:51","23.0","2021-07-19 20:24","...","88","72","2021-07-19 07:05","1.0","260","6.0","263","2021-07-19 16:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","921.2","...","922.0","2021-07-20 09:25","920.3","2021-07-20 04:21","23.5","26.2","2021-07-20 11:52","22.0","2021-07-20 15:54","...","94","80","2021-07-20 08:25","1.4","15","8.8","278","2021-07-20 13:55","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","918.2","...","920.8","2021-07-21 00:01","915.8","2021-07-21 23:57","24.5","27.0","2021-07-21 12:21","22.7","2021-07-21 00:03","...","92","76","2021-07-21 07:01","1.2","255","5.4","303","2021-07-21 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","912.6","...","916.0","2021-07-22 00:04","910.7","2021-07-22 16:23","24.4","27.1","2021-07-22 12:43","22.7","2021-07-22 07:42","...","94","82","2021-07-22 12:01","1.3","3","7.2","6","2021-07-22 06:08","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","910.8","...","912.0","2021-07-23 09:33","908.8","2021-07-23 17:38","23.3","24.2","2021-07-23 18:15","22.5","2021-07-23 05:51","...","99","95","2021-07-23 18:12","2.2","242","10.5","113","2021-07-23 17:38","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","913.6","...","916.4","2021-07-24 22:42","910.8","2021-07-24 01:53","23.3","24.7","2021-07-24 11:22","22.2","2021-07-24 04:30","...","96","84","2021-07-24 23:42","2.0","3","10.6","27","2021-07-24 08:45","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","916.5","...","918.5","2021-07-25 21:53","915.1","2021-07-25 02:03","24.2","27.0","2021-07-25 10:53","23.0","2021-07-25 02:51","...","95","79","2021-07-25 01:42","2.1","290","11.3","238","2021-07-25 18:40","93.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","916.3","...","917.9","2021-07-26 00:01","914.9","2021-07-26 16:03","24.0","26.5","2021-07-26 12:51","23.0","2021-07-26 09:27","...","97","86","2021-07-26 12:54","2.2","290","11.9","276","2021-07-26 02:54","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","914.9","...","916.0","2021-07-27 23:32","913.7","2021-07-27 00:01","24.6","24.5","2021-07-27 17:22","23.3","2021-07-27 23:32","...","95","98","2021-07-27 22:32","1.2","30","4.7","258","2021-07-27 17:45","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","916.5","...","918.6","2021-07-28 22:41","914.5","2021-07-28 04:27","24.2","27.2","2021-07-28 09:45","22.3","2021-07-28 06:21","...","92","78","2021-07-28 09:45","1.2","2","6.0","216","2021-07-28 10:01","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","919.4","...","921.6","2021-07-29 21:55","917.3","2021-07-29 03:55","23.9","27.0","2021-07-29 16:25","22.0","2021-07-29 05:41","...","94","75","2021-07-29 16:21","1.3","75","4.6","223","2021-07-29 04:37","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","920.7","...","921.9","2021-07-30 23:28","919.1","2021-07-30 02:41","23.1","25.5","2021-07-30 09:02","21.7","2021-07-30 14:11","...","94","83","2021-07-30 08:53","1.8","15","8.9","307","2021-07-30 10:08","66.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","919.8","...","921.7","2021-07-31 00:01","917.2","2021-07-31 16:23","22.4","23.8","2021-07-31 01:11","21.1","2021-07-31 05:53","...","96","86","2021-07-31 00:51","1.4","46","8.6","283","2021-07-31 14:46","146.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
