"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1007.3","2020-08-01 11:21","1004.6","2020-08-01 15:17","27.6","29.8","2020-08-01 15:48","24.8","2020-08-01 13:27","...","92","84","2020-08-01 18:15","3.2","56","13.2","90","2020-08-01 03:20","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.4","...","1006.0","2020-08-02 00:02","1002.3","2020-08-02 16:41","28.7","32.0","2020-08-02 10:06","25.9","2020-08-02 04:48","...","87","75","2020-08-02 09:19","1.8","40","7.8","209","2020-08-02 21:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.6","...","1004.2","2020-08-03 22:34","1001.2","2020-08-03 04:34","27.6","29.4","2020-08-03 13:59","25.8","2020-08-03 17:32","...","90","82","2020-08-03 07:40","3.3","272","12.6","216","2020-08-03 17:25","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.1","...","1007.6","2020-08-04 21:50","1002.4","2020-08-04 04:14","27.6","32.1","2020-08-04 11:13","25.5","2020-08-04 16:36","...","91","75","2020-08-04 11:01","2.0","218","9.5","184","2020-08-04 04:34","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1010.1","2020-08-05 22:17","1005.9","2020-08-05 02:24","28.6","30.8","2020-08-05 13:22","25.7","2020-08-05 23:05","...","88","77","2020-08-05 15:34","4.1","71","11.7","90","2020-08-05 22:51","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.8","...","1009.8","2020-08-06 00:18","1006.4","2020-08-06 16:00","29.1","32.1","2020-08-06 12:05","25.9","2020-08-06 02:48","...","87","75","2020-08-06 10:44","4.0","84","12.1","84","2020-08-06 00:36","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.6","...","1007.7","2020-08-07 00:01","1004.0","2020-08-07 16:17","29.5","32.5","2020-08-07 12:09","26.3","2020-08-07 02:53","...","82","72","2020-08-07 11:46","3.6","78","9.7","91","2020-08-07 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1005.5","2020-08-08 00:01","1000.5","2020-08-08 17:33","29.9","33.4","2020-08-08 11:16","27.6","2020-08-08 05:15","...","77","55","2020-08-08 11:16","3.3","59","9.5","45","2020-08-08 20:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.1","...","1003.1","2020-08-09 22:30","999.8","2020-08-09 15:04","28.7","32.2","2020-08-09 11:57","25.2","2020-08-09 04:42","...","86","69","2020-08-09 07:53","1.5","25","7.1","296","2020-08-09 13:42","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.1","...","1005.3","2020-08-10 21:46","1000.9","2020-08-10 02:29","28.5","31.8","2020-08-10 10:17","25.9","2020-08-10 06:11","...","90","77","2020-08-10 10:13","3.3","83","10.6","97","2020-08-10 12:19","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.6","...","1011.2","2020-08-11 22:59","1004.0","2020-08-11 01:54","28.2","30.8","2020-08-11 15:39","25.5","2020-08-11 09:36","...","90","81","2020-08-11 15:36","2.1","110","12.3","218","2020-08-11 09:12","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.4","...","1011.8","2020-08-12 21:52","1009.1","2020-08-12 03:45","29.3","32.1","2020-08-12 13:17","26.4","2020-08-12 02:17","...","87","74","2020-08-12 12:58","3.3","73","9.7","85","2020-08-12 11:10","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.0","...","1011.0","2020-08-13 00:09","1007.2","2020-08-13 16:43","29.4","33.0","2020-08-13 13:05","25.9","2020-08-13 22:40","...","83","64","2020-08-13 11:23","2.7","72","9.2","55","2020-08-13 09:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1008.8","2020-08-14 00:01","1004.6","2020-08-14 16:43","27.2","32.1","2020-08-14 10:44","24.5","2020-08-14 23:56","...","90","69","2020-08-14 11:35","1.9","22","11.6","48","2020-08-14 12:43","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1008.1","2020-08-15 22:14","1004.9","2020-08-15 02:52","27.3","31.2","2020-08-15 13:40","24.1","2020-08-15 10:52","...","88","74","2020-08-15 15:01","2.0","91","13.9","115","2020-08-15 10:17","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.1","...","1007.5","2020-08-16 00:05","1004.5","2020-08-16 16:10","28.8","32.6","2020-08-16 12:12","26.2","2020-08-16 05:06","...","84","66","2020-08-16 12:27","3.2","56","9.1","72","2020-08-16 13:10","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.3","...","1007.5","2020-08-17 10:28","1004.1","2020-08-17 15:27","27.0","28.5","2020-08-17 15:51","24.7","2020-08-17 09:20","...","90","81","2020-08-17 13:53","4.1","50","13.1","90","2020-08-17 09:07","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.3","...","1006.5","2020-08-18 22:20","1003.9","2020-08-18 17:18","28.6","31.4","2020-08-18 13:15","26.7","2020-08-18 15:24","...","88","75","2020-08-18 11:31","4.6","70","12.9","47","2020-08-18 10:25","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.5","...","1006.8","2020-08-19 23:53","1004.1","2020-08-19 15:16","29.0","32.2","2020-08-19 12:17","26.9","2020-08-19 04:31","...","84","67","2020-08-19 12:43","2.9","60","9.4","97","2020-08-19 11:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.8","...","1006.9","2020-08-20 22:16","1003.8","2020-08-20 15:24","28.7","32.4","2020-08-20 13:03","25.2","2020-08-20 20:02","...","83","63","2020-08-20 11:29","3.1","58","13.9","79","2020-08-20 19:57","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.0","...","1006.7","2020-08-21 09:48","1003.8","2020-08-21 15:49","26.2","29.4","2020-08-21 12:51","24.7","2020-08-21 18:39","...","95","86","2020-08-21 12:46","2.0","19","11.1","36","2020-08-21 10:01","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.1","...","1004.5","2020-08-22 11:34","1002.0","2020-08-22 03:22","27.3","28.4","2020-08-22 11:00","25.6","2020-08-22 03:54","...","94","90","2020-08-22 16:16","4.5","280","15.4","283","2020-08-22 03:42","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.1","...","1004.4","2020-08-23 21:26","1002.2","2020-08-23 13:59","28.1","30.3","2020-08-23 13:18","26.0","2020-08-23 06:45","...","89","79","2020-08-23 14:05","4.6","279","12.8","282","2020-08-23 13:33","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.0","...","1003.8","2020-08-24 00:01","1000.4","2020-08-24 16:56","28.6","31.0","2020-08-24 14:11","27.4","2020-08-24 06:07","...","87","77","2020-08-24 12:30","3.5","272","10.7","254","2020-08-24 01:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1000.9","...","1002.0","2020-08-25 21:30","999.2","2020-08-25 03:00","26.8","28.2","2020-08-25 00:23","24.2","2020-08-25 17:13","...","96","90","2020-08-25 01:16","3.7","287","12.4","286","2020-08-25 13:17","81.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1001.4","...","1003.4","2020-08-26 22:10","1000.0","2020-08-26 16:19","25.8","28.3","2020-08-26 04:56","24.0","2020-08-26 22:23","...","96","90","2020-08-26 05:08","3.0","282","13.5","345","2020-08-26 10:00","101.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1001.2","...","1003.1","2020-08-27 21:17","999.8","2020-08-27 14:24","28.1","30.6","2020-08-27 13:26","25.1","2020-08-27 04:57","...","91","82","2020-08-27 14:37","3.0","233","12.3","239","2020-08-27 14:39","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.0","...","1003.5","2020-08-28 20:54","1000.6","2020-08-28 03:28","27.5","30.7","2020-08-28 09:48","25.0","2020-08-28 14:56","...","92","84","2020-08-28 10:18","2.4","230","11.2","278","2020-08-28 10:32","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1001.9","...","1003.8","2020-08-29 09:07","1000.7","2020-08-29 02:26","28.7","31.8","2020-08-29 13:48","25.9","2020-08-29 05:51","...","90","76","2020-08-29 14:35","0.9","281","6.8","69","2020-08-29 23:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1001.7","...","1003.1","2020-08-30 08:46","1000.6","2020-08-30 03:09","29.1","34.0","2020-08-30 10:29","26.7","2020-08-30 05:01","...","86","64","2020-08-30 10:32","1.5","39","7.7","50","2020-08-30 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
