"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.4","...","1018.5","2020-12-01 08:21","1014.5","2020-12-01 14:38","22.3","25.7","2020-12-01 11:05","19.5","2020-12-01 07:12","...","74","59","2020-12-01 10:59","2.2","48","6.7","257","2020-12-01 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.4","...","1016.2","2020-12-02 08:42","1012.0","2020-12-02 15:13","22.6","26.5","2020-12-02 12:12","18.8","2020-12-02 06:01","...","73","54","2020-12-02 12:14","2.4","16","7.7","239","2020-12-02 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.0","...","1015.6","2020-12-03 08:41","1012.5","2020-12-03 15:12","21.1","23.5","2020-12-03 11:22","18.5","2020-12-03 23:48","...","74","65","2020-12-03 18:54","2.0","352","5.3","360","2020-12-03 19:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.4","...","1016.1","2020-12-04 08:41","1011.8","2020-12-04 14:56","21.0","24.2","2020-12-04 11:54","18.1","2020-12-04 06:01","...","71","62","2020-12-04 12:14","2.1","3","5.5","256","2020-12-04 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.2","...","1016.8","2020-12-05 08:52","1013.3","2020-12-05 14:27","22.0","25.1","2020-12-05 14:31","18.3","2020-12-05 05:31","...","71","60","2020-12-05 14:53","2.2","3","5.0","234","2020-12-05 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.9","...","1016.5","2020-12-06 09:11","1013.0","2020-12-06 15:23","21.9","24.7","2020-12-06 13:12","18.5","2020-12-06 06:05","...","75","66","2020-12-06 13:16","1.8","359","4.9","222","2020-12-06 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.1","...","1017.0","2020-12-07 08:41","1012.8","2020-12-07 14:42","23.4","26.6","2020-12-07 11:21","20.7","2020-12-07 06:09","...","75","62","2020-12-07 11:22","2.1","256","5.7","258","2020-12-07 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.3","...","1016.7","2020-12-08 08:34","1012.1","2020-12-08 15:02","22.5","25.5","2020-12-08 12:14","20.1","2020-12-08 23:47","...","75","66","2020-12-08 15:54","2.2","352","6.7","337","2020-12-08 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.5","...","1015.5","2020-12-09 08:43","1011.5","2020-12-09 14:32","21.6","23.6","2020-12-09 13:32","19.1","2020-12-09 05:01","...","82","74","2020-12-09 10:22","1.2","353","5.1","338","2020-12-09 02:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
